# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-12-02 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.87993e+02       7.40398e+00      -4.66911e+00       1.23399e-03       1.01994e+03
  0.100      2.87289e+02       7.39226e+00      -4.68577e+00       1.22237e-03       1.00786e+03
  0.200      2.86555e+02       7.36924e+00      -4.71077e+00       1.21099e-03       9.95938e+02
  0.300      2.85837e+02       7.35209e+00      -4.73144e+00       1.19967e-03       9.84149e+02
  0.400      2.85177e+02       7.35784e+00      -4.73514e+00       1.18819e-03       9.72481e+02
  0.500      2.84580e+02       7.38122e+00      -4.71805e+00       1.17653e-03       9.60923e+02
  0.600      2.83965e+02       7.36944e+00      -4.69518e+00       1.16503e-03       9.49477e+02
  0.700      2.83277e+02       7.29312e+00      -4.67935e+00       1.15392e-03       9.38144e+02
  0.800      2.82582e+02       7.22561e+00      -4.66746e+00       1.14293e-03       9.26923e+02
  0.900      2.81955e+02       7.24558e+00      -4.65346e+00       1.13173e-03       9.15811e+02
  1.000      2.81378e+02       7.31598e+00      -4.63471e+00       1.12043e-03       9.04808e+02
  1.100      2.80792e+02       7.35411e+00      -4.60909e+00       1.10925e-03       8.93913e+02
  1.200      2.80128e+02       7.31742e+00      -4.55844e+00       1.09846e-03       8.83123e+02
  1.300      2.79318e+02       7.19835e+00      -4.45129e+00       1.08831e-03       8.72433e+02
  1.400      2.78413e+02       7.05701e+00      -4.31192e+00       1.07859e-03       8.61838e+02
  1.500      2.77707e+02       7.08598e+00      -4.27639e+00       1.06817e-03       8.51348e+02
  1.600      2.77457e+02       7.45083e+00      -4.45588e+00       1.05609e-03       8.40969e+02
  1.700      2.77525e+02       8.06443e+00      -4.73609e+00       1.04296e-03       8.30711e+02
  1.800      2.77631e+02       8.74818e+00      -4.92389e+00       1.02984e-03       8.20582e+02
  1.900      2.77611e+02       9.35910e+00      -4.94610e+00       1.01737e-03       8.10581e+02
  2.000      2.77438e+02       9.79623e+00      -4.87078e+00       1.00559e-03       8.00698e+02
  2.100      2.77097e+02       9.98547e+00      -4.76497e+00       9.94535e-04       7.90923e+02
  2.200      2.76600e+02       9.97375e+00      -4.65059e+00       9.84141e-04       7.81252e+02
  2.300      2.75964e+02       9.84505e+00      -4.53540e+00       9.74326e-04       7.71682e+02
  2.400      2.75221e+02       9.66440e+00      -4.41410e+00       9.64965e-04       7.62211e+02
  2.500      2.74419e+02       9.46865e+00      -4.26203e+00       9.55874e-04       7.52830e+02
  2.600      2.73610e+02       9.29575e+00      -4.05806e+00       9.46861e-04       7.43533e+02
  2.700      2.72867e+02       9.21940e+00      -3.83455e+00       9.37679e-04       7.34324e+02
  2.800      2.72275e+02       9.33460e+00      -3.65571e+00       9.28054e-04       7.25210e+02
  2.900      2.71880e+02       9.69989e+00      -3.56699e+00       9.17852e-04       7.16197e+02
  3.000      2.71558e+02       1.02162e+01      -3.53155e+00       9.07503e-04       7.07281e+02
  3.100      2.71138e+02       1.07423e+01      -3.49060e+00       8.97568e-04       6.98458e+02
  3.200      2.70527e+02       1.11954e+01      -3.42451e+00       8.88346e-04       6.89724e+02
  3.300      2.69807e+02       1.16311e+01      -3.40716e+00       8.79552e-04       6.81078e+02
  3.400      2.69088e+02       1.21251e+01      -3.52554e+00       8.70825e-04       6.72524e+02
  3.500      2.68426e+02       1.27040e+01      -3.81771e+00       8.61985e-04       6.64059e+02
  3.600      2.67788e+02       1.33089e+01      -4.23667e+00       8.53138e-04       6.55680e+02
  3.700      2.67130e+02       1.38731e+01      -4.72718e+00       8.44417e-04       6.47384e+02
  3.800      2.66436e+02       1.43618e+01      -5.25447e+00       8.35876e-04       6.39169e+02
  3.900      2.65727e+02       1.47932e+01      -5.81700e+00       8.27442e-04       6.31037e+02
  4.000      2.65029e+02       1.51897e+01      -6.41621e+00       8.19037e-04       6.22987e+02
