# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-12-01 12:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.83216e+02       1.06256e+00      -1.03671e+00       1.25897e-03       1.02333e+03
  0.100      2.82566e+02       1.01295e+00      -1.02199e+00       1.24667e-03       1.01101e+03
  0.200      2.81918e+02       9.53589e-01      -1.00990e+00       1.23451e-03       9.98851e+02
  0.300      2.81270e+02       8.95251e-01      -9.97535e-01       1.22248e-03       9.86841e+02
  0.400      2.80618e+02       8.48720e-01      -9.81981e-01       1.21056e-03       9.74952e+02
  0.500      2.79961e+02       8.20094e-01      -9.60254e-01       1.19874e-03       9.63170e+02
  0.600      2.79302e+02       7.96952e-01      -9.29077e-01       1.18700e-03       9.51496e+02
  0.700      2.78647e+02       7.66994e-01      -8.84514e-01       1.17533e-03       9.39936e+02
  0.800      2.77989e+02       7.45655e-01      -8.19173e-01       1.16377e-03       9.28492e+02
  0.900      2.77319e+02       7.56653e-01      -7.27808e-01       1.15236e-03       9.17166e+02
  1.000      2.76642e+02       8.03899e-01      -6.41262e-01       1.14105e-03       9.05953e+02
  1.100      2.75974e+02       8.77555e-01      -6.09962e-01       1.12980e-03       8.94851e+02
  1.200      2.75290e+02       9.17783e-01      -6.26508e-01       1.11869e-03       8.83855e+02
  1.300      2.74519e+02       8.10583e-01      -6.19947e-01       1.10800e-03       8.72962e+02
  1.400      2.73685e+02       5.49773e-01      -5.49296e-01       1.09764e-03       8.62173e+02
  1.500      2.73033e+02       3.84553e-01      -4.50267e-01       1.08664e-03       8.51493e+02
  1.600      2.72789e+02       5.62789e-01      -3.66935e-01       1.07412e-03       8.40930e+02
  1.700      2.72884e+02       1.10398e+00      -3.28504e-01       1.06042e-03       8.30494e+02
  1.800      2.73139e+02       1.94109e+00      -3.58587e-01       1.04629e-03       8.20196e+02
  1.900      2.73418e+02       3.00639e+00      -4.81946e-01       1.03228e-03       8.10036e+02
  2.000      2.73631e+02       4.23147e+00      -7.24600e-01       1.01870e-03       8.00008e+02
  2.100      2.73704e+02       5.53739e+00      -1.10268e+00       1.00582e-03       7.90105e+02
  2.200      2.73622e+02       6.80308e+00      -1.59242e+00       9.93671e-04       7.80324e+02
  2.300      2.73382e+02       7.89944e+00      -2.15965e+00       9.82228e-04       7.70662e+02
  2.400      2.73010e+02       8.77253e+00      -2.75914e+00       9.71381e-04       7.61113e+02
  2.500      2.72561e+02       9.45395e+00      -3.33304e+00       9.60909e-04       7.51671e+02
  2.600      2.72095e+02       9.98475e+00      -3.83202e+00       9.50591e-04       7.42329e+02
  2.700      2.71685e+02       1.04391e+01      -4.27025e+00       9.40175e-04       7.33087e+02
  2.800      2.71406e+02       1.09052e+01      -4.68866e+00       9.29409e-04       7.23950e+02
  2.900      2.71283e+02       1.14354e+01      -5.11303e+00       9.18233e-04       7.14919e+02
  3.000      2.71179e+02       1.19802e+01      -5.52587e+00       9.07116e-04       7.05994e+02
  3.100      2.70935e+02       1.24731e+01      -5.90244e+00       8.96590e-04       6.97173e+02
  3.200      2.70489e+02       1.28958e+01      -6.24188e+00       8.86837e-04       6.88454e+02
  3.300      2.69940e+02       1.33072e+01      -6.58156e+00       8.77509e-04       6.79831e+02
  3.400      2.69401e+02       1.37709e+01      -6.96122e+00       8.68233e-04       6.71301e+02
  3.500      2.68912e+02       1.42849e+01      -7.38758e+00       8.58875e-04       6.62861e+02
  3.600      2.68434e+02       1.47692e+01      -7.82822e+00       8.49569e-04       6.54512e+02
  3.700      2.67920e+02       1.51416e+01      -8.24884e+00       8.40457e-04       6.46253e+02
  3.800      2.67356e+02       1.53790e+01      -8.62676e+00       8.31584e-04       6.38084e+02
  3.900      2.66758e+02       1.55253e+01      -8.95237e+00       8.22889e-04       6.30000e+02
  4.000      2.66144e+02       1.56274e+01      -9.21697e+00       8.14311e-04       6.21998e+02
  4.100      2.65526e+02       1.57090e+01      -9.42219e+00       8.05811e-04       6.14075e+02
  4.200      2.64904e+02       1.57616e+01      -9.58389e+00       7.97390e-04       6.06235e+02
  4.300      2.64280e+02       1.57743e+01      -9.71901e+00       7.89046e-04       5.98478e+02
  4.400      2.63652e+02       1.57453e+01      -9.84229e+00       7.80785e-04       5.90805e+02
  4.500      2.63016e+02       1.56928e+01      -9.96369e+00       7.72617e-04       5.83215e+02
  4.600      2.62368e+02       1.56382e+01      -1.00925e+01       7.64553e-04       5.75704e+02
  4.700      2.61703e+02       1.55995e+01      -1.02366e+01       7.56599e-04       5.68272e+02
  4.800      2.61028e+02       1.55799e+01      -1.03965e+01       7.48736e-04       5.60917e+02
  4.900      2.60352e+02       1.55773e+01      -1.05702e+01       7.40938e-04       5.53637e+02
  5.000      2.59683e+02       1.55898e+01      -1.07558e+01       7.33181e-04       5.46431e+02
  5.100      2.59025e+02       1.56147e+01      -1.09535e+01       7.25451e-04       5.39300e+02
  5.200      2.58378e+02       1.56490e+01      -1.11652e+01       7.17750e-04       5.32244e+02
  5.300      2.57743e+02       1.56894e+01      -1.13928e+01       7.10080e-04       5.25263e+02
  5.400      2.57119e+02       1.57336e+01      -1.16361e+01       7.02446e-04       5.18358e+02
  5.500      2.56501e+02       1.57816e+01      -1.18834e+01       6.94861e-04       5.11527e+02
  5.600      2.55882e+02       1.58342e+01      -1.21200e+01       6.87342e-04       5.04771e+02
  5.700      2.55256e+02       1.58922e+01      -1.23315e+01       6.79906e-04       4.98089e+02
  5.800      2.54619e+02       1.59560e+01      -1.25083e+01       6.72564e-04       4.91480e+02
  5.900      2.53968e+02       1.60252e+01      -1.26499e+01       6.65320e-04       4.84943e+02
  6.000      2.53300e+02       1.60992e+01      -1.27565e+01       6.58177e-04       4.78475e+02
  6.100      2.52613e+02       1.61778e+01      -1.28286e+01       6.51140e-04       4.72076e+02
  6.200      2.51908e+02       1.62643e+01      -1.28687e+01       6.44204e-04       4.65744e+02
  6.300      2.51189e+02       1.63667e+01      -1.28814e+01       6.37360e-04       4.59480e+02
  6.400      2.50458e+02       1.64928e+01      -1.28717e+01       6.30598e-04       4.53282e+02
  6.500      2.49719e+02       1.66505e+01      -1.28442e+01       6.23908e-04       4.47151e+02
  6.600      2.48973e+02       1.68397e+01      -1.28003e+01       6.17288e-04       4.41085e+02
  6.700      2.48219e+02       1.70518e+01      -1.27376e+01       6.10738e-04       4.35083e+02
  6.800      2.47456e+02       1.72780e+01      -1.26537e+01       6.04263e-04       4.29146e+02
  6.900      2.46681e+02       1.75092e+01      -1.25461e+01       5.97863e-04       4.23272e+02
  7.000      2.45895e+02       1.77392e+01      -1.24174e+01       5.91538e-04       4.17459e+02
  7.100      2.45101e+02       1.79665e+01      -1.22788e+01       5.85279e-04       4.11708e+02
  7.200      2.44302e+02       1.81899e+01      -1.21426e+01       5.79076e-04       4.06018e+02
  7.300      2.43502e+02       1.84082e+01      -1.20210e+01       5.72922e-04       4.00387e+02
  7.400      2.42703e+02       1.86200e+01      -1.19241e+01       5.66808e-04       3.94815e+02
  7.500      2.41906e+02       1.88221e+01      -1.18530e+01       5.60737e-04       3.89302e+02
  7.600      2.41108e+02       1.90107e+01      -1.18062e+01       5.54710e-04       3.83849e+02
  7.700      2.40310e+02       1.91820e+01      -1.17816e+01       5.48732e-04       3.78454e+02
  7.800      2.39509e+02       1.93323e+01      -1.17778e+01       5.42806e-04       3.73119e+02
  7.900      2.38705e+02       1.94609e+01      -1.17926e+01       5.36932e-04       3.67844e+02
  8.000      2.37900e+02       1.95715e+01      -1.18241e+01       5.31107e-04       3.62626e+02
  8.100      2.37095e+02       1.96680e+01      -1.18700e+01       5.25328e-04       3.57466e+02
  8.200      2.36290e+02       1.97545e+01      -1.19283e+01       5.19592e-04       3.52362e+02
  8.300      2.35485e+02       1.98354e+01      -1.19966e+01       5.13897e-04       3.47314e+02
  8.400      2.34681e+02       1.99241e+01      -1.20705e+01       5.08245e-04       3.42320e+02
  8.500      2.33874e+02       2.00422e+01      -1.21435e+01       5.02641e-04       3.37381e+02
  8.600      2.33060e+02       2.02117e+01      -1.22087e+01       4.97094e-04       3.32497e+02
  8.700      2.32236e+02       2.04544e+01      -1.22596e+01       4.91608e-04       3.27665e+02
  8.800      2.31400e+02       2.07918e+01      -1.22898e+01       4.86189e-04       3.22887e+02
  8.900      2.30552e+02       2.12282e+01      -1.22989e+01       4.80835e-04       3.18161e+02
  9.000      2.29697e+02       2.17481e+01      -1.22938e+01       4.75536e-04       3.13487e+02
  9.100      2.28839e+02       2.23351e+01      -1.22818e+01       4.70280e-04       3.08866e+02
  9.200      2.27985e+02       2.29727e+01      -1.22703e+01       4.65058e-04       3.04295e+02
  9.300      2.27139e+02       2.36444e+01      -1.22663e+01       4.59858e-04       2.99776e+02
  9.400      2.26305e+02       2.43353e+01      -1.22776e+01       4.54673e-04       2.95308e+02
  9.500      2.25484e+02       2.50353e+01      -1.23123e+01       4.49503e-04       2.90891e+02
  9.600      2.24675e+02       2.57358e+01      -1.23787e+01       4.44349e-04       2.86524e+02
  9.700      2.23879e+02       2.64279e+01      -1.24854e+01       4.39212e-04       2.82208e+02
  9.800      2.23096e+02       2.71029e+01      -1.26406e+01       4.34093e-04       2.77944e+02
  9.900      2.22325e+02       2.77520e+01      -1.28527e+01       4.28994e-04       2.73730e+02
 10.000      2.21565e+02       2.83696e+01      -1.31174e+01       4.23919e-04       2.69566e+02
 10.100      2.20812e+02       2.89550e+01      -1.34101e+01       4.18874e-04       2.65453e+02
 10.200      2.20061e+02       2.95083e+01      -1.37037e+01       4.13867e-04       2.61388e+02
 10.300      2.19308e+02       3.00293e+01      -1.39714e+01       4.08905e-04       2.57371e+02
 10.400      2.18549e+02       3.05180e+01      -1.41865e+01       4.03995e-04       2.53401e+02
 10.500      2.17780e+02       3.09744e+01      -1.43220e+01       3.99144e-04       2.49477e+02
 10.600      2.17003e+02       3.13954e+01      -1.43620e+01       3.94347e-04       2.45599e+02
 10.700      2.16238e+02       3.17702e+01      -1.43196e+01       3.89569e-04       2.41768e+02
 10.800      2.15509e+02       3.20868e+01      -1.42129e+01       3.84771e-04       2.37984e+02
 10.900      2.14838e+02       3.23330e+01      -1.40599e+01       3.79914e-04       2.34249e+02
 11.000      2.14249e+02       3.24967e+01      -1.38786e+01       3.74965e-04       2.30564e+02
 11.100      2.13765e+02       3.25659e+01      -1.36870e+01       3.69887e-04       2.26928e+02
 11.200      2.13409e+02       3.25290e+01      -1.35032e+01       3.64652e-04       2.23343e+02
 11.300      2.13182e+02       3.23870e+01      -1.33429e+01       3.59265e-04       2.19810e+02
 11.400      2.13061e+02       3.21552e+01      -1.32200e+01       3.53774e-04       2.16328e+02
 11.500      2.13025e+02       3.18496e+01      -1.31481e+01       3.48226e-04       2.12899e+02
 11.600      2.13050e+02       3.14860e+01      -1.31407e+01       3.42664e-04       2.09524e+02
 11.700      2.13113e+02       3.10804e+01      -1.32114e+01       3.37132e-04       2.06202e+02
 11.800      2.13191e+02       3.06488e+01      -1.33739e+01       3.31669e-04       2.02935e+02
 11.900      2.13262e+02       3.02071e+01      -1.36418e+01       3.26310e-04       1.99722e+02
 12.000      2.13306e+02       2.97665e+01      -1.40218e+01       3.21083e-04       1.96563e+02
 12.100      2.13322e+02       2.93237e+01      -1.44998e+01       3.15986e-04       1.93458e+02
 12.200      2.13311e+02       2.88726e+01      -1.50574e+01       3.11013e-04       1.90403e+02
 12.300      2.13274e+02       2.84069e+01      -1.56765e+01       3.06156e-04       1.87397e+02
 12.400      2.13212e+02       2.79207e+01      -1.63388e+01       3.01410e-04       1.84439e+02
