# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-12-01 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.82434e+02       2.67408e+00      -9.69366e-01       1.26496e-03       1.02536e+03
  0.100      2.81779e+02       2.64064e+00      -9.64510e-01       1.25257e-03       1.01296e+03
  0.200      2.81116e+02       2.56415e+00      -9.72750e-01       1.24037e-03       1.00074e+03
  0.300      2.80452e+02       2.48519e+00      -9.81739e-01       1.22831e-03       9.88661e+02
  0.400      2.79795e+02       2.44437e+00      -9.79130e-01       1.21631e-03       9.76713e+02
  0.500      2.79148e+02       2.47205e+00      -9.56890e-01       1.20435e-03       9.64873e+02
  0.600      2.78481e+02       2.53528e+00      -9.33723e-01       1.19256e-03       9.53141e+02
  0.700      2.77759e+02       2.58187e+00      -9.36026e-01       1.18108e-03       9.41524e+02
  0.800      2.77035e+02       2.60605e+00      -9.66682e-01       1.16971e-03       9.30024e+02
  0.900      2.76398e+02       2.62687e+00      -1.01556e+00       1.15806e-03       9.18643e+02
  1.000      2.75835e+02       2.65697e+00      -1.06824e+00       1.14619e-03       9.07377e+02
  1.100      2.75239e+02       2.70263e+00      -1.10687e+00       1.13455e-03       8.96225e+02
  1.200      2.74544e+02       2.73597e+00      -1.11923e+00       1.12341e-03       8.85180e+02
  1.300      2.73744e+02       2.67720e+00      -1.10190e+00       1.11276e-03       8.74237e+02
  1.400      2.72886e+02       2.50243e+00      -1.05986e+00       1.10241e-03       8.63391e+02
  1.500      2.72162e+02       2.38308e+00      -1.02287e+00       1.09160e-03       8.52654e+02
  1.600      2.71769e+02       2.51405e+00      -1.02127e+00       1.07957e-03       8.42037e+02
  1.700      2.71676e+02       2.95051e+00      -1.04668e+00       1.06648e-03       8.31547e+02
  1.800      2.71740e+02       3.67522e+00      -1.07202e+00       1.05295e-03       8.21189e+02
  1.900      2.71842e+02       4.63912e+00      -1.12756e+00       1.03945e-03       8.10963e+02
  2.000      2.71908e+02       5.74916e+00      -1.32449e+00       1.02625e-03       8.00865e+02
  2.100      2.71873e+02       6.90429e+00      -1.75485e+00       1.01360e-03       7.90890e+02
  2.200      2.71712e+02       7.97908e+00      -2.37972e+00       1.00157e-03       7.81033e+02
  2.300      2.71413e+02       8.84209e+00      -3.11816e+00       9.90162e-04       7.71292e+02
  2.400      2.70989e+02       9.44250e+00      -3.90248e+00       9.79326e-04       7.61661e+02
  2.500      2.70486e+02       9.83930e+00      -4.68301e+00       9.68878e-04       7.52135e+02
