# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-10-01 00:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.05698e+02       5.59996e-01      -8.75746e-01       1.15768e-03       1.01569e+03
  0.100      3.05032e+02       5.59402e-01      -8.41504e-01       1.14666e-03       1.00383e+03
  0.200      3.04362e+02       5.59078e-01      -8.02223e-01       1.13576e-03       9.92109e+02
  0.300      3.03700e+02       5.58196e-01      -7.73377e-01       1.12495e-03       9.80525e+02
  0.400      3.03056e+02       5.56266e-01      -7.69337e-01       1.11418e-03       9.69082e+02
  0.500      3.02428e+02       5.59948e-01      -7.81136e-01       1.10348e-03       9.57781e+02
  0.600      3.01798e+02       5.82563e-01      -7.77856e-01       1.09289e-03       9.46619e+02
  0.700      3.01161e+02       6.26448e-01      -7.48358e-01       1.08245e-03       9.35596e+02
  0.800      3.00531e+02       6.75085e-01      -7.16126e-01       1.07210e-03       9.24707e+02
  0.900      2.99911e+02       7.20602e-01      -7.07492e-01       1.06181e-03       9.13950e+02
  1.000      2.99267e+02       7.93653e-01      -7.47103e-01       1.05172e-03       9.03320e+02
  1.100      2.98559e+02       9.27849e-01      -8.55631e-01       1.04195e-03       8.92813e+02
  1.200      2.97817e+02       1.09235e+00      -1.01478e+00       1.03240e-03       8.82429e+02
  1.300      2.97113e+02       1.21696e+00      -1.18218e+00       1.02282e-03       8.72171e+02
  1.400      2.96487e+02       1.25080e+00      -1.29915e+00       1.01307e-03       8.62040e+02
  1.500      2.95917e+02       1.17887e+00      -1.27825e+00       1.00325e-03       8.52037e+02
  1.600      2.95372e+02       9.99531e-01      -1.04636e+00       9.93443e-04       8.42160e+02
  1.700      2.94797e+02       7.83492e-01      -6.60786e-01       9.83846e-04       8.32399e+02
  1.800      2.94121e+02       6.33918e-01      -2.37819e-01       9.74668e-04       8.22744e+02
  1.900      2.93320e+02       5.94022e-01       1.48263e-01       9.65974e-04       8.13184e+02
  2.000      2.92457e+02       5.85191e-01       5.08950e-01       9.57550e-04       8.03720e+02
  2.100      2.91602e+02       5.20389e-01       8.63457e-01       9.49162e-04       7.94351e+02
  2.200      2.90783e+02       4.05344e-01       1.19208e+00       9.40718e-04       7.85073e+02
  2.300      2.89994e+02       3.16421e-01       1.44546e+00       9.32236e-04       7.75883e+02
  2.400      2.89232e+02       3.17636e-01       1.57520e+00       9.23719e-04       7.66777e+02
  2.500      2.88525e+02       3.97426e-01       1.54186e+00       9.15097e-04       7.57760e+02
  2.600      2.87905e+02       5.19071e-01       1.30904e+00       9.06272e-04       7.48841e+02
  2.700      2.87391e+02       6.58577e-01       8.62324e-01       8.97201e-04       7.40023e+02
  2.800      2.86958e+02       8.26604e-01       2.47054e-01       8.87967e-04       7.31304e+02
  2.900      2.86573e+02       1.03952e+00      -4.81346e-01       8.78673e-04       7.22677e+02
  3.000      2.86199e+02       1.30108e+00      -1.26462e+00       8.69426e-04       7.14139e+02
  3.100      2.85797e+02       1.59192e+00      -2.03935e+00       8.60349e-04       7.05690e+02
  3.200      2.85324e+02       1.89047e+00      -2.74191e+00       8.51560e-04       6.97326e+02
  3.300      2.84763e+02       2.19495e+00      -3.33342e+00       8.43107e-04       6.89046e+02
  3.400      2.84134e+02       2.53532e+00      -3.81464e+00       8.34922e-04       6.80850e+02
  3.500      2.83459e+02       2.94418e+00      -4.18988e+00       8.26935e-04       6.72734e+02
  3.600      2.82754e+02       3.43662e+00      -4.46465e+00       8.19093e-04       6.64698e+02
  3.700      2.82025e+02       3.99646e+00      -4.64659e+00       8.11375e-04       6.56737e+02
  3.800      2.81276e+02       4.60423e+00      -4.74351e+00       8.03764e-04       6.48849e+02
  3.900      2.80511e+02       5.24367e+00      -4.76560e+00       7.96246e-04       6.41031e+02
  4.000      2.79733e+02       5.90669e+00      -4.72912e+00       7.88813e-04       6.33285e+02
  4.100      2.78945e+02       6.58654e+00      -4.65128e+00       7.81458e-04       6.25613e+02
  4.200      2.78150e+02       7.27415e+00      -4.54820e+00       7.74174e-04       6.18016e+02
  4.300      2.77349e+02       7.94878e+00      -4.43038e+00       7.66956e-04       6.10491e+02
  4.400      2.76543e+02       8.58595e+00      -4.30653e+00       7.59797e-04       6.03035e+02
  4.500      2.75733e+02       9.16212e+00      -4.18515e+00       7.52692e-04       5.95646e+02
  4.600      2.74922e+02       9.66814e+00      -4.07150e+00       7.45632e-04       5.88323e+02
  4.700      2.74115e+02       1.01063e+01      -3.96825e+00       7.38604e-04       5.81067e+02
  4.800      2.73318e+02       1.04791e+01      -3.87802e+00       7.31596e-04       5.73880e+02
  4.900      2.72537e+02       1.07851e+01      -3.80222e+00       7.24594e-04       5.66763e+02
  5.000      2.71779e+02       1.10123e+01      -3.73925e+00       7.17580e-04       5.59715e+02
  5.100      2.71051e+02       1.11472e+01      -3.68703e+00       7.10535e-04       5.52738e+02
  5.200      2.70362e+02       1.11777e+01      -3.64339e+00       7.03445e-04       5.45829e+02
  5.300      2.69706e+02       1.11122e+01      -3.60466e+00       6.96320e-04       5.38990e+02
  5.400      2.69072e+02       1.09742e+01      -3.56607e+00       6.89193e-04       5.32219e+02
  5.500      2.68447e+02       1.07880e+01      -3.52281e+00       6.82097e-04       5.25518e+02
  5.600      2.67823e+02       1.05765e+01      -3.46973e+00       6.75058e-04       5.18884e+02
  5.700      2.67196e+02       1.03565e+01      -3.39995e+00       6.68081e-04       5.12319e+02
  5.800      2.66567e+02       1.01434e+01      -3.30605e+00       6.61162e-04       5.05821e+02
  5.900      2.65938e+02       9.95227e+00      -3.18060e+00       6.54300e-04       4.99389e+02
  6.000      2.65308e+02       9.79617e+00      -3.01846e+00       6.47494e-04       4.93024e+02
  6.100      2.64672e+02       9.68233e+00      -2.82132e+00       6.40756e-04       4.86724e+02
  6.200      2.64025e+02       9.61678e+00      -2.59218e+00       6.34097e-04       4.80489e+02
  6.300      2.63363e+02       9.60556e+00      -2.33401e+00       6.27529e-04       4.74320e+02
  6.400      2.62681e+02       9.65108e+00      -2.05114e+00       6.21060e-04       4.68215e+02
  6.500      2.61979e+02       9.74522e+00      -1.75165e+00       6.14690e-04       4.62173e+02
  6.600      2.61256e+02       9.87797e+00      -1.44435e+00       6.08416e-04       4.56193e+02
  6.700      2.60512e+02       1.00394e+01      -1.13800e+00       6.02238e-04       4.50274e+02
  6.800      2.59747e+02       1.02189e+01      -8.40681e-01       5.96151e-04       4.44416e+02
  6.900      2.58967e+02       1.04039e+01      -5.57129e-01       5.90143e-04       4.38616e+02
  7.000      2.58178e+02       1.05810e+01      -2.91138e-01       5.84199e-04       4.32875e+02
  7.100      2.57385e+02       1.07368e+01      -4.64994e-02       5.78306e-04       4.27191e+02
  7.200      2.56594e+02       1.08587e+01       1.72921e-01       5.72449e-04       4.21565e+02
  7.300      2.55808e+02       1.09437e+01       3.62213e-01       5.66622e-04       4.15996e+02
  7.400      2.55027e+02       1.09957e+01       5.15682e-01       5.60825e-04       4.10484e+02
  7.500      2.54253e+02       1.10191e+01       6.27617e-01       5.55057e-04       4.05029e+02
  7.600      2.53486e+02       1.10181e+01       6.92309e-01       5.49317e-04       3.99631e+02
  7.700      2.52725e+02       1.09971e+01       7.08295e-01       5.43606e-04       3.94289e+02
  7.800      2.51970e+02       1.09603e+01       6.87951e-01       5.37929e-04       3.89004e+02
  7.900      2.51216e+02       1.09123e+01       6.46464e-01       5.32290e-04       3.83775e+02
  8.000      2.50461e+02       1.08573e+01       5.99022e-01       5.26695e-04       3.78601e+02
  8.100      2.49703e+02       1.07999e+01       5.60742e-01       5.21150e-04       3.73480e+02
  8.200      2.48938e+02       1.07441e+01       5.41072e-01       5.15659e-04       3.68413e+02
  8.300      2.48162e+02       1.06938e+01       5.39800e-01       5.10230e-04       3.63400e+02
  8.400      2.47373e+02       1.06528e+01       5.55772e-01       5.04871e-04       3.58438e+02
  8.500      2.46565e+02       1.06247e+01       5.87834e-01       4.99588e-04       3.53529e+02
  8.600      2.45736e+02       1.06133e+01       6.34807e-01       4.94387e-04       3.48672e+02
  8.700      2.44884e+02       1.06216e+01       6.93175e-01       4.89268e-04       3.43866e+02
  8.800      2.44017e+02       1.06512e+01       7.55179e-01       4.84216e-04       3.39110e+02
  8.900      2.43141e+02       1.07034e+01       8.12610e-01       4.79216e-04       3.34404e+02
  9.000      2.42264e+02       1.07798e+01       8.57258e-01       4.74253e-04       3.29747e+02
  9.100      2.41392e+02       1.08816e+01       8.80915e-01       4.69313e-04       3.25138e+02
  9.200      2.40533e+02       1.10090e+01       8.76219e-01       4.64383e-04       3.20577e+02
  9.300      2.39689e+02       1.11562e+01       8.39525e-01       4.59456e-04       3.16063e+02
  9.400      2.38863e+02       1.13159e+01       7.68201e-01       4.54530e-04       3.11598e+02
  9.500      2.38060e+02       1.14807e+01       6.59617e-01       4.49600e-04       3.07181e+02
  9.600      2.37280e+02       1.16432e+01       5.11143e-01       4.44663e-04       3.02813e+02
  9.700      2.36527e+02       1.17963e+01       3.20277e-01       4.39715e-04       2.98494e+02
  9.800      2.35800e+02       1.19381e+01       9.13256e-02       4.34762e-04       2.94223e+02
  9.900      2.35087e+02       1.20750e+01      -1.61296e-01       4.29823e-04       2.90001e+02
 10.000      2.34379e+02       1.22140e+01      -4.22367e-01       4.24915e-04       2.85827e+02
 10.100      2.33665e+02       1.23619e+01      -6.76658e-01       4.20058e-04       2.81699e+02
 10.200      2.32936e+02       1.25259e+01      -9.08940e-01       4.15270e-04       2.77619e+02
 10.300      2.32180e+02       1.27127e+01      -1.10414e+00       4.10566e-04       2.73584e+02
