# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-11-02 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.00116e+02      -3.64322e-01      -3.51677e+00       1.19145e-03       1.02624e+03
  0.100      2.99447e+02      -3.36839e-01      -3.52506e+00       1.18015e-03       1.01424e+03
  0.200      2.98786e+02      -3.24617e-01      -3.51477e+00       1.16894e-03       1.00239e+03
  0.300      2.98126e+02      -3.14972e-01      -3.50135e+00       1.15785e-03       9.90683e+02
  0.400      2.97462e+02      -2.95218e-01      -3.50023e+00       1.14687e-03       9.79104e+02
  0.500      2.96785e+02      -2.54983e-01      -3.52534e+00       1.13603e-03       9.67639e+02
  0.600      2.96101e+02      -2.13199e-01      -3.57123e+00       1.12530e-03       9.56294e+02
  0.700      2.95419e+02      -2.07878e-01      -3.61928e+00       1.11468e-03       9.45085e+02
  0.800      2.94737e+02      -2.44906e-01      -3.65327e+00       1.10417e-03       9.34012e+02
  0.900      2.94040e+02      -2.92175e-01      -3.66013e+00       1.09381e-03       9.23057e+02
  1.000      2.93325e+02      -3.27000e-01      -3.63305e+00       1.08359e-03       9.12210e+02
  1.100      2.92626e+02      -3.54179e-01      -3.57970e+00       1.07340e-03       9.01481e+02
  1.200      2.91976e+02      -3.81488e-01      -3.51258e+00       1.06314e-03       8.90881e+02
  1.300      2.91370e+02      -4.10536e-01      -3.46081e+00       1.05282e-03       8.80406e+02
  1.400      2.90790e+02      -4.40430e-01      -3.45919e+00       1.04252e-03       8.70050e+02
  1.500      2.90203e+02      -4.65754e-01      -3.52755e+00       1.03233e-03       8.59810e+02
  1.600      2.89562e+02      -4.76324e-01      -3.66993e+00       1.02243e-03       8.49685e+02
  1.700      2.88832e+02      -4.66314e-01      -3.89321e+00       1.01294e-03       8.39675e+02
  1.800      2.88032e+02      -4.46612e-01      -4.21747e+00       1.00377e-03       8.29771e+02
  1.900      2.87192e+02      -4.31612e-01      -4.66391e+00       9.94809e-04       8.19962e+02
  2.000      2.86344e+02      -4.29347e-01      -5.21345e+00       9.85930e-04       8.10245e+02
  2.100      2.85522e+02      -4.41735e-01      -5.80826e+00       9.77020e-04       8.00617e+02
