# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-07-01 00:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.11738e+02      -2.79546e+00       4.37699e+00       1.13105e-03       1.01194e+03
  0.100      3.11127e+02      -2.81049e+00       4.44025e+00       1.12004e-03       1.00012e+03
  0.200      3.10516e+02      -2.82557e+00       4.50353e+00       1.10914e-03       9.88444e+02
  0.300      3.09887e+02      -2.83688e+00       4.56496e+00       1.09843e-03       9.76919e+02
  0.400      3.09230e+02      -2.84061e+00       4.61922e+00       1.08797e-03       9.65559e+02
  0.500      3.08560e+02      -2.83281e+00       4.63789e+00       1.07768e-03       9.54353e+02
  0.600      3.07905e+02      -2.81070e+00       4.58790e+00       1.06744e-03       9.43286e+02
  0.700      3.07266e+02      -2.78962e+00       4.50549e+00       1.05727e-03       9.32356e+02
  0.800      3.06626e+02      -2.79812e+00       4.47819e+00       1.04722e-03       9.21570e+02
  0.900      3.05974e+02      -2.83687e+00       4.53363e+00       1.03733e-03       9.10930e+02
  1.000      3.05318e+02      -2.86122e+00       4.60094e+00       1.02758e-03       9.00430e+02
  1.100      3.04664e+02      -2.83572e+00       4.61499e+00       1.01793e-03       8.90066e+02
  1.200      3.04022e+02      -2.78521e+00       4.57701e+00       1.00836e-03       8.79839e+02
  1.300      3.03403e+02      -2.75018e+00       4.50844e+00       9.98834e-04       8.69752e+02
  1.400      3.02791e+02      -2.74217e+00       4.46024e+00       9.89403e-04       8.59802e+02
  1.500      3.02147e+02      -2.74546e+00       4.51127e+00       9.80189e-04       8.49983e+02
  1.600      3.01437e+02      -2.74508e+00       4.71615e+00       9.71287e-04       8.40285e+02
  1.700      3.00659e+02      -2.73354e+00       5.02863e+00       9.62695e-04       8.30700e+02
  1.800      2.99816e+02      -2.70538e+00       5.37791e+00       9.54387e-04       8.21223e+02
  1.900      2.98925e+02      -2.66265e+00       5.71362e+00       9.46300e-04       8.11846e+02
  2.000      2.98019e+02      -2.61719e+00       6.01191e+00       9.38327e-04       8.02565e+02
  2.100      2.97127e+02      -2.58018e+00       6.25259e+00       9.30366e-04       7.93374e+02
  2.200      2.96257e+02      -2.55060e+00       6.43314e+00       9.22394e-04       7.84272e+02
  2.300      2.95402e+02      -2.52060e+00       6.56088e+00       9.14426e-04       7.75253e+02
  2.400      2.94556e+02      -2.48383e+00       6.64224e+00       9.06480e-04       7.66316e+02
  2.500      2.93714e+02      -2.44089e+00       6.67933e+00       8.98575e-04       7.57462e+02
  2.600      2.92872e+02      -2.39423e+00       6.67306e+00       8.90726e-04       7.48694e+02
  2.700      2.92027e+02      -2.34709e+00       6.62242e+00       8.82948e-04       7.40013e+02
  2.800      2.91177e+02      -2.30464e+00       6.52149e+00       8.75236e-04       7.31416e+02
