# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-07-02 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.06290e+02      -4.18935e-01      -2.01332e+00       1.15228e-03       1.01291e+03
  0.100      3.05621e+02      -3.78648e-01      -2.01348e+00       1.14131e-03       1.00108e+03
  0.200      3.04949e+02      -3.35356e-01      -2.01429e+00       1.13047e-03       9.89389e+02
  0.300      3.04315e+02      -3.21695e-01      -2.00874e+00       1.11960e-03       9.77838e+02
  0.400      3.03751e+02      -3.63862e-01      -1.99422e+00       1.10860e-03       9.66436e+02
  0.500      3.03221e+02      -4.32457e-01      -2.00599e+00       1.09760e-03       9.55178e+02
  0.600      3.02653e+02      -4.71945e-01      -2.09337e+00       1.08685e-03       9.44057e+02
  0.700      3.02029e+02      -4.71654e-01      -2.20146e+00       1.07643e-03       9.33073e+02
  0.800      3.01376e+02      -4.61829e-01      -2.18137e+00       1.06622e-03       9.22228e+02
  0.900      3.00711e+02      -4.57929e-01      -1.99192e+00       1.05618e-03       9.11524e+02
  1.000      3.00029e+02      -4.44375e-01      -1.80396e+00       1.04630e-03       9.00952e+02
  1.100      2.99325e+02      -4.07288e-01      -1.78263e+00       1.03660e-03       8.90503e+02
  1.200      2.98615e+02      -3.60059e-01      -1.93799e+00       1.02702e-03       8.80179e+02
  1.300      2.97923e+02      -3.24252e-01      -2.22599e+00       1.01748e-03       8.69985e+02
  1.400      2.97265e+02      -3.03450e-01      -2.52366e+00       1.00793e-03       8.59920e+02
  1.500      2.96651e+02      -2.82953e-01      -2.62785e+00       9.98349e-04       8.49982e+02
  1.600      2.96089e+02      -2.52094e-01      -2.39863e+00       9.88697e-04       8.40169e+02
  1.700      2.95583e+02      -2.19516e-01      -1.96207e+00       9.78958e-04       8.30474e+02
  1.800      2.95138e+02      -1.98914e-01      -1.50758e+00       9.69120e-04       8.20891e+02
  1.900      2.94710e+02      -2.12187e-01      -1.13350e+00       9.59325e-04       8.11415e+02
  2.000      2.94198e+02      -2.91084e-01      -8.28816e-01       9.49894e-04       8.02041e+02
  2.100      2.93513e+02      -4.61973e-01      -5.72298e-01       9.41101e-04       7.92767e+02
  2.200      2.92677e+02      -7.04358e-01      -3.12885e-01       9.32862e-04       7.83587e+02
  2.300      2.91764e+02      -9.75576e-01       1.45761e-02       9.24926e-04       7.74499e+02
  2.400      2.90845e+02      -1.23306e+00       4.44472e-01       9.17065e-04       7.65498e+02
  2.500      2.89974e+02      -1.43499e+00       9.06628e-01       9.09108e-04       7.56582e+02
  2.600      2.89198e+02      -1.53995e+00       1.30910e+00       9.00900e-04       7.47746e+02
  2.700      2.88543e+02      -1.53541e+00       1.60144e+00       8.92373e-04       7.38991e+02
  2.800      2.87988e+02      -1.46395e+00       1.81247e+00       8.83607e-04       7.30323e+02
  2.900      2.87504e+02      -1.37386e+00       1.97992e+00       8.74702e-04       7.21749e+02
  3.000      2.87060e+02      -1.28982e+00       2.14043e+00       8.65763e-04       7.13268e+02
  3.100      2.86614e+02      -1.20431e+00       2.32918e+00       8.56907e-04       7.04878e+02
  3.200      2.86128e+02      -1.10753e+00       2.58054e+00       8.48249e-04       6.96572e+02
  3.300      2.85581e+02      -9.92501e-01       2.90486e+00       8.39842e-04       6.88348e+02
  3.400      2.84973e+02      -8.55772e-01       3.28233e+00       8.31674e-04       6.80203e+02
  3.500      2.84309e+02      -6.94116e-01       3.69117e+00       8.23728e-04       6.72135e+02
  3.600      2.83597e+02      -5.05174e-01       4.10589e+00       8.15977e-04       6.64143e+02
  3.700      2.82848e+02      -2.87841e-01       4.49555e+00       8.08385e-04       6.56225e+02
  3.800      2.82074e+02      -4.11113e-02       4.82891e+00       8.00914e-04       6.48381e+02
  3.900      2.81283e+02       2.36773e-01       5.09288e+00       7.93537e-04       6.40610e+02
  4.000      2.80477e+02       5.49205e-01       5.31411e+00       7.86254e-04       6.32909e+02
  4.100      2.79653e+02       8.99797e-01       5.52449e+00       7.79063e-04       6.25279e+02
  4.200      2.78810e+02       1.29088e+00       5.75116e+00       7.71965e-04       6.17715e+02
  4.300      2.77954e+02       1.71902e+00       5.99996e+00       7.64946e-04       6.10218e+02
  4.400      2.77088e+02       2.17920e+00       6.27083e+00       7.57993e-04       6.02787e+02
  4.500      2.76218e+02       2.66609e+00       6.56290e+00       7.51090e-04       5.95423e+02
  4.600      2.75352e+02       3.17002e+00       6.86460e+00       7.44216e-04       5.88125e+02
  4.700      2.74503e+02       3.67823e+00       7.15657e+00       7.37341e-04       5.80895e+02
  4.800      2.73682e+02       4.17787e+00       7.41932e+00       7.30438e-04       5.73735e+02
  4.900      2.72897e+02       4.65592e+00       7.64064e+00       7.23486e-04       5.66645e+02
  5.000      2.72154e+02       5.09895e+00       7.82564e+00       7.16475e-04       5.59625e+02
  5.100      2.71455e+02       5.49348e+00       7.98196e+00       7.09398e-04       5.52675e+02
  5.200      2.70803e+02       5.82677e+00       8.11638e+00       7.02250e-04       5.45793e+02
  5.300      2.70191e+02       6.09681e+00       8.22340e+00       6.95055e-04       5.38978e+02
  5.400      2.69601e+02       6.30957e+00       8.28843e+00       6.87858e-04       5.32232e+02
  5.500      2.69016e+02       6.47121e+00       8.29663e+00       6.80703e-04       5.25554e+02
  5.600      2.68421e+02       6.58798e+00       8.23536e+00       6.73629e-04       5.18943e+02
  5.700      2.67807e+02       6.66662e+00       8.10328e+00       6.66660e-04       5.12399e+02
  5.800      2.67168e+02       6.71402e+00       7.90267e+00       6.59808e-04       5.05922e+02
  5.900      2.66496e+02       6.73705e+00       7.63580e+00       6.53090e-04       4.99513e+02
  6.000      2.65790e+02       6.73975e+00       7.31568e+00       6.46510e-04       4.93170e+02
  6.100      2.65061e+02       6.71701e+00       6.98954e+00       6.40035e-04       4.86891e+02
  6.200      2.64322e+02       6.66193e+00       6.71137e+00       6.33629e-04       4.80675e+02
  6.300      2.63589e+02       6.56760e+00       6.53515e+00       6.27256e-04       4.74519e+02
  6.400      2.62873e+02       6.43487e+00       6.49777e+00       6.20883e-04       4.68423e+02
  6.500      2.62187e+02       6.28910e+00       6.58189e+00       6.14488e-04       4.62388e+02
  6.600      2.61540e+02       6.16048e+00       6.75948e+00       6.08051e-04       4.56415e+02
  6.700      2.60944e+02       6.07921e+00       7.00251e+00       6.01553e-04       4.50508e+02
  6.800      2.60404e+02       6.06774e+00       7.28430e+00       5.94983e-04       4.44667e+02
  6.900      2.59906e+02       6.10821e+00       7.58517e+00       5.88379e-04       4.38890e+02
  7.000      2.59427e+02       6.16973e+00       7.88768e+00       5.81795e-04       4.33178e+02
  7.100      2.58943e+02       6.22143e+00       8.17441e+00       5.75278e-04       4.27528e+02
  7.200      2.58434e+02       6.23431e+00       8.42849e+00       5.68876e-04       4.21939e+02
  7.300      2.57896e+02       6.21476e+00       8.64291e+00       5.62594e-04       4.16410e+02
  7.400      2.57341e+02       6.20024e+00       8.81937e+00       5.56405e-04       4.10942e+02
  7.500      2.56781e+02       6.22926e+00       8.95987e+00       5.50281e-04       4.05535e+02
  7.600      2.56229e+02       6.34037e+00       9.06641e+00       5.44195e-04       4.00190e+02
  7.700      2.55695e+02       6.56222e+00       9.14344e+00       5.38132e-04       3.94905e+02
  7.800      2.55165e+02       6.87957e+00       9.20626e+00       5.32113e-04       3.89679e+02
  7.900      2.54624e+02       7.26494e+00       9.27323e+00       5.26173e-04       3.84512e+02
  8.000      2.54054e+02       7.69087e+00       9.36269e+00       5.20343e-04       3.79400e+02
  8.100      2.53438e+02       8.12992e+00       9.49297e+00       5.14653e-04       3.74342e+02
