# Data Source: NASA MERRA (version 1)
# Model Time = 2010-03-02 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.85700e+02       3.08856e+00      -3.37442e-01       1.24762e-03       1.02300e+03
  0.100      2.85035e+02       3.10158e+00      -2.48706e-01       1.23561e-03       1.01079e+03
  0.200      2.84380e+02       3.10247e+00      -1.40450e-01       1.22370e-03       9.98747e+02
  0.300      2.83724e+02       3.10477e+00      -3.44739e-02       1.21191e-03       9.86844e+02
  0.400      2.83055e+02       3.12204e+00       4.74243e-02       1.20027e-03       9.75064e+02
  0.500      2.82367e+02       3.15924e+00       9.04073e-02       1.18880e-03       9.63395e+02
  0.600      2.81664e+02       3.18655e+00       1.07945e-01       1.17746e-03       9.51831e+02
  0.700      2.80957e+02       3.17266e+00       1.19256e-01       1.16621e-03       9.40372e+02
  0.800      2.80271e+02       3.13402e+00       1.34162e-01       1.15496e-03       9.29021e+02
  0.900      2.79631e+02       3.10447e+00       1.58985e-01       1.14360e-03       9.17783e+02
  1.000      2.79009e+02       3.09650e+00       2.03253e-01       1.13225e-03       9.06659e+02
  1.100      2.78340e+02       3.10790e+00       2.78218e-01       1.12119e-03       8.95644e+02
  1.200      2.77606e+02       3.13470e+00       3.76231e-01       1.11046e-03       8.84735e+02
  1.300      2.76860e+02       3.17104e+00       4.64815e-01       1.09986e-03       8.73933e+02
  1.400      2.76154e+02       3.21094e+00       5.09807e-01       1.08918e-03       8.63241e+02
  1.500      2.75545e+02       3.24841e+00       4.77047e-01       1.07820e-03       8.52657e+02
  1.600      2.75080e+02       3.27842e+00       3.34830e-01       1.06676e-03       8.42184e+02
  1.700      2.74736e+02       3.30438e+00       7.30333e-02       1.05495e-03       8.31823e+02
  1.800      2.74457e+02       3.33407e+00      -3.07273e-01       1.04301e-03       8.21573e+02
  1.900      2.74188e+02       3.37532e+00      -8.04924e-01       1.03115e-03       8.11434e+02
  2.000      2.73870e+02       3.43595e+00      -1.41875e+00       1.01959e-03       8.01408e+02
  2.100      2.73456e+02       3.52111e+00      -2.14262e+00       1.00850e-03       7.91494e+02
  2.200      2.72946e+02       3.61959e+00      -2.93986e+00       9.97872e-04       7.81688e+02
  2.300      2.72360e+02       3.71397e+00      -3.76221e+00       9.87610e-04       7.71987e+02
  2.400      2.71717e+02       3.78680e+00      -4.56139e+00       9.77635e-04       7.62387e+02
  2.500      2.71037e+02       3.82065e+00      -5.28910e+00       9.67869e-04       7.52883e+02
  2.600      2.70340e+02       3.80047e+00      -5.90097e+00       9.58236e-04       7.43473e+02
  2.700      2.69637e+02       3.73631e+00      -6.39348e+00       9.48696e-04       7.34155e+02
  2.800      2.68934e+02       3.65327e+00      -6.78757e+00       9.39222e-04       7.24929e+02
  2.900      2.68238e+02       3.57662e+00      -7.10453e+00       9.29794e-04       7.15796e+02
  3.000      2.67557e+02       3.53166e+00      -7.36564e+00       9.20389e-04       7.06757e+02
  3.100      2.66897e+02       3.54355e+00      -7.59214e+00       9.10984e-04       6.97810e+02
  3.200      2.66262e+02       3.62289e+00      -7.79932e+00       9.01573e-04       6.88956e+02
  3.300      2.65647e+02       3.75156e+00      -7.99076e+00       8.92167e-04       6.80193e+02
  3.400      2.65047e+02       3.90813e+00      -8.16870e+00       8.82786e-04       6.71522e+02
  3.500      2.64458e+02       4.07117e+00      -8.33537e+00       8.73445e-04       6.62941e+02
