# Data Source: NASA MERRA (version 1)
# Model Time = 2010-03-01 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.83361e+02      -8.37675e-01      -1.53132e+00       1.25362e-03       1.01950e+03
  0.100      2.82690e+02      -8.09100e-01      -1.50893e+00       1.24149e-03       1.00725e+03
  0.200      2.82017e+02      -7.74507e-01      -1.47758e+00       1.22950e-03       9.95143e+02
  0.300      2.81345e+02      -7.43972e-01      -1.45226e+00       1.21762e-03       9.83181e+02
  0.400      2.80680e+02      -7.27507e-01      -1.44790e+00       1.20581e-03       9.71346e+02
  0.500      2.80027e+02      -7.30336e-01      -1.47381e+00       1.19405e-03       9.59628e+02
  0.600      2.79391e+02      -7.49803e-01      -1.53008e+00       1.18229e-03       9.48019e+02
  0.700      2.78763e+02      -7.89196e-01      -1.60357e+00       1.17057e-03       9.36517e+02
  0.800      2.78095e+02      -8.67976e-01      -1.65133e+00       1.15911e-03       9.25124e+02
  0.900      2.77355e+02      -9.92335e-01      -1.63790e+00       1.14803e-03       9.13842e+02
  1.000      2.76606e+02      -1.10369e+00      -1.57715e+00       1.13707e-03       9.02672e+02
  1.100      2.75927e+02      -1.13565e+00      -1.49526e+00       1.12590e-03       8.91612e+02
  1.200      2.75322e+02      -1.09719e+00      -1.41472e+00       1.11452e-03       8.80662e+02
  1.300      2.74757e+02      -1.03510e+00      -1.35619e+00       1.10306e-03       8.69823e+02
  1.400      2.74197e+02      -9.96440e-01      -1.34029e+00       1.09168e-03       8.59094e+02
  1.500      2.73607e+02      -1.02824e+00      -1.38765e+00       1.08051e-03       8.48475e+02
  1.600      2.72966e+02      -1.15379e+00      -1.51174e+00       1.06964e-03       8.37966e+02
  1.700      2.72284e+02      -1.33439e+00      -1.70732e+00       1.05900e-03       8.27563e+02
  1.800      2.71577e+02      -1.52131e+00      -1.96616e+00       1.04855e-03       8.17265e+02
  1.900      2.70861e+02      -1.66583e+00      -2.28001e+00       1.03820e-03       8.07067e+02
  2.000      2.70152e+02      -1.71961e+00      -2.64059e+00       1.02790e-03       7.96969e+02
  2.100      2.69463e+02      -1.66366e+00      -3.03716e+00       1.01760e-03       7.86968e+02
  2.200      2.68806e+02      -1.52855e+00      -3.45481e+00       1.00725e-03       7.77067e+02
  2.300      2.68190e+02      -1.34963e+00      -3.87821e+00       9.96832e-04       7.67268e+02
  2.400      2.67626e+02      -1.16224e+00      -4.29206e+00       9.86312e-04       7.57572e+02
  2.500      2.67123e+02      -1.00167e+00      -4.68106e+00       9.75659e-04       7.47983e+02
  2.600      2.66684e+02      -8.89436e-01      -5.03634e+00       9.64876e-04       7.38501e+02
  2.700      2.66293e+02      -8.17291e-01      -5.36290e+00       9.54026e-04       7.29125e+02
  2.800      2.65930e+02      -7.73118e-01      -5.66751e+00       9.43180e-04       7.19854e+02
  2.900      2.65579e+02      -7.44793e-01      -5.95699e+00       9.32404e-04       7.10688e+02
  3.000      2.65219e+02      -7.20197e-01      -6.23811e+00       9.21764e-04       7.01626e+02
  3.100      2.64834e+02      -6.88667e-01      -6.51795e+00       9.11315e-04       6.92667e+02
  3.200      2.64424e+02      -6.49697e-01      -6.80556e+00       9.01058e-04       6.83809e+02
  3.300      2.63992e+02      -6.07088e-01      -7.11080e+00       8.90974e-04       6.75052e+02
  3.400      2.63542e+02      -5.64657e-01      -7.44355e+00       8.81044e-04       6.66392e+02
  3.500      2.63080e+02      -5.26223e-01      -7.81367e+00       8.71250e-04       6.57828e+02
  3.600      2.62610e+02      -4.95601e-01      -8.23105e+00       8.61574e-04       6.49359e+02
  3.700      2.62134e+02      -4.77490e-01      -8.69804e+00       8.52005e-04       6.40984e+02
  3.800      2.61651e+02      -4.79388e-01      -9.19302e+00       8.42545e-04       6.32701e+02
  3.900      2.61160e+02      -5.09352e-01      -9.68961e+00       8.33201e-04       6.24509e+02
  4.000      2.60658e+02      -5.75438e-01      -1.01614e+01       8.23978e-04       6.16408e+02
  4.100      2.60142e+02      -6.85703e-01      -1.05821e+01       8.14882e-04       6.08397e+02
  4.200      2.59611e+02      -8.48202e-01      -1.09253e+01       8.05918e-04       6.00475e+02
  4.300      2.59061e+02      -1.06625e+00      -1.11681e+01       7.97090e-04       5.92641e+02
  4.400      2.58493e+02      -1.32039e+00      -1.13055e+01       7.88401e-04       5.84894e+02
  4.500      2.57903e+02      -1.58435e+00      -1.13372e+01       7.79851e-04       5.77231e+02
  4.600      2.57291e+02      -1.83188e+00      -1.12633e+01       7.71441e-04       5.69651e+02
  4.700      2.56654e+02      -2.03671e+00      -1.10836e+01       7.63174e-04       5.62151e+02
  4.800      2.55992e+02      -2.17256e+00      -1.07982e+01       7.55048e-04       5.54731e+02
  4.900      2.55302e+02      -2.21351e+00      -1.04072e+01       7.47066e-04       5.47388e+02
  5.000      2.54587e+02      -2.15077e+00      -9.92119e+00       7.39218e-04       5.40121e+02
  5.100      2.53853e+02      -2.00049e+00      -9.36589e+00       7.31486e-04       5.32930e+02
  5.200      2.53106e+02      -1.78080e+00      -8.76829e+00       7.23849e-04       5.25815e+02
  5.300      2.52354e+02      -1.50981e+00      -8.15535e+00       7.16285e-04       5.18774e+02
  5.400      2.51603e+02      -1.20567e+00      -7.55405e+00       7.08777e-04       5.11807e+02
  5.500      2.50859e+02      -8.86479e-01      -6.99134e+00       7.01305e-04       5.04915e+02
  5.600      2.50129e+02      -5.70315e-01      -6.49408e+00       6.93852e-04       4.98095e+02
  5.700      2.49416e+02      -2.69872e-01      -6.07805e+00       6.86410e-04       4.91349e+02
  5.800      2.48715e+02       1.17593e-02      -5.73931e+00       6.78994e-04       4.84674e+02
  5.900      2.48020e+02       2.72474e-01      -5.47186e+00       6.71621e-04       4.78071e+02
  6.000      2.47325e+02       5.10176e-01      -5.26972e+00       6.64305e-04       4.71540e+02
  6.100      2.46626e+02       7.22763e-01      -5.12688e+00       6.57062e-04       4.65079e+02
  6.200      2.45915e+02       9.08137e-01      -5.03734e+00       6.49906e-04       4.58688e+02
  6.300      2.45187e+02       1.06420e+00      -4.99513e+00       6.42852e-04       4.52367e+02
  6.400      2.44438e+02       1.18911e+00      -4.99397e+00       6.35911e-04       4.46115e+02
  6.500      2.43666e+02       1.28465e+00      -5.02404e+00       6.29083e-04       4.39931e+02
  6.600      2.42874e+02       1.35521e+00      -5.07292e+00       6.22360e-04       4.33814e+02
  6.700      2.42064e+02       1.40524e+00      -5.12812e+00       6.15732e-04       4.27763e+02
  6.800      2.41239e+02       1.43920e+00      -5.17717e+00       6.09189e-04       4.21776e+02
  6.900      2.40403e+02       1.46155e+00      -5.20759e+00       6.02725e-04       4.15854e+02
  7.000      2.39557e+02       1.47673e+00      -5.20689e+00       5.96329e-04       4.09994e+02
  7.100      2.38705e+02       1.48920e+00      -5.16259e+00       5.89994e-04       4.04195e+02
  7.200      2.37849e+02       1.50338e+00      -5.06227e+00       5.83712e-04       3.98457e+02
  7.300      2.36990e+02       1.52125e+00      -4.89891e+00       5.77479e-04       3.92780e+02
  7.400      2.36127e+02       1.54019e+00      -4.67541e+00       5.71300e-04       3.87162e+02
  7.500      2.35258e+02       1.55713e+00      -4.39575e+00       5.65179e-04       3.81603e+02
  7.600      2.34380e+02       1.56899e+00      -4.06392e+00       5.59120e-04       3.76104e+02
  7.700      2.33492e+02       1.57268e+00      -3.68389e+00       5.53128e-04       3.70664e+02
