# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-05-01 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.87141e+02      -9.01361e-01       1.36871e+00       1.22090e-03       1.00614e+03
  0.100      2.86480e+02      -9.44282e-01       1.36889e+00       1.20926e-03       9.94247e+02
  0.200      2.85823e+02      -9.84602e-01       1.36146e+00       1.19770e-03       9.82487e+02
  0.300      2.85185e+02      -1.01683e+00       1.33099e+00       1.18615e-03       9.70840e+02
  0.400      2.84561e+02      -1.02889e+00       1.27501e+00       1.17462e-03       9.59298e+02
  0.500      2.83929e+02      -9.99205e-01       1.20977e+00       1.16320e-03       9.47867e+02
  0.600      2.83278e+02      -9.33533e-01       1.14949e+00       1.15196e-03       9.36550e+02
  0.700      2.82625e+02      -9.02472e-01       1.10035e+00       1.14080e-03       9.25345e+02
  0.800      2.81986e+02      -9.57841e-01       1.05957e+00       1.12968e-03       9.14249e+02
  0.900      2.81349e+02      -1.02890e+00       9.90156e-01       1.11863e-03       9.03261e+02
  1.000      2.80696e+02      -1.02394e+00       8.58460e-01       1.10772e-03       8.92379e+02
  1.100      2.80013e+02      -9.81328e-01       7.61381e-01       1.09702e-03       8.81603e+02
  1.200      2.79288e+02      -1.01366e+00       8.68813e-01       1.08655e-03       8.70931e+02
  1.300      2.78538e+02      -1.13993e+00       1.18967e+00       1.07625e-03       8.60361e+02
  1.400      2.77819e+02      -1.25042e+00       1.51250e+00       1.06591e-03       8.49893e+02
  1.500      2.77178e+02      -1.26197e+00       1.65952e+00       1.05535e-03       8.39528e+02
  1.600      2.76600e+02      -1.23011e+00       1.64476e+00       1.04462e-03       8.29266e+02
  1.700      2.76060e+02      -1.23874e+00       1.52804e+00       1.03385e-03       8.19111e+02
  1.800      2.75527e+02      -1.28688e+00       1.35760e+00       1.02314e-03       8.09062e+02
  1.900      2.74966e+02      -1.30493e+00       1.17232e+00       1.01263e-03       7.99115e+02
  2.000      2.74354e+02      -1.24440e+00       1.01106e+00       1.00238e-03       7.89269e+02
  2.100      2.73697e+02      -1.12754e+00       9.13317e-01       9.92374e-04       7.79520e+02
  2.200      2.73009e+02      -9.88825e-01       9.15925e-01       9.82554e-04       7.69866e+02
  2.300      2.72298e+02      -8.37361e-01       9.99912e-01       9.72889e-04       7.60307e+02
  2.400      2.71569e+02      -6.58944e-01       1.09511e+00       9.63360e-04       7.50845e+02
  2.500      2.70827e+02      -4.40971e-01       1.14098e+00       9.53953e-04       7.41483e+02
  2.600      2.70075e+02      -1.83734e-01       1.13729e+00       9.44651e-04       7.32214e+02
  2.700      2.69315e+02       1.08294e-01       1.10351e+00       9.35437e-04       7.23031e+02
  2.800      2.68551e+02       4.35847e-01       1.04939e+00       9.26291e-04       7.13932e+02
  2.900      2.67793e+02       8.10808e-01       9.63939e-01       9.17186e-04       7.04919e+02
  3.000      2.67051e+02       1.24579e+00       8.34100e-01       9.08095e-04       6.95998e+02
  3.100      2.66325e+02       1.73261e+00       6.64211e-01       8.99020e-04       6.87169e+02
  3.200      2.65605e+02       2.23942e+00       4.78453e-01       8.89993e-04       6.78429e+02
  3.300      2.64881e+02       2.73397e+00       3.01052e-01       8.81045e-04       6.69777e+02
  3.400      2.64156e+02       3.19732e+00       1.41011e-01       8.72163e-04       6.61210e+02
  3.500      2.63445e+02       3.62063e+00      -4.23248e-03       8.63299e-04       6.52728e+02
  3.600      2.62760e+02       3.99577e+00      -1.39049e-01       8.54412e-04       6.44330e+02
