# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-05-01 12:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.83417e+02       4.30580e+00      -1.32954e+00       1.24103e-03       1.00946e+03
  0.100      2.82776e+02       4.27195e+00      -1.34970e+00       1.22893e-03       9.97357e+02
  0.200      2.82135e+02       4.24182e+00      -1.37214e+00       1.21695e-03       9.85394e+02
  0.300      2.81487e+02       4.23233e+00      -1.40721e+00       1.20509e-03       9.73553e+02
  0.400      2.80827e+02       4.24961e+00      -1.45629e+00       1.19337e-03       9.61822e+02
  0.500      2.80145e+02       4.26978e+00      -1.49580e+00       1.18182e-03       9.50205e+02
  0.600      2.79439e+02       4.26515e+00      -1.50347e+00       1.17048e-03       9.38709e+02
  0.700      2.78739e+02       4.21404e+00      -1.48069e+00       1.15919e-03       9.27327e+02
  0.800      2.78082e+02       4.10723e+00      -1.44010e+00       1.14780e-03       9.16054e+02
  0.900      2.77471e+02       4.01775e+00      -1.43211e+00       1.13631e-03       9.04889e+02
  1.000      2.76888e+02       4.04722e+00      -1.51799e+00       1.12479e-03       8.93836e+02
  1.100      2.76287e+02       4.14071e+00      -1.64738e+00       1.11344e-03       8.82894e+02
  1.200      2.75592e+02       4.11026e+00      -1.67515e+00       1.10255e-03       8.72062e+02
  1.300      2.74797e+02       3.89476e+00      -1.55666e+00       1.09214e-03       8.61336e+02
  1.400      2.74021e+02       3.67281e+00      -1.43655e+00       1.08173e-03       8.50714e+02
  1.500      2.73378e+02       3.61244e+00      -1.44137e+00       1.07086e-03       8.40194e+02
  1.600      2.72877e+02       3.70471e+00      -1.51026e+00       1.05953e-03       8.29780e+02
  1.700      2.72497e+02       3.88780e+00      -1.52916e+00       1.04784e-03       8.19476e+02
  1.800      2.72205e+02       4.12479e+00      -1.46472e+00       1.03592e-03       8.09288e+02
  1.900      2.71964e+02       4.40132e+00      -1.35677e+00       1.02393e-03       7.99219e+02
  2.000      2.71737e+02       4.69879e+00      -1.24127e+00       1.01203e-03       7.89271e+02
  2.100      2.71497e+02       4.98257e+00      -1.13343e+00       1.00031e-03       7.79441e+02
  2.200      2.71219e+02       5.21654e+00      -1.04333e+00       9.88855e-04       7.69724e+02
  2.300      2.70889e+02       5.39615e+00      -9.60536e-01       9.77703e-04       7.60117e+02
  2.400      2.70501e+02       5.54501e+00      -8.56428e-01       9.66867e-04       7.50615e+02
  2.500      2.70050e+02       5.68478e+00      -7.11873e-01       9.56353e-04       7.41216e+02
  2.600      2.69533e+02       5.82290e+00      -5.57064e-01       9.46168e-04       7.31916e+02
  2.700      2.68944e+02       5.96247e+00      -4.37064e-01       9.36319e-04       7.22715e+02
  2.800      2.68291e+02       6.10665e+00      -3.83860e-01       9.26770e-04       7.13609e+02
  2.900      2.67608e+02       6.25869e+00      -4.03991e-01       9.17402e-04       7.04597e+02
  3.000      2.66927e+02       6.42156e+00      -5.00982e-01       9.08096e-04       6.95676e+02
  3.100      2.66261e+02       6.59167e+00      -6.76412e-01       8.98811e-04       6.86844e+02
  3.200      2.65597e+02       6.75862e+00      -9.29832e-01       8.89587e-04       6.78101e+02
  3.300      2.64924e+02       6.91123e+00      -1.25896e+00       8.80467e-04       6.69448e+02
  3.400      2.64233e+02       7.03259e+00      -1.63941e+00       8.71479e-04       6.60884e+02
  3.500      2.63514e+02       7.10183e+00      -2.03159e+00       8.62645e-04       6.52407e+02
  3.600      2.62763e+02       7.10214e+00      -2.39759e+00       8.53984e-04       6.44016e+02
  3.700      2.61984e+02       7.05714e+00      -2.71862e+00       8.45476e-04       6.35708e+02
  3.800      2.61186e+02       7.01341e+00      -2.98678e+00       8.37086e-04       6.27482e+02
  3.900      2.60379e+02       7.01418e+00      -3.19397e+00       8.28778e-04       6.19336e+02
  4.000      2.59577e+02       7.06475e+00      -3.32879e+00       8.20514e-04       6.11271e+02
  4.100      2.58791e+02       7.14782e+00      -3.37785e+00       8.12256e-04       6.03286e+02
  4.200      2.58034e+02       7.24640e+00      -3.32949e+00       8.03968e-04       5.95384e+02
  4.300      2.57304e+02       7.35291e+00      -3.19964e+00       7.95658e-04       5.87563e+02
  4.400      2.56587e+02       7.46732e+00      -3.02633e+00       7.87370e-04       5.79822e+02
  4.500      2.55869e+02       7.58972e+00      -2.84785e+00       7.79144e-04       5.72159e+02
  4.600      2.55142e+02       7.71539e+00      -2.68579e+00       7.71005e-04       5.64574e+02
  4.700      2.54407e+02       7.83295e+00      -2.53835e+00       7.62953e-04       5.57069e+02
  4.800      2.53665e+02       7.93052e+00      -2.40203e+00       7.54986e-04       5.49644e+02
  4.900      2.52916e+02       8.00354e+00      -2.27057e+00       7.47104e-04       5.42300e+02
  5.000      2.52163e+02       8.07295e+00      -2.12823e+00       7.39296e-04       5.35035e+02
  5.100      2.51408e+02       8.16518e+00      -1.95722e+00       7.31555e-04       5.27846e+02
  5.200      2.50652e+02       8.30426e+00      -1.74110e+00       7.23871e-04       5.20732e+02
  5.300      2.49898e+02       8.47847e+00      -1.48336e+00       7.16237e-04       5.13691e+02
  5.400      2.49148e+02       8.64867e+00      -1.20276e+00       7.08649e-04       5.06724e+02
  5.500      2.48405e+02       8.77500e+00      -9.18483e-01       7.01100e-04       4.99829e+02
  5.600      2.47669e+02       8.82756e+00      -6.48316e-01       6.93587e-04       4.93009e+02
  5.700      2.46944e+02       8.81331e+00      -4.04959e-01       6.86104e-04       4.86261e+02
  5.800      2.46230e+02       8.74777e+00      -1.99927e-01       6.78648e-04       4.79587e+02
  5.900      2.45530e+02       8.64643e+00      -4.45731e-02       6.71216e-04       4.72987e+02
  6.000      2.44842e+02       8.52264e+00       6.18045e-02       6.63814e-04       4.66459e+02
  6.100      2.44159e+02       8.38620e+00       1.39998e-01       6.56459e-04       4.60004e+02
  6.200      2.43473e+02       8.24655e+00       2.12705e-01       6.49173e-04       4.53620e+02
  6.300      2.42776e+02       8.11296e+00       3.02145e-01       6.41973e-04       4.47307e+02
  6.400      2.42067e+02       7.98811e+00       4.14753e-01       6.34866e-04       4.41063e+02
  6.500      2.41350e+02       7.86679e+00       5.37908e-01       6.27840e-04       4.34888e+02
  6.600      2.40627e+02       7.74331e+00       6.57853e-01       6.20884e-04       4.28782e+02
  6.700      2.39903e+02       7.61182e+00       7.60676e-01       6.13988e-04       4.22744e+02
  6.800      2.39181e+02       7.46002e+00       8.25565e-01       6.07144e-04       4.16773e+02
  6.900      2.38462e+02       7.26661e+00       8.22127e-01       6.00349e-04       4.10870e+02
  7.000      2.37746e+02       7.00961e+00       7.19263e-01       5.93602e-04       4.05033e+02
  7.100      2.37036e+02       6.66709e+00       4.85892e-01       5.86900e-04       3.99263e+02
  7.200      2.36329e+02       6.22417e+00       1.02415e-01       5.80244e-04       3.93559e+02
  7.300      2.35623e+02       5.68545e+00      -4.19358e-01       5.73643e-04       3.87920e+02
  7.400      2.34913e+02       5.05881e+00      -1.06228e+00       5.67107e-04       3.82344e+02
  7.500      2.34194e+02       4.35213e+00      -1.80922e+00       5.60647e-04       3.76832e+02
