# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-01-06 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.79546e+02       2.12253e+00      -2.43583e+00       1.27710e-03       1.02461e+03
  0.100      2.78893e+02       2.10253e+00      -2.45370e+00       1.26446e-03       1.01210e+03
  0.200      2.78244e+02       2.08193e+00      -2.45628e+00       1.25196e-03       9.99766e+02
  0.300      2.77595e+02       2.06135e+00      -2.45916e+00       1.23959e-03       9.87580e+02
  0.400      2.76942e+02       2.04138e+00      -2.47792e+00       1.22734e-03       9.75522e+02
  0.500      2.76285e+02       2.02138e+00      -2.51757e+00       1.21519e-03       9.63573e+02
  0.600      2.75637e+02       1.99500e+00      -2.53490e+00       1.20309e-03       9.51739e+02
  0.700      2.75008e+02       1.95800e+00      -2.48830e+00       1.19100e-03       9.40025e+02
  0.800      2.74377e+02       1.92951e+00      -2.43240e+00       1.17901e-03       9.28430e+02
  0.900      2.73717e+02       1.93443e+00      -2.44819e+00       1.16724e-03       9.16949e+02
  1.000      2.73044e+02       1.96415e+00      -2.50619e+00       1.15562e-03       9.05584e+02
  1.100      2.72397e+02       1.99095e+00      -2.51621e+00       1.14398e-03       8.94337e+02
  1.200      2.71776e+02       1.99930e+00      -2.48033e+00       1.13232e-03       8.83207e+02
  1.300      2.71143e+02       1.98604e+00      -2.49231e+00       1.12080e-03       8.72187e+02
  1.400      2.70476e+02       1.95265e+00      -2.61297e+00       1.10951e-03       8.61274e+02
  1.500      2.69795e+02       1.90861e+00      -2.83293e+00       1.09836e-03       8.50471e+02
  1.600      2.69110e+02       1.85627e+00      -3.13350e+00       1.08731e-03       8.39778e+02
  1.700      2.68363e+02       1.76147e+00      -3.48953e+00       1.07659e-03       8.29193e+02
  1.800      2.67488e+02       1.58524e+00      -3.87252e+00       1.06646e-03       8.18711e+02
  1.900      2.66538e+02       1.37169e+00      -4.23110e+00       1.05669e-03       8.08328e+02
  2.000      2.65654e+02       1.22863e+00      -4.49637e+00       1.04671e-03       7.98043e+02
  2.100      2.64958e+02       1.25078e+00      -4.60727e+00       1.03607e-03       7.87857e+02
  2.200      2.64511e+02       1.49915e+00      -4.52166e+00       1.02455e-03       7.77781e+02
  2.300      2.64363e+02       2.02223e+00      -4.20673e+00       1.01199e-03       7.67821e+02
  2.400      2.64502e+02       2.79345e+00      -3.69378e+00       9.98509e-04       7.57990e+02
  2.500      2.64885e+02       3.74457e+00      -3.04969e+00       9.84313e-04       7.48293e+02
  2.600      2.65440e+02       4.81271e+00      -2.34207e+00       9.69713e-04       7.38739e+02
  2.700      2.66033e+02       5.94873e+00      -1.63932e+00       9.55223e-04       7.29327e+02
  2.800      2.66523e+02       7.10710e+00      -1.01094e+00       9.41345e-04       7.20055e+02
  2.900      2.66829e+02       8.27359e+00      -5.46280e-01       9.28334e-04       7.10917e+02
  3.000      2.66924e+02       9.46255e+00      -3.52801e-01       9.16240e-04       7.01904e+02
  3.100      2.66787e+02       1.06831e+01      -5.20961e-01       9.05086e-04       6.93006e+02
  3.200      2.66443e+02       1.18961e+01      -1.00520e+00       8.94756e-04       6.84213e+02
  3.300      2.65934e+02       1.30401e+01      -1.69675e+00       8.85077e-04       6.75518e+02
  3.400      2.65305e+02       1.40688e+01      -2.49734e+00       8.75877e-04       6.66914e+02
  3.500      2.64611e+02       1.50103e+01      -3.36078e+00       8.66958e-04       6.58398e+02
  3.600      2.63912e+02       1.59150e+01      -4.25643e+00       8.58124e-04       6.49967e+02
  3.700      2.63255e+02       1.68162e+01      -5.15343e+00       8.49221e-04       6.41622e+02
  3.800      2.62637e+02       1.76810e+01      -6.01995e+00       8.40260e-04       6.33362e+02
  3.900      2.62046e+02       1.84598e+01      -6.82397e+00       8.31290e-04       6.25191e+02
  4.000      2.61468e+02       1.91160e+01      -7.54512e+00       8.22358e-04       6.17109e+02
  4.100      2.60891e+02       1.96685e+01      -8.21308e+00       8.13499e-04       6.09114e+02
  4.200      2.60304e+02       2.01510e+01      -8.87098e+00       8.04750e-04       6.01206e+02
  4.300      2.59696e+02       2.05961e+01      -9.55767e+00       7.96135e-04       5.93381e+02
  4.400      2.59073e+02       2.10290e+01      -1.02848e+01       7.87635e-04       5.85639e+02
  4.500      2.58447e+02       2.14716e+01      -1.10533e+01       7.79215e-04       5.77978e+02
  4.600      2.57829e+02       2.19449e+01      -1.18637e+01       7.70840e-04       5.70398e+02
  4.700      2.57229e+02       2.24503e+01      -1.27118e+01       7.62479e-04       5.62898e+02
  4.800      2.56657e+02       2.29746e+01      -1.35897e+01       7.54107e-04       5.55479e+02
  4.900      2.56122e+02       2.35043e+01      -1.44893e+01       7.45698e-04       5.48141e+02
  5.000      2.55628e+02       2.40269e+01      -1.53965e+01       7.37251e-04       5.40886e+02
  5.100      2.55162e+02       2.45314e+01      -1.62856e+01       7.28803e-04       5.33713e+02
  5.200      2.54711e+02       2.50073e+01      -1.71296e+01       7.20395e-04       5.26624e+02
  5.300      2.54263e+02       2.54450e+01      -1.79021e+01       7.12065e-04       5.19618e+02
  5.400      2.53808e+02       2.58447e+01      -1.85790e+01       7.03834e-04       5.12694e+02
  5.500      2.53342e+02       2.62114e+01      -1.91379e+01       6.95718e-04       5.05850e+02
  5.600      2.52857e+02       2.65501e+01      -1.95564e+01       6.87728e-04       4.99084e+02
  5.700      2.52348e+02       2.68657e+01      -1.98286e+01       6.79878e-04       4.92395e+02
  5.800      2.51812e+02       2.71628e+01      -1.99931e+01       6.72174e-04       4.85781e+02
  5.900      2.51244e+02       2.74458e+01      -2.00956e+01       6.64626e-04       4.79242e+02
  6.000      2.50640e+02       2.77194e+01      -2.01817e+01       6.57240e-04       4.72777e+02
  6.100      2.49999e+02       2.79890e+01      -2.02811e+01       6.50015e-04       4.66385e+02
  6.200      2.49325e+02       2.82609e+01      -2.03991e+01       6.42938e-04       4.60063e+02
  6.300      2.48622e+02       2.85419e+01      -2.05393e+01       6.35993e-04       4.53811e+02
  6.400      2.47894e+02       2.88385e+01      -2.07052e+01       6.29168e-04       4.47624e+02
  6.500      2.47145e+02       2.91544e+01      -2.09078e+01       6.22444e-04       4.41503e+02
  6.600      2.46383e+02       2.94894e+01      -2.11674e+01       6.15804e-04       4.35448e+02
  6.700      2.45617e+02       2.98429e+01      -2.15052e+01       6.09228e-04       4.29457e+02
  6.800      2.44852e+02       3.02145e+01      -2.19421e+01       6.02698e-04       4.23532e+02
  6.900      2.44095e+02       3.06050e+01      -2.24865e+01       5.96204e-04       4.17672e+02
  7.000      2.43342e+02       3.10179e+01      -2.31218e+01       5.89748e-04       4.11876e+02
  7.100      2.42592e+02       3.14570e+01      -2.38286e+01       5.83337e-04       4.06142e+02
  7.200      2.41842e+02       3.19259e+01      -2.45877e+01       5.76976e-04       4.00470e+02
  7.300      2.41089e+02       3.24259e+01      -2.53809e+01       5.70668e-04       3.94859e+02
  7.400      2.40335e+02       3.29452e+01      -2.61977e+01       5.64410e-04       3.89308e+02
  7.500      2.39583e+02       3.34675e+01      -2.70300e+01       5.58197e-04       3.83818e+02
  7.600      2.38836e+02       3.39767e+01      -2.78695e+01       5.52022e-04       3.78389e+02
  7.700      2.38097e+02       3.44569e+01      -2.87080e+01       5.45883e-04       3.73022e+02
  7.800      2.37365e+02       3.48981e+01      -2.95367e+01       5.39775e-04       3.67716e+02
  7.900      2.36641e+02       3.52984e+01      -3.03462e+01       5.33703e-04       3.62469e+02
  8.000      2.35922e+02       3.56569e+01      -3.11272e+01       5.27671e-04       3.57283e+02
