# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-01-22 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.85496e+02       4.69246e+00       2.96960e+00       1.20915e-03       9.90748e+02
  0.100      2.84858e+02       4.69726e+00       2.96155e+00       1.19749e-03       9.79002e+02
  0.200      2.84223e+02       4.70532e+00       2.95350e+00       1.18590e-03       9.67357e+02
  0.300      2.83587e+02       4.70899e+00       2.94379e+00       1.17437e-03       9.55816e+02
  0.400      2.82943e+02       4.69547e+00       2.93012e+00       1.16298e-03       9.44395e+02
  0.500      2.82300e+02       4.67306e+00       2.91979e+00       1.15168e-03       9.33095e+02
  0.600      2.81677e+02       4.67150e+00       2.92992e+00       1.14039e-03       9.21903e+02
  0.700      2.81074e+02       4.70384e+00       2.97428e+00       1.12908e-03       9.10811e+02
  0.800      2.80450e+02       4.75120e+00       3.05986e+00       1.11795e-03       8.99829e+02
  0.900      2.79769e+02       4.79213e+00       3.17071e+00       1.10714e-03       8.88964e+02
  1.000      2.79037e+02       4.80810e+00       3.20617e+00       1.09661e-03       8.78204e+02
  1.100      2.78272e+02       4.78309e+00       3.06151e+00       1.08627e-03       8.67538e+02
  1.200      2.77510e+02       4.71979e+00       2.79855e+00       1.07598e-03       8.56965e+02
  1.300      2.76798e+02       4.63213e+00       2.57657e+00       1.06556e-03       8.46494e+02
  1.400      2.76169e+02       4.54631e+00       2.51588e+00       1.05491e-03       8.36130e+02
  1.500      2.75635e+02       4.50731e+00       2.67489e+00       1.04399e-03       8.25873e+02
  1.600      2.75209e+02       4.55342e+00       3.07758e+00       1.03276e-03       8.15723e+02
  1.700      2.74918e+02       4.68029e+00       3.59699e+00       1.02113e-03       8.05686e+02
  1.800      2.74792e+02       4.86947e+00       4.05909e+00       1.00902e-03       7.95765e+02
  1.900      2.74822e+02       5.09156e+00       4.34336e+00       9.96483e-04       7.85965e+02
  2.000      2.74949e+02       5.30392e+00       4.39383e+00       9.83755e-04       7.76285e+02
  2.100      2.75109e+02       5.47019e+00       4.17926e+00       9.71080e-04       7.66727e+02
  2.200      2.75215e+02       5.59617e+00       3.79375e+00       9.58758e-04       7.57290e+02
  2.300      2.75175e+02       5.70339e+00       3.37778e+00       9.47097e-04       7.47972e+02
  2.400      2.74939e+02       5.82438e+00       3.04828e+00       9.36249e-04       7.38769e+02
  2.500      2.74544e+02       6.01483e+00       2.87220e+00       9.26050e-04       7.29673e+02
  2.600      2.74041e+02       6.33277e+00       2.90838e+00       9.16311e-04       7.20675e+02
  2.700      2.73464e+02       6.81930e+00       3.17185e+00       9.06895e-04       7.11768e+02
  2.800      2.72835e+02       7.49787e+00       3.63175e+00       8.97722e-04       7.02949e+02
  2.900      2.72176e+02       8.38500e+00       4.25671e+00       8.88713e-04       6.94213e+02
  3.000      2.71508e+02       9.42576e+00       5.03487e+00       8.79797e-04       6.85562e+02
  3.100      2.70854e+02       1.05188e+01       5.96704e+00       8.70902e-04       6.76997e+02
  3.200      2.70236e+02       1.15642e+01       7.04859e+00       8.61967e-04       6.68523e+02
  3.300      2.69654e+02       1.24821e+01       8.22778e+00       8.52998e-04       6.60140e+02
  3.400      2.69096e+02       1.32024e+01       9.42964e+00       8.44027e-04       6.51846e+02
  3.500      2.68552e+02       1.36648e+01       1.05838e+01       8.35093e-04       6.43643e+02
  3.600      2.68001e+02       1.38887e+01       1.16578e+01       8.26255e-04       6.35526e+02
  3.700      2.67419e+02       1.39319e+01       1.26374e+01       8.17586e-04       6.27492e+02
  3.800      2.66783e+02       1.38524e+01       1.35101e+01       8.09148e-04       6.19538e+02
  3.900      2.66088e+02       1.37119e+01       1.42791e+01       8.00948e-04       6.11662e+02
  4.000      2.65343e+02       1.35742e+01       1.49575e+01       7.92957e-04       6.03864e+02
  4.100      2.64555e+02       1.35012e+01       1.55581e+01       7.85151e-04       5.96143e+02
  4.200      2.63734e+02       1.35086e+01       1.60884e+01       7.77493e-04       5.88498e+02
  4.300      2.62895e+02       1.35666e+01       1.65502e+01       7.69945e-04       5.80930e+02
  4.400      2.62049e+02       1.36432e+01       1.69455e+01       7.62466e-04       5.73437e+02
  4.500      2.61207e+02       1.37199e+01       1.72945e+01       7.55030e-04       5.66019e+02
  4.600      2.60368e+02       1.38068e+01       1.76585e+01       7.47634e-04       5.58675e+02
  4.700      2.59532e+02       1.39178e+01       1.81038e+01       7.40280e-04       5.51403e+02
  4.800      2.58697e+02       1.40617e+01       1.86876e+01       7.32969e-04       5.44200e+02
  4.900      2.57864e+02       1.42099e+01       1.93997e+01       7.25700e-04       5.37068e+02
  5.000      2.57034e+02       1.43168e+01       2.02007e+01       7.18472e-04       5.30007e+02
  5.100      2.56207e+02       1.43375e+01       2.10507e+01       7.11282e-04       5.23016e+02
  5.200      2.55385e+02       1.42523e+01       2.19181e+01       7.04129e-04       5.16095e+02
  5.300      2.54566e+02       1.40863e+01       2.27854e+01       6.97018e-04       5.09244e+02
  5.400      2.53747e+02       1.38691e+01       2.36364e+01       6.89953e-04       5.02462e+02
  5.500      2.52929e+02       1.36302e+01       2.44555e+01       6.82936e-04       4.95748e+02
  5.600      2.52110e+02       1.33933e+01       2.52339e+01       6.75970e-04       4.89101e+02
  5.700      2.51288e+02       1.31783e+01       2.59671e+01       6.69057e-04       4.82523e+02
  5.800      2.50465e+02       1.30051e+01       2.66510e+01       6.62200e-04       4.76012e+02
  5.900      2.49638e+02       1.28871e+01       2.72807e+01       6.55399e-04       4.69568e+02
  6.000      2.48811e+02       1.27955e+01       2.78470e+01       6.48648e-04       4.63192e+02
  6.100      2.47987e+02       1.26848e+01       2.83388e+01       6.41938e-04       4.56882e+02
  6.200      2.47169e+02       1.25097e+01       2.87452e+01       6.35261e-04       4.50639e+02
  6.300      2.46361e+02       1.22357e+01       2.90613e+01       6.28609e-04       4.44462e+02
  6.400      2.45564e+02       1.18876e+01       2.93153e+01       6.21978e-04       4.38350e+02
  6.500      2.44779e+02       1.15109e+01       2.95463e+01       6.15364e-04       4.32303e+02
  6.600      2.44010e+02       1.11509e+01       2.97938e+01       6.08763e-04       4.26321e+02
  6.700      2.43255e+02       1.08491e+01       3.00948e+01       6.02174e-04       4.20403e+02
  6.800      2.42511e+02       1.06191e+01       3.04700e+01       5.95611e-04       4.14549e+02
  6.900      2.41768e+02       1.04606e+01       3.09315e+01       5.89095e-04       4.08758e+02
  7.000      2.41019e+02       1.03735e+01       3.14919e+01       5.82646e-04       4.03030e+02
  7.100      2.40256e+02       1.03575e+01       3.21627e+01       5.76282e-04       3.97366e+02
  7.200      2.39476e+02       1.04107e+01       3.29319e+01       5.70008e-04       3.91764e+02
  7.300      2.38681e+02       1.05293e+01       3.37623e+01       5.63817e-04       3.86223e+02
  7.400      2.37876e+02       1.07096e+01       3.46152e+01       5.57697e-04       3.80742e+02
  7.500      2.37063e+02       1.09479e+01       3.54521e+01       5.51641e-04       3.75321e+02
  7.600      2.36246e+02       1.12419e+01       3.62386e+01       5.45639e-04       3.69957e+02
  7.700      2.35428e+02       1.15978e+01       3.69621e+01       5.39683e-04       3.64652e+02
  7.800      2.34613e+02       1.20241e+01       3.76160e+01       5.33765e-04       3.59405e+02
  7.900      2.33805e+02       1.25293e+01       3.81940e+01       5.27878e-04       3.54216e+02
  8.000      2.33006e+02       1.31219e+01       3.86896e+01       5.22015e-04       3.49085e+02
  8.100      2.32219e+02       1.37954e+01       3.90978e+01       5.16171e-04       3.44011e+02
  8.200      2.31442e+02       1.45082e+01       3.94171e+01       5.10352e-04       3.38995e+02
