# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-07-28 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.08273e+02      -1.17499e+00       1.38440e+00       1.15151e-03       1.01879e+03
  0.100      3.07659e+02      -1.19901e+00       1.37933e+00       1.14034e-03       1.00690e+03
  0.200      3.07048e+02      -1.22932e+00       1.36826e+00       1.12928e-03       9.95149e+02
  0.300      3.06434e+02      -1.25518e+00       1.36144e+00       1.11833e-03       9.83537e+02
  0.400      3.05817e+02      -1.26593e+00       1.36899e+00       1.10753e-03       9.72073e+02
  0.500      3.05194e+02      -1.25860e+00       1.39023e+00       1.09688e-03       9.60760e+02
  0.600      3.04563e+02      -1.24496e+00       1.40379e+00       1.08638e-03       9.49596e+02
  0.700      3.03921e+02      -1.23439e+00       1.39338e+00       1.07604e-03       9.38577e+02
  0.800      3.03260e+02      -1.22197e+00       1.36910e+00       1.06588e-03       9.27700e+02
  0.900      3.02573e+02      -1.19967e+00       1.34550e+00       1.05594e-03       9.16962e+02
  1.000      3.01885e+02      -1.16102e+00       1.32390e+00       1.04611e-03       9.06358e+02
  1.100      3.01241e+02      -1.10050e+00       1.29896e+00       1.03622e-03       8.95879e+02
  1.200      3.00643e+02      -1.02161e+00       1.27056e+00       1.02629e-03       8.85526e+02
  1.300      3.00044e+02      -9.39665e-01       1.24552e+00       1.01647e-03       8.75311e+02
  1.400      2.99402e+02      -8.70693e-01       1.22906e+00       1.00693e-03       8.65238e+02
  1.500      2.98711e+02      -8.30221e-01       1.21728e+00       9.97661e-04       8.55296e+02
  1.600      2.97978e+02      -8.33073e-01       1.20398e+00       9.88626e-04       8.45470e+02
  1.700      2.97197e+02      -8.78359e-01       1.18944e+00       9.79827e-04       8.35749e+02
  1.800      2.96352e+02      -9.47857e-01       1.18100e+00       9.71315e-04       8.26134e+02
  1.900      2.95439e+02      -1.02644e+00       1.18671e+00       9.63099e-04       8.16621e+02
  2.000      2.94522e+02      -1.12182e+00       1.21650e+00       9.54958e-04       8.07206e+02
  2.100      2.93691e+02      -1.24971e+00       1.28099e+00       9.46596e-04       7.97880e+02
