# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-10-01 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.07350e+02       8.77192e-02      -1.35955e+00       1.15474e-03       1.01859e+03
  0.100      3.06714e+02       8.38815e-02      -1.35742e+00       1.14364e-03       1.00671e+03
  0.200      3.06086e+02       7.68446e-02      -1.35116e+00       1.13263e-03       9.94979e+02
  0.300      3.05452e+02       7.22146e-02      -1.34801e+00       1.12175e-03       9.83382e+02
  0.400      3.04799e+02       7.55561e-02      -1.35517e+00       1.11105e-03       9.71919e+02
  0.500      3.04128e+02       8.83088e-02      -1.37374e+00       1.10053e-03       9.60591e+02
  0.600      3.03471e+02       1.04326e-01      -1.39368e+00       1.09006e-03       9.49405e+02
  0.700      3.02846e+02       1.18055e-01      -1.40750e+00       1.07961e-03       9.38365e+02
  0.800      3.02216e+02       1.28741e-01      -1.42054e+00       1.06929e-03       9.27462e+02
  0.900      3.01541e+02       1.36724e-01      -1.44042e+00       1.05924e-03       9.16688e+02
  1.000      3.00844e+02       1.42902e-01      -1.47086e+00       1.04936e-03       9.06042e+02
  1.100      3.00180e+02       1.48504e-01      -1.51358e+00       1.03947e-03       8.95525e+02
  1.200      2.99560e+02       1.56721e-01      -1.56555e+00       1.02955e-03       8.85140e+02
  1.300      2.98934e+02       1.73120e-01      -1.61801e+00       1.01975e-03       8.74886e+02
  1.400      2.98263e+02       1.97608e-01      -1.66431e+00       1.01022e-03       8.64764e+02
  1.500      2.97540e+02       2.07653e-01      -1.70746e+00       1.00097e-03       8.54765e+02
  1.600      2.96768e+02       1.76275e-01      -1.75229e+00       9.91964e-04       8.44879e+02
  1.700      2.95956e+02       9.70156e-02      -1.79367e+00       9.83175e-04       8.35102e+02
  1.800      2.95116e+02      -1.70723e-02      -1.81693e+00       9.74552e-04       8.25429e+02
  1.900      2.94262e+02      -1.50616e-01      -1.81173e+00       9.66047e-04       8.15857e+02
  2.000      2.93402e+02      -2.81169e-01      -1.78901e+00       9.57624e-04       8.06381e+02
  2.100      2.92545e+02      -3.84482e-01      -1.76576e+00       9.49251e-04       7.96995e+02
  2.200      2.91707e+02      -4.50981e-01      -1.75512e+00       9.40870e-04       7.87695e+02
  2.300      2.90919e+02      -4.94579e-01      -1.76417e+00       9.32390e-04       7.78487e+02
  2.400      2.90210e+02      -5.29617e-01      -1.79782e+00       9.23725e-04       7.69374e+02
  2.500      2.89581e+02      -5.47049e-01      -1.83947e+00       9.14884e-04       7.60358e+02
  2.600      2.89007e+02      -5.20683e-01      -1.85665e+00       9.05945e-04       7.51436e+02
  2.700      2.88463e+02      -4.27066e-01      -1.82221e+00       8.96988e-04       7.42607e+02
  2.800      2.87913e+02      -2.63275e-01      -1.74604e+00       8.88128e-04       7.33870e+02
  2.900      2.87316e+02      -3.46467e-02      -1.65291e+00       8.79487e-04       7.25223e+02
  3.000      2.86640e+02       2.48960e-01      -1.56439e+00       8.71158e-04       7.16665e+02
  3.100      2.85896e+02       5.58250e-01      -1.48785e+00       8.63099e-04       7.08190e+02
  3.200      2.85103e+02       8.58674e-01      -1.42686e+00       8.55237e-04       6.99795e+02
  3.300      2.84282e+02       1.12470e+00      -1.38609e+00       8.47509e-04       6.91474e+02
  3.400      2.83442e+02       1.36429e+00      -1.37435e+00       8.39882e-04       6.83227e+02
  3.500      2.82594e+02       1.59322e+00      -1.40143e+00       8.32327e-04       6.75054e+02
  3.600      2.81744e+02       1.82540e+00      -1.47541e+00       8.24822e-04       6.66955e+02
  3.700      2.80895e+02       2.06736e+00      -1.59745e+00       8.17358e-04       6.58929e+02
  3.800      2.80049e+02       2.32371e+00      -1.76692e+00       8.09931e-04       6.50975e+02
  3.900      2.79207e+02       2.59915e+00      -1.98314e+00       8.02537e-04       6.43093e+02
  4.000      2.78364e+02       2.89879e+00      -2.24487e+00       7.95192e-04       6.35283e+02
  4.100      2.77513e+02       3.22789e+00      -2.55071e+00       7.87918e-04       6.27546e+02
  4.200      2.76646e+02       3.59120e+00      -2.89874e+00       7.80731e-04       6.19880e+02
  4.300      2.75766e+02       3.98774e+00      -3.28108e+00       7.73627e-04       6.12286e+02
  4.400      2.74878e+02       4.41282e+00      -3.68607e+00       7.66588e-04       6.04762e+02
  4.500      2.73988e+02       4.86168e+00      -4.10196e+00       7.59596e-04       5.97306e+02
  4.600      2.73100e+02       5.32941e+00      -4.51737e+00       7.52640e-04       5.89917e+02
  4.700      2.72213e+02       5.81080e+00      -4.92135e+00       7.45719e-04       5.82595e+02
  4.800      2.71328e+02       6.30066e+00      -5.30301e+00       7.38834e-04       5.75337e+02
  4.900      2.70444e+02       6.79432e+00      -5.65255e+00       7.31983e-04       5.68145e+02
  5.000      2.69568e+02       7.28960e+00      -5.96520e+00       7.25149e-04       5.61020e+02
  5.100      2.68711e+02       7.78504e+00      -6.23767e+00       7.18312e-04       5.53963e+02
  5.200      2.67880e+02       8.27911e+00      -6.46681e+00       7.11453e-04       5.46977e+02
  5.300      2.67080e+02       8.76732e+00      -6.65509e+00       7.04562e-04       5.40060e+02
  5.400      2.66309e+02       9.24169e+00      -6.81163e+00       6.97642e-04       5.33213e+02
  5.500      2.65566e+02       9.69404e+00      -6.94593e+00       6.90699e-04       5.26432e+02
  5.600      2.64848e+02       1.01155e+01      -7.06686e+00       6.83736e-04       5.19718e+02
  5.700      2.64155e+02       1.04921e+01      -7.17831e+00       6.76761e-04       5.13069e+02
  5.800      2.63482e+02       1.08075e+01      -7.28183e+00       6.69786e-04       5.06487e+02
