# Data Source: NASA MERRA (version 2)
# Model Time = 2011-07-04 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.99777e+02       5.39070e-01       1.16866e+00       1.17903e-03       1.01439e+03
  0.100      2.99041e+02       5.62526e-01       1.16568e+00       1.16846e-03       1.00283e+03
  0.200      2.98325e+02       5.77991e-01       1.18229e+00       1.15790e-03       9.91389e+02
  0.300      2.97547e+02       6.17956e-01       1.13882e+00       1.14770e-03       9.80091e+02
  0.400      2.96632e+02       7.12603e-01       9.59772e-01       1.13814e-03       9.68939e+02
  0.500      2.95629e+02       8.48818e-01       6.47570e-01       1.12901e-03       9.57919e+02
  0.600      2.94704e+02       9.75287e-01       2.73773e-01       1.11965e-03       9.47002e+02
  0.700      2.93952e+02       1.06746e+00      -1.04739e-01       1.10967e-03       9.36169e+02
  0.800      2.93342e+02       1.15170e+00      -4.62056e-01       1.09922e-03       9.25427e+02
  0.900      2.92826e+02       1.26134e+00      -7.78543e-01       1.08849e-03       9.14781e+02
  1.000      2.92353e+02       1.43690e+00      -1.04816e+00       1.07769e-03       9.04237e+02
  1.100      2.91872e+02       1.71803e+00      -1.26905e+00       1.06700e-03       8.93796e+02
  1.200      2.91360e+02       2.10055e+00      -1.44486e+00       1.05651e-03       8.83458e+02
  1.300      2.90816e+02       2.54615e+00      -1.58355e+00       1.04622e-03       8.73221e+02
  1.400      2.90240e+02       3.01557e+00      -1.69318e+00       1.03613e-03       8.63083e+02
  1.500      2.89632e+02       3.46960e+00      -1.78179e+00       1.02622e-03       8.53042e+02
  1.600      2.88994e+02       3.87181e+00      -1.85717e+00       1.01650e-03       8.43096e+02
  1.700      2.88331e+02       4.21534e+00      -1.92388e+00       1.00693e-03       8.33242e+02
  1.800      2.87656e+02       4.51096e+00      -1.98463e+00       9.97467e-04       8.23481e+02
  1.900      2.86980e+02       4.76970e+00      -2.04209e+00       9.88075e-04       8.13811e+02
  2.000      2.86315e+02       5.00260e+00      -2.09893e+00       9.78710e-04       8.04230e+02
  2.100      2.85672e+02       5.22048e+00      -2.15782e+00       9.69336e-04       7.94738e+02
  2.200      2.85053e+02       5.43057e+00      -2.22149e+00       9.59947e-04       7.85334e+02
  2.300      2.84452e+02       5.63700e+00      -2.29272e+00       9.50566e-04       7.76020e+02
  2.400      2.83862e+02       5.84379e+00      -2.37428e+00       9.41217e-04       7.66795e+02
  2.500      2.83278e+02       6.05496e+00      -2.46895e+00       9.31922e-04       7.57659e+02
  2.600      2.82693e+02       6.27453e+00      -2.57951e+00       9.22703e-04       7.48615e+02
  2.700      2.82103e+02       6.50397e+00      -2.70563e+00       9.13573e-04       7.39660e+02
  2.800      2.81509e+02       6.73829e+00      -2.83916e+00       9.04526e-04       7.30795e+02
  2.900      2.80915e+02       6.97148e+00      -2.97072e+00       8.95554e-04       7.22018e+02
  3.000      2.80322e+02       7.19752e+00      -3.09091e+00       8.86649e-04       7.13329e+02
  3.100      2.79732e+02       7.41041e+00      -3.19035e+00       8.77802e-04       7.04726e+02
  3.200      2.79148e+02       7.60424e+00      -3.25985e+00       8.69008e-04       6.96209e+02
  3.300      2.78569e+02       7.77604e+00      -3.29641e+00       8.60268e-04       6.87777e+02
  3.400      2.77989e+02       7.92621e+00      -3.30408e+00       8.51597e-04       6.79429e+02
  3.500      2.77405e+02       8.05535e+00      -3.28733e+00       8.43009e-04       6.71163e+02
  3.600      2.76810e+02       8.16407e+00      -3.25062e+00       8.34520e-04       6.62980e+02
  3.700      2.76200e+02       8.25295e+00      -3.19841e+00       8.26142e-04       6.54878e+02
  3.800      2.75570e+02       8.32271e+00      -3.13518e+00       8.17888e-04       6.46856e+02
  3.900      2.74922e+02       8.37868e+00      -3.06568e+00       8.09751e-04       6.38914e+02
  4.000      2.74266e+02       8.43227e+00      -2.99509e+00       8.01698e-04       6.31052e+02
  4.100      2.73615e+02       8.49533e+00      -2.92861e+00       7.93695e-04       6.23270e+02
  4.200      2.72981e+02       8.57971e+00      -2.87143e+00       7.85709e-04       6.15567e+02
  4.300      2.72374e+02       8.69726e+00      -2.82874e+00       7.77707e-04       6.07944e+02
  4.400      2.71806e+02       8.85980e+00      -2.80575e+00       7.69660e-04       6.00399e+02
  4.500      2.71287e+02       9.07645e+00      -2.80648e+00       7.61546e-04       5.92934e+02
  4.600      2.70809e+02       9.34343e+00      -2.82957e+00       7.53386e-04       5.85547e+02
  4.700      2.70362e+02       9.65318e+00      -2.87202e+00       7.45211e-04       5.78239e+02
  4.800      2.69937e+02       9.99815e+00      -2.93087e+00       7.37053e-04       5.71009e+02
  4.900      2.69522e+02       1.03708e+01      -3.00312e+00       7.28941e-04       5.63856e+02
  5.000      2.69107e+02       1.07635e+01      -3.08582e+00       7.20904e-04       5.56781e+02
  5.100      2.68682e+02       1.11688e+01      -3.17598e+00       7.12969e-04       5.49782e+02
  5.200      2.68238e+02       1.15803e+01      -3.26923e+00       7.05157e-04       5.42860e+02
  5.300      2.67775e+02       1.19958e+01      -3.35613e+00       6.97468e-04       5.36014e+02
  5.400      2.67293e+02       1.24142e+01      -3.42609e+00       6.89897e-04       5.29242e+02
  5.500      2.66794e+02       1.28342e+01      -3.46852e+00       6.82441e-04       5.22544e+02
  5.600      2.66278e+02       1.32548e+01      -3.47282e+00       6.75094e-04       5.15919e+02
  5.700      2.65746e+02       1.36747e+01      -3.42840e+00       6.67852e-04       5.09366e+02
  5.800      2.65200e+02       1.40929e+01      -3.32466e+00       6.60712e-04       5.02883e+02
  5.900      2.64639e+02       1.45082e+01      -3.15166e+00       6.53669e-04       4.96471e+02
  6.000      2.64066e+02       1.49212e+01      -2.91113e+00       6.46717e-04       4.90128e+02
  6.100      2.63483e+02       1.53340e+01      -2.61499e+00       6.39850e-04       4.83852e+02
  6.200      2.62891e+02       1.57489e+01      -2.27554e+00       6.33060e-04       4.77641e+02
  6.300      2.62292e+02       1.61679e+01      -1.90504e+00       6.26341e-04       4.71495e+02
  6.400      2.61688e+02       1.65933e+01      -1.51579e+00       6.19686e-04       4.65412e+02
  6.500      2.61081e+02       1.70271e+01      -1.12006e+00       6.13089e-04       4.59390e+02
  6.600      2.60474e+02       1.74717e+01      -7.30139e-01       6.06544e-04       4.53427e+02
  6.700      2.59867e+02       1.79289e+01      -3.58135e-01       6.00045e-04       4.47524e+02
  6.800      2.59261e+02       1.83975e+01      -1.05049e-02       5.93592e-04       4.41680e+02
  6.900      2.58656e+02       1.88718e+01       3.13256e-01       5.87191e-04       4.35896e+02
  7.000      2.58049e+02       1.93460e+01       6.14087e-01       5.80848e-04       4.30177e+02
  7.100      2.57441e+02       1.98142e+01       8.92925e-01       5.74569e-04       4.24523e+02
  7.200      2.56828e+02       2.02706e+01       1.15071e+00       5.68360e-04       4.18937e+02
  7.300      2.56211e+02       2.07093e+01       1.38837e+00       5.62226e-04       4.13420e+02
  7.400      2.55588e+02       2.11244e+01       1.60686e+00       5.56173e-04       4.07974e+02
  7.500      2.54958e+02       2.15101e+01       1.80710e+00       5.50205e-04       4.02601e+02
  7.600      2.54319e+02       2.18609e+01       1.99008e+00       5.44327e-04       3.97302e+02
  7.700      2.53672e+02       2.21757e+01       2.15780e+00       5.38533e-04       3.92073e+02
  7.800      2.53018e+02       2.24588e+01       2.31324e+00       5.32808e-04       3.86905e+02
  7.900      2.52358e+02       2.27141e+01       2.45940e+00       5.27138e-04       3.81788e+02
  8.000      2.51693e+02       2.29460e+01       2.59933e+00       5.21508e-04       3.76716e+02
  8.100      2.51024e+02       2.31584e+01       2.73603e+00       5.15905e-04       3.71679e+02
  8.200      2.50354e+02       2.33556e+01       2.87252e+00       5.10317e-04       3.66671e+02
  8.300      2.49683e+02       2.35417e+01       3.01183e+00       5.04729e-04       3.61684e+02
  8.400      2.49012e+02       2.37210e+01       3.15697e+00       4.99132e-04       3.56712e+02
  8.500      2.48343e+02       2.38974e+01       3.31097e+00       4.93512e-04       3.51748e+02
  8.600      2.47677e+02       2.40749e+01       3.47653e+00       4.87863e-04       3.46789e+02
  8.700      2.47012e+02       2.42519e+01       3.65246e+00       4.82203e-04       3.41846e+02
  8.800      2.46347e+02       2.44235e+01       3.83491e+00       4.76570e-04       3.36943e+02
  8.900      2.45679e+02       2.45848e+01       4.01998e+00       4.71001e-04       3.32103e+02
  9.000      2.45006e+02       2.47306e+01       4.20380e+00       4.65531e-04       3.27345e+02
  9.100      2.44324e+02       2.48560e+01       4.38245e+00       4.60192e-04       3.22691e+02
  9.200      2.43631e+02       2.49560e+01       4.55205e+00       4.55017e-04       3.18158e+02
  9.300      2.42926e+02       2.50256e+01       4.70870e+00       4.50035e-04       3.13763e+02
  9.400      2.42205e+02       2.50598e+01       4.84851e+00       4.45276e-04       3.09524e+02
  9.500      2.41466e+02       2.50535e+01       4.96758e+00       4.40767e-04       3.05455e+02
  9.600      2.40707e+02       2.50018e+01       5.06202e+00       4.36536e-04       3.01572e+02
  9.700      2.39925e+02       2.48998e+01       5.12803e+00       4.32607e-04       2.97887e+02
  9.800      2.39122e+02       2.47469e+01       5.16318e+00       4.28970e-04       2.94393e+02
  9.900      2.38300e+02       2.45455e+01       5.16618e+00       4.25590e-04       2.91069e+02
 10.000      2.37463e+02       2.42981e+01       5.13579e+00       4.22432e-04       2.87896e+02
 10.100      2.36616e+02       2.40073e+01       5.07075e+00       4.19463e-04       2.84853e+02
 10.200      2.35762e+02       2.36757e+01       4.96980e+00       4.16650e-04       2.81921e+02
 10.300      2.34904e+02       2.33057e+01       4.83170e+00       4.13962e-04       2.79083e+02
 10.400      2.34047e+02       2.29000e+01       4.65518e+00       4.11368e-04       2.76322e+02
 10.500      2.33193e+02       2.24611e+01       4.43898e+00       4.08837e-04       2.73620e+02
 10.600      2.32347e+02       2.19915e+01       4.18187e+00       4.06340e-04       2.70962e+02
 10.700      2.31512e+02       2.14939e+01       3.88258e+00       4.03848e-04       2.68332e+02
 10.800      2.30691e+02       2.09707e+01       3.53985e+00       4.01333e-04       2.65716e+02
 10.900      2.29890e+02       2.04245e+01       3.15244e+00       3.98767e-04       2.63100e+02
 11.000      2.29110e+02       1.98580e+01       2.71908e+00       3.96123e-04       2.60469e+02
 11.100      2.28357e+02       1.92735e+01       2.23852e+00       3.93375e-04       2.57811e+02
 11.200      2.27632e+02       1.86737e+01       1.70952e+00       3.90497e-04       2.55114e+02
 11.300      2.26941e+02       1.80612e+01       1.13081e+00       3.87465e-04       2.52365e+02
 11.400      2.26287e+02       1.74384e+01       5.01151e-01       3.84255e-04       2.49552e+02
 11.500      2.25671e+02       1.68079e+01      -1.77741e-01       3.80853e-04       2.46670e+02
 11.600      2.25090e+02       1.61721e+01      -8.96654e-01       3.77267e-04       2.43718e+02
 11.700      2.24539e+02       1.55333e+01      -1.64521e+00       3.73508e-04       2.40699e+02
 11.800      2.24013e+02       1.48938e+01      -2.41307e+00       3.69588e-04       2.37614e+02
 11.900      2.23508e+02       1.42560e+01      -3.18985e+00       3.65518e-04       2.34468e+02
 12.000      2.23019e+02       1.36222e+01      -3.96520e+00       3.61309e-04       2.31261e+02
 12.100      2.22541e+02       1.29947e+01      -4.72874e+00       3.56974e-04       2.27997e+02
 12.200      2.22071e+02       1.23760e+01      -5.47011e+00       3.52523e-04       2.24678e+02
 12.300      2.21603e+02       1.17683e+01      -6.17896e+00       3.47968e-04       2.21307e+02
 12.400      2.21132e+02       1.11740e+01      -6.84490e+00       3.43320e-04       2.17888e+02
 12.500      2.20654e+02       1.05954e+01      -7.45758e+00       3.38590e-04       2.14422e+02
 12.600      2.20165e+02       1.00349e+01      -8.00664e+00       3.33788e-04       2.10912e+02
 12.700      2.19660e+02       9.49484e+00      -8.48171e+00       3.28926e-04       2.07363e+02
 12.800      2.19134e+02       8.97751e+00      -8.87242e+00       3.24013e-04       2.03776e+02
 12.900      2.18583e+02       8.48528e+00      -9.16842e+00       3.19059e-04       2.00156e+02
 13.000      2.18003e+02       8.02003e+00      -9.36247e+00       3.14074e-04       1.96506e+02
 13.100      2.17397e+02       7.58153e+00      -9.46170e+00       3.09072e-04       1.92840e+02
 13.200      2.16772e+02       7.16896e+00      -9.47727e+00       3.04064e-04       1.89169e+02
 13.300      2.16131e+02       6.78148e+00      -9.42036e+00       2.99063e-04       1.85508e+02
 13.400      2.15480e+02       6.41829e+00      -9.30215e+00       2.94080e-04       1.81867e+02
 13.500      2.14823e+02       6.07856e+00      -9.13381e+00       2.89124e-04       1.78257e+02
 13.600      2.14167e+02       5.76145e+00      -8.92653e+00       2.84206e-04       1.74690e+02
 13.700      2.13515e+02       5.46615e+00      -8.69147e+00       2.79336e-04       1.71173e+02
 13.800      2.12873e+02       5.19182e+00      -8.43981e+00       2.74520e-04       1.67717e+02
 13.900      2.12246e+02       4.93766e+00      -8.18273e+00       2.69767e-04       1.64328e+02
 14.000      2.11639e+02       4.70282e+00      -7.93141e+00       2.65084e-04       1.61013e+02
 14.100      2.11057e+02       4.48649e+00      -7.69702e+00       2.60478e-04       1.57781e+02
 14.200      2.10505e+02       4.28785e+00      -7.49074e+00       2.55954e-04       1.54635e+02
 14.300      2.09989e+02       4.10606e+00      -7.32374e+00       2.51519e-04       1.51582e+02
 14.400      2.09512e+02       3.94030e+00      -7.20694e+00       2.47175e-04       1.48626e+02
 14.500      2.09077e+02       3.78946e+00      -7.14428e+00       2.42926e-04       1.45768e+02
 14.600      2.08682e+02       3.65219e+00      -7.13215e+00       2.38767e-04       1.43002e+02
 14.700      2.08326e+02       3.52709e+00      -7.16653e+00       2.34695e-04       1.40324e+02
 14.800      2.08007e+02       3.41277e+00      -7.24344e+00       2.30710e-04       1.37729e+02
 14.900      2.07723e+02       3.30785e+00      -7.35887e+00       2.26806e-04       1.35214e+02
 15.000      2.07473e+02       3.21094e+00      -7.50882e+00       2.22983e-04       1.32774e+02
 15.100      2.07254e+02       3.12066e+00      -7.68929e+00       2.19238e-04       1.30407e+02
 15.200      2.07065e+02       3.03561e+00      -7.89628e+00       2.15568e-04       1.28107e+02
 15.300      2.06905e+02       2.95442e+00      -8.12580e+00       2.11971e-04       1.25872e+02
 15.400      2.06771e+02       2.87569e+00      -8.37384e+00       2.08446e-04       1.23699e+02
 15.500      2.06662e+02       2.79804e+00      -8.63640e+00       2.04990e-04       1.21584e+02
 15.600      2.06576e+02       2.72008e+00      -8.90948e+00       2.01602e-04       1.19525e+02
 15.700      2.06512e+02       2.64042e+00      -9.18909e+00       1.98279e-04       1.17518e+02
 15.800      2.06468e+02       2.55769e+00      -9.47122e+00       1.95020e-04       1.15562e+02
 15.900      2.06442e+02       2.47048e+00      -9.75187e+00       1.91824e-04       1.13653e+02
 16.000      2.06432e+02       2.37742e+00      -1.00271e+01       1.88687e-04       1.11790e+02
 16.100      2.06437e+02       2.27711e+00      -1.02928e+01       1.85610e-04       1.09969e+02
 16.200      2.06454e+02       2.16818e+00      -1.05450e+01       1.82590e-04       1.08189e+02
 16.300      2.06483e+02       2.04923e+00      -1.07797e+01       1.79626e-04       1.06447e+02
 16.400      2.06522e+02       1.91888e+00      -1.09930e+01       1.76716e-04       1.04743e+02
 16.500      2.06568e+02       1.77574e+00      -1.11808e+01       1.73859e-04       1.03073e+02
 16.600      2.06621e+02       1.61842e+00      -1.13391e+01       1.71054e-04       1.01435e+02
 16.700      2.06677e+02       1.44554e+00      -1.14640e+01       1.68300e-04       9.98294e+01
 16.800      2.06737e+02       1.25630e+00      -1.15526e+01       1.65594e-04       9.82531e+01
 16.900      2.06801e+02       1.05156e+00      -1.16057e+01       1.62936e-04       9.67052e+01
 17.000      2.06867e+02       8.32527e-01      -1.16246e+01       1.60322e-04       9.51849e+01
 17.100      2.06938e+02       6.00375e-01      -1.16108e+01       1.57752e-04       9.36910e+01
 17.200      2.07012e+02       3.56294e-01      -1.15656e+01       1.55224e-04       9.22226e+01
 17.300      2.07091e+02       1.01474e-01      -1.14905e+01       1.52736e-04       9.07789e+01
 17.400      2.07175e+02      -1.62907e-01      -1.13867e+01       1.50286e-04       8.93589e+01
 17.500      2.07263e+02      -4.35659e-01      -1.12558e+01       1.47873e-04       8.79618e+01
 17.600      2.07357e+02      -7.15595e-01      -1.10989e+01       1.45496e-04       8.65868e+01
 17.700      2.07456e+02      -1.00153e+00      -1.09177e+01       1.43153e-04       8.52332e+01
 17.800      2.07560e+02      -1.29227e+00      -1.07134e+01       1.40843e-04       8.39001e+01
 17.900      2.07671e+02      -1.58664e+00      -1.04873e+01       1.38565e-04       8.25869e+01
 18.000      2.07788e+02      -1.88346e+00      -1.02410e+01       1.36317e-04       8.12929e+01
 18.100      2.07912e+02      -2.18152e+00      -9.97577e+00       1.34098e-04       8.00174e+01
 18.200      2.08043e+02      -2.47965e+00      -9.69298e+00       1.31908e-04       7.87599e+01
 18.300      2.08181e+02      -2.77666e+00      -9.39405e+00       1.29745e-04       7.75197e+01
 18.400      2.08326e+02      -3.07137e+00      -9.08033e+00       1.27608e-04       7.62962e+01
 18.500      2.08479e+02      -3.36259e+00      -8.75322e+00       1.25497e-04       7.50890e+01
 18.600      2.08640e+02      -3.64913e+00      -8.41411e+00       1.23410e-04       7.38974e+01
 18.700      2.08810e+02      -3.92981e+00      -8.06437e+00       1.21347e-04       7.27210e+01
 18.800      2.08988e+02      -4.20343e+00      -7.70539e+00       1.19307e-04       7.15594e+01
 18.900      2.09174e+02      -4.46883e+00      -7.33855e+00       1.17289e-04       7.04120e+01
 19.000      2.09370e+02      -4.72485e+00      -6.96523e+00       1.15293e-04       6.92785e+01
 19.100      2.09575e+02      -4.97111e+00      -6.58687e+00       1.13318e-04       6.81589e+01
 19.200      2.09788e+02      -5.20768e+00      -6.20493e+00       1.11368e-04       6.70536e+01
