# Data Source: NASA MERRA (version 2)
# Model Time = 2011-01-03 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.77701e+02       4.14645e+00       5.22084e+00       1.28523e-03       1.02433e+03
  0.100      2.76765e+02       4.47589e+00       5.66990e+00       1.27367e-03       1.01170e+03
  0.200      2.75842e+02       4.89181e+00       6.18583e+00       1.26221e-03       9.99248e+02
  0.300      2.74918e+02       5.30213e+00       6.69743e+00       1.25086e-03       9.86949e+02
  0.400      2.73979e+02       5.61478e+00       7.13350e+00       1.23966e-03       9.74770e+02
  0.500      2.73016e+02       5.76954e+00       7.43532e+00       1.22861e-03       9.62686e+02
  0.600      2.72053e+02       5.82650e+00       7.59121e+00       1.21761e-03       9.50702e+02
  0.700      2.71128e+02       5.89592e+00       7.59404e+00       1.20650e-03       9.38826e+02
  0.800      2.70314e+02       6.19183e+00       7.40533e+00       1.19498e-03       9.27065e+02
  0.900      2.69678e+02       6.90414e+00       6.99124e+00       1.18276e-03       9.15426e+02
  1.000      2.69167e+02       7.84525e+00       6.41371e+00       1.17009e-03       9.03909e+02
  1.100      2.68684e+02       8.68820e+00       5.76924e+00       1.15742e-03       8.92516e+02
  1.200      2.68210e+02       9.33481e+00       5.08655e+00       1.14483e-03       8.81246e+02
  1.300      2.67780e+02       9.83825e+00       4.34951e+00       1.13217e-03       8.70103e+02
  1.400      2.67429e+02       1.02544e+01       3.54120e+00       1.11930e-03       8.59087e+02
  1.500      2.67192e+02       1.06390e+01       2.64477e+00       1.10610e-03       8.48200e+02
  1.600      2.67081e+02       1.10362e+01       1.66165e+00       1.09252e-03       8.37443e+02
  1.700      2.67054e+02       1.14610e+01       6.38241e-01       1.07877e-03       8.26817e+02
  1.800      2.67063e+02       1.19242e+01      -3.72305e-01       1.06504e-03       8.16320e+02
  1.900      2.67056e+02       1.24366e+01      -1.31683e+00       1.05154e-03       8.05955e+02
  2.000      2.66986e+02       1.30084e+01      -2.14296e+00       1.03846e-03       7.95720e+02
  2.100      2.66838e+02       1.36357e+01      -2.82588e+00       1.02584e-03       7.85614e+02
  2.200      2.66642e+02       1.42965e+01      -3.37473e+00       1.01355e-03       7.75634e+02
  2.300      2.66431e+02       1.49679e+01      -3.80074e+00       1.00147e-03       7.65778e+02
  2.400      2.66237e+02       1.56270e+01      -4.11515e+00       9.89452e-04       7.56042e+02
  2.500      2.66093e+02       1.62510e+01      -4.32922e+00       9.77396e-04       7.46424e+02
  2.600      2.66003e+02       1.68291e+01      -4.45540e+00       9.65281e-04       7.36922e+02
  2.700      2.65935e+02       1.73675e+01      -4.50776e+00       9.53226e-04       7.27535e+02
  2.800      2.65857e+02       1.78733e+01      -4.50049e+00       9.41355e-04       7.18262e+02
  2.900      2.65732e+02       1.83537e+01      -4.44779e+00       9.29786e-04       7.09101e+02
  3.000      2.65526e+02       1.88160e+01      -4.36385e+00       9.18630e-04       7.00052e+02
  3.100      2.65214e+02       1.92682e+01      -4.26183e+00       9.07969e-04       6.91112e+02
  3.200      2.64797e+02       1.97216e+01      -4.15068e+00       8.97772e-04       6.82278e+02
  3.300      2.64289e+02       2.01883e+01      -4.03827e+00       8.87986e-04       6.73545e+02
  3.400      2.63699e+02       2.06804e+01      -3.93248e+00       8.78558e-04       6.64908e+02
  3.500      2.63040e+02       2.12102e+01      -3.84116e+00       8.69440e-04       6.56362e+02
  3.600      2.62323e+02       2.17897e+01      -3.77216e+00       8.60582e-04       6.47904e+02
  3.700      2.61559e+02       2.24233e+01      -3.72790e+00       8.51940e-04       6.39530e+02
  3.800      2.60761e+02       2.31009e+01      -3.70030e+00       8.43469e-04       6.31238e+02
  3.900      2.59940e+02       2.38104e+01      -3.68007e+00       8.35128e-04       6.23029e+02
  4.000      2.59109e+02       2.45398e+01      -3.65790e+00       8.26877e-04       6.14901e+02
  4.100      2.58280e+02       2.52772e+01      -3.62451e+00       8.18675e-04       6.06854e+02
  4.200      2.57464e+02       2.60106e+01      -3.57059e+00       8.10485e-04       5.98885e+02
  4.300      2.56672e+02       2.67298e+01      -3.48964e+00       8.02277e-04       5.90996e+02
  4.400      2.55905e+02       2.74287e+01      -3.38247e+00       7.94047e-04       5.83186e+02
  4.500      2.55165e+02       2.81024e+01      -3.25107e+00       7.85794e-04       5.75456e+02
  4.600      2.54453e+02       2.87455e+01      -3.09746e+00       7.77519e-04       5.67806e+02
  4.700      2.53770e+02       2.93529e+01      -2.92365e+00       7.69221e-04       5.60239e+02
  4.800      2.53117e+02       2.99195e+01      -2.73163e+00       7.60900e-04       5.52752e+02
  4.900      2.52495e+02       3.04404e+01      -2.52364e+00       7.52557e-04       5.45348e+02
  5.000      2.51900e+02       3.09160e+01      -2.30480e+00       7.44207e-04       5.38026e+02
  5.100      2.51324e+02       3.13502e+01      -2.08228e+00       7.35875e-04       5.30786e+02
  5.200      2.50760e+02       3.17468e+01      -1.86333e+00       7.27584e-04       5.23628e+02
  5.300      2.50199e+02       3.21100e+01      -1.65518e+00       7.19359e-04       5.16551e+02
  5.400      2.49634e+02       3.24436e+01      -1.46505e+00       7.11222e-04       5.09555e+02
  5.500      2.49057e+02       3.27517e+01      -1.30017e+00       7.03194e-04       5.02639e+02
  5.600      2.48461e+02       3.30383e+01      -1.16740e+00       6.95295e-04       4.95803e+02
  5.700      2.47844e+02       3.33110e+01      -1.06824e+00       6.87528e-04       4.89046e+02
  5.800      2.47208e+02       3.35794e+01      -1.00026e+00       6.79880e-04       4.82365e+02
  5.900      2.46555e+02       3.38533e+01      -9.60916e-01       6.72342e-04       4.75758e+02
  6.000      2.45888e+02       3.41424e+01      -9.47680e-01       6.64904e-04       4.69221e+02
  6.100      2.45208e+02       3.44565e+01      -9.58018e-01       6.57556e-04       4.62754e+02
  6.200      2.44520e+02       3.48054e+01      -9.89394e-01       6.50289e-04       4.56354e+02
  6.300      2.43823e+02       3.51988e+01      -1.03928e+00       6.43093e-04       4.50018e+02
  6.400      2.43122e+02       3.56458e+01      -1.10518e+00       6.35960e-04       4.43747e+02
  6.500      2.42420e+02       3.61525e+01      -1.18478e+00       6.28883e-04       4.37542e+02
  6.600      2.41721e+02       3.67244e+01      -1.27583e+00       6.21858e-04       4.31407e+02
  6.700      2.41030e+02       3.73668e+01      -1.37607e+00       6.14879e-04       4.25346e+02
  6.800      2.40351e+02       3.80852e+01      -1.48322e+00       6.07941e-04       4.19361e+02
  6.900      2.39688e+02       3.88850e+01      -1.59503e+00       6.01038e-04       4.13456e+02
  7.000      2.39045e+02       3.97716e+01      -1.70922e+00       5.94166e-04       4.07633e+02
  7.100      2.38427e+02       4.07504e+01      -1.82355e+00       5.87319e-04       4.01894e+02
  7.200      2.37838e+02       4.18257e+01      -1.93618e+00       5.80493e-04       3.96242e+02
  7.300      2.37276e+02       4.29896e+01      -2.05034e+00       5.73686e-04       3.90669e+02
  7.400      2.36734e+02       4.42260e+01      -2.17256e+00       5.66896e-04       3.85165e+02
  7.500      2.36209e+02       4.55188e+01      -2.30938e+00       5.60125e-04       3.79719e+02
  7.600      2.35693e+02       4.68519e+01      -2.46737e+00       5.53371e-04       3.74323e+02
  7.700      2.35183e+02       4.82090e+01      -2.65309e+00       5.46635e-04       3.68965e+02
  7.800      2.34671e+02       4.95741e+01      -2.87310e+00       5.39917e-04       3.63638e+02
