# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-09-11 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.05063e+02       9.85207e-01       3.07701e+00       1.16258e-03       1.01787e+03
  0.100      3.04431e+02       9.75256e-01       3.07837e+00       1.15139e-03       1.00599e+03
  0.200      3.03799e+02       9.61906e-01       3.08447e+00       1.14030e-03       9.94237e+02
  0.300      3.03167e+02       9.51848e-01       3.08597e+00       1.12934e-03       9.82627e+02
  0.400      3.02531e+02       9.51649e-01       3.07371e+00       1.11851e-03       9.71158e+02
  0.500      3.01892e+02       9.60576e-01       3.04766e+00       1.10780e-03       9.59832e+02
  0.600      3.01262e+02       9.66684e-01       3.02190e+00       1.09718e-03       9.48644e+02
  0.700      3.00637e+02       9.65779e-01       3.00490e+00       1.08665e-03       9.37591e+02
  0.800      2.99982e+02       9.77934e-01       2.98632e+00       1.07633e-03       9.26665e+02
  0.900      2.99266e+02       1.02077e+00       2.95346e+00       1.06633e-03       9.15861e+02
  1.000      2.98534e+02       1.06953e+00       2.89952e+00       1.05648e-03       9.05181e+02
  1.100      2.97857e+02       1.08456e+00       2.82084e+00       1.04653e-03       8.94629e+02
  1.200      2.97247e+02       1.06433e+00       2.73203e+00       1.03646e-03       8.84207e+02
  1.300      2.96654e+02       1.04447e+00       2.66547e+00       1.02645e-03       8.73914e+02
  1.400      2.96036e+02       1.05255e+00       2.65009e+00       1.01662e-03       8.63749e+02
  1.500      2.95386e+02       1.08810e+00       2.70260e+00       1.00702e-03       8.53708e+02
  1.600      2.94698e+02       1.14512e+00       2.83462e+00       9.97639e-04       8.43788e+02
  1.700      2.93963e+02       1.21125e+00       3.01924e+00       9.88511e-04       8.33980e+02
  1.800      2.93161e+02       1.26964e+00       3.20195e+00       9.79679e-04       8.24275e+02
  1.900      2.92288e+02       1.30947e+00       3.33640e+00       9.71147e-04       8.14663e+02
  2.000      2.91378e+02       1.33962e+00       3.40432e+00       9.62796e-04       8.05142e+02
  2.100      2.90472e+02       1.37283e+00       3.39373e+00       9.54485e-04       7.95710e+02
  2.200      2.89589e+02       1.42002e+00       3.31295e+00       9.46152e-04       7.86367e+02
  2.300      2.88722e+02       1.49008e+00       3.19313e+00       9.37823e-04       7.77112e+02
  2.400      2.87865e+02       1.59116e+00       3.06484e+00       9.29521e-04       7.67944e+02
  2.500      2.87013e+02       1.72609e+00       2.94436e+00       9.21256e-04       7.58863e+02
  2.600      2.86167e+02       1.89514e+00       2.84097e+00       9.13027e-04       7.49868e+02
  2.700      2.85324e+02       2.09864e+00       2.75851e+00       9.04844e-04       7.40958e+02
  2.800      2.84471e+02       2.33716e+00       2.68015e+00       8.96745e-04       7.32132e+02
  2.900      2.83595e+02       2.61137e+00       2.58414e+00       8.88776e-04       7.23390e+02
  3.000      2.82690e+02       2.91858e+00       2.44729e+00       8.80947e-04       7.14731e+02
  3.100      2.81780e+02       3.24836e+00       2.24320e+00       8.73185e-04       7.06152e+02
  3.200      2.80890e+02       3.58917e+00       1.94516e+00       8.65406e-04       6.97652e+02
  3.300      2.80042e+02       3.92987e+00       1.53993e+00       8.57550e-04       6.89229e+02
  3.400      2.79242e+02       4.25995e+00       1.03863e+00       8.49591e-04       6.80883e+02
  3.500      2.78499e+02       4.56907e+00       4.55092e-01       8.41510e-04       6.72612e+02
  3.600      2.77810e+02       4.85380e+00      -1.82757e-01       8.33318e-04       6.64417e+02
  3.700      2.77158e+02       5.12272e+00      -8.22379e-01       8.25077e-04       6.56301e+02
  3.800      2.76521e+02       5.38561e+00      -1.40889e+00       8.16852e-04       6.48266e+02
  3.900      2.75885e+02       5.65275e+00      -1.90890e+00       8.08691e-04       6.40313e+02
  4.000      2.75248e+02       5.93540e+00      -2.33475e+00       8.00599e-04       6.32442e+02
  4.100      2.74609e+02       6.24496e+00      -2.70466e+00       7.92577e-04       6.24651e+02
  4.200      2.73968e+02       6.58706e+00      -3.03464e+00       7.84623e-04       6.16940e+02
  4.300      2.73333e+02       6.94712e+00      -3.33305e+00       7.76716e-04       6.09307e+02
  4.400      2.72711e+02       7.30613e+00      -3.60656e+00       7.68832e-04       6.01750e+02
  4.500      2.72108e+02       7.64690e+00      -3.86106e+00       7.60956e-04       5.94269e+02
  4.600      2.71517e+02       7.96703e+00      -4.09590e+00       7.53107e-04       5.86862e+02
  4.700      2.70924e+02       8.27138e+00      -4.30720e+00       7.45327e-04       5.79531e+02
  4.800      2.70315e+02       8.56487e+00      -4.49116e+00       7.37653e-04       5.72275e+02
  4.900      2.69686e+02       8.85244e+00      -4.64740e+00       7.30098e-04       5.65095e+02
  5.000      2.69043e+02       9.13912e+00      -4.78029e+00       7.22641e-04       5.57989e+02
