# Data Source: NASA MERRA (version 2)
# Model Time = 2011-11-21 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.85226e+02      -3.34679e+00      -1.32876e+00       1.24920e-03       1.02260e+03
  0.100      2.84554e+02      -3.40280e+00      -9.64949e-01       1.23720e-03       1.01038e+03
  0.200      2.83705e+02      -3.69945e+00      -8.24864e-01       1.22611e-03       9.98339e+02
  0.300      2.82884e+02      -3.95737e+00      -6.48768e-01       1.21501e-03       9.86436e+02
  0.400      2.82297e+02      -3.89718e+00      -1.76924e-01       1.20298e-03       9.74643e+02
  0.500      2.82107e+02      -3.30120e+00       7.47363e-01       1.18934e-03       9.62947e+02
  0.600      2.82337e+02      -2.17716e+00       1.90451e+00       1.17411e-03       9.51392e+02
  0.700      2.82934e+02      -6.09557e-01       3.00842e+00       1.15764e-03       9.40025e+02
  0.800      2.83619e+02       1.17059e+00       3.88486e+00       1.14109e-03       9.28833e+02
  0.900      2.84051e+02       2.89226e+00       4.41094e+00       1.12581e-03       9.17789e+02
  1.000      2.84155e+02       4.43653e+00       4.60062e+00       1.11201e-03       9.06876e+02
  1.100      2.84030e+02       5.78616e+00       4.55860e+00       1.09927e-03       8.96092e+02
  1.200      2.83751e+02       6.93595e+00       4.36796e+00       1.08727e-03       8.85433e+02
  1.300      2.83353e+02       7.89538e+00       4.07838e+00       1.07583e-03       8.74891e+02
  1.400      2.82867e+02       8.67503e+00       3.73704e+00       1.06483e-03       8.64461e+02
  1.500      2.82325e+02       9.28547e+00       3.39107e+00       1.05414e-03       8.54138e+02
  1.600      2.81757e+02       9.73804e+00       3.08600e+00       1.04362e-03       8.43916e+02
  1.700      2.81185e+02       1.00556e+01       2.84251e+00       1.03320e-03       8.33794e+02
  1.800      2.80623e+02       1.02701e+01       2.66199e+00       1.02283e-03       8.23773e+02
  1.900      2.80083e+02       1.04135e+01       2.54531e+00       1.01246e-03       8.13853e+02
  2.000      2.79579e+02       1.05180e+01       2.49336e+00       1.00205e-03       8.04035e+02
  2.100      2.79124e+02       1.06145e+01       2.50591e+00       9.91553e-04       7.94320e+02
  2.200      2.78713e+02       1.07162e+01       2.56506e+00       9.80998e-04       7.84707e+02
  2.300      2.78328e+02       1.08221e+01       2.63882e+00       9.70447e-04       7.75194e+02
  2.400      2.77950e+02       1.09308e+01       2.69481e+00       9.59963e-04       7.65780e+02
  2.500      2.77563e+02       1.10409e+01       2.70062e+00       9.49610e-04       7.56463e+02
  2.600      2.77146e+02       1.11511e+01       2.62416e+00       9.39446e-04       7.47243e+02
  2.700      2.76689e+02       1.12645e+01       2.45472e+00       9.29506e-04       7.38118e+02
  2.800      2.76190e+02       1.13921e+01       2.21790e+00       9.19790e-04       7.29087e+02
  2.900      2.75650e+02       1.15456e+01       1.94283e+00       9.10293e-04       7.20147e+02
  3.000      2.75068e+02       1.17366e+01       1.65859e+00       9.01009e-04       7.11298e+02
  3.100      2.74445e+02       1.19769e+01       1.39432e+00       8.91935e-04       7.02538e+02
  3.200      2.73780e+02       1.22767e+01       1.17678e+00       8.83063e-04       6.93866e+02
  3.300      2.73083e+02       1.26324e+01       1.00924e+00       8.74362e-04       6.85280e+02
  3.400      2.72367e+02       1.30322e+01       8.81406e-01       8.65786e-04       6.76780e+02
  3.500      2.71646e+02       1.34644e+01       7.82836e-01       8.57291e-04       6.68365e+02
  3.600      2.70933e+02       1.39171e+01       7.03079e-01       8.48834e-04       6.60033e+02
  3.700      2.70240e+02       1.43786e+01       6.31686e-01       8.40372e-04       6.51784e+02
  3.800      2.69581e+02       1.48377e+01       5.58643e-01       8.31870e-04       6.43616e+02
  3.900      2.68954e+02       1.52901e+01       4.77315e-01       8.23333e-04       6.35529e+02
  4.000      2.68352e+02       1.57342e+01       3.82667e-01       8.14785e-04       6.27524e+02
  4.100      2.67769e+02       1.61685e+01       2.69668e-01       8.06248e-04       6.19600e+02
  4.200      2.67199e+02       1.65916e+01       1.33288e-01       7.97745e-04       6.11759e+02
  4.300      2.66633e+02       1.70019e+01      -3.15010e-02       7.89297e-04       6.03999e+02
  4.400      2.66066e+02       1.73981e+01      -2.29549e-01       7.80924e-04       5.96321e+02
  4.500      2.65493e+02       1.77800e+01      -4.61197e-01       7.72640e-04       5.88725e+02
  4.600      2.64912e+02       1.81490e+01      -7.22038e-01       7.64449e-04       5.81209e+02
  4.700      2.64321e+02       1.85065e+01      -1.00744e+00       7.56357e-04       5.73772e+02
