# Data Source: NASA MERRA (version 1)
# Model Time = 2010-05-12 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.88471e+02       1.89321e+00       9.37666e-01       1.22218e-03       1.01186e+03
  0.100      2.87824e+02       1.86472e+00       9.09613e-01       1.21048e-03       9.99920e+02
  0.200      2.87177e+02       1.83615e+00       8.81646e-01       1.19889e-03       9.88121e+02
  0.300      2.86529e+02       1.79741e+00       8.66796e-01       1.18740e-03       9.76443e+02
  0.400      2.85879e+02       1.74463e+00       8.73998e-01       1.17600e-03       9.64871e+02
  0.500      2.85216e+02       1.71024e+00       8.88350e-01       1.16472e-03       9.53405e+02
  0.600      2.84534e+02       1.73484e+00       8.86437e-01       1.15361e-03       9.42052e+02
  0.700      2.83845e+02       1.80773e+00       8.45802e-01       1.14261e-03       9.30812e+02
  0.800      2.83178e+02       1.88863e+00       7.46197e-01       1.13161e-03       9.19681e+02
  0.900      2.82549e+02       1.95150e+00       6.08990e-01       1.12053e-03       9.08658e+02
  1.000      2.81959e+02       1.98583e+00       4.99357e-01       1.10939e-03       8.97743e+02
  1.100      2.81401e+02       1.99000e+00       4.58989e-01       1.09821e-03       8.86938e+02
  1.200      2.80855e+02       1.98025e+00       4.73675e-01       1.08707e-03       8.76241e+02
  1.300      2.80296e+02       1.97520e+00       5.21819e-01       1.07608e-03       8.65651e+02
  1.400      2.79701e+02       1.99343e+00       5.81829e-01       1.06531e-03       8.55168e+02
  1.500      2.79047e+02       2.05255e+00       6.32444e-01       1.05485e-03       8.44792e+02
  1.600      2.78327e+02       2.14749e+00       6.59969e-01       1.04472e-03       8.34520e+02
  1.700      2.77549e+02       2.25064e+00       6.58210e-01       1.03488e-03       8.24348e+02
  1.800      2.76725e+02       2.33348e+00       6.21296e-01       1.02527e-03       8.14273e+02
  1.900      2.75863e+02       2.36744e+00       5.43354e-01       1.01587e-03       8.04292e+02
  2.000      2.74974e+02       2.32629e+00       4.18943e-01       1.00662e-03       7.94403e+02
  2.100      2.74080e+02       2.22313e+00       2.49992e-01       9.97451e-04       7.84604e+02
  2.200      2.73209e+02       2.10414e+00       4.46166e-02       9.88251e-04       7.74896e+02
  2.300      2.72391e+02       2.01648e+00      -1.88876e-01       9.78918e-04       7.65282e+02
  2.400      2.71658e+02       2.00732e+00      -4.42181e-01       9.69351e-04       7.55762e+02
  2.500      2.71037e+02       2.12303e+00      -7.06895e-01       9.59455e-04       7.46338e+02
  2.600      2.70531e+02       2.37579e+00      -9.70710e-01       9.49238e-04       7.37010e+02
  2.700      2.70100e+02       2.73222e+00      -1.21611e+00       9.38843e-04       7.27780e+02
  2.800      2.69707e+02       3.15576e+00      -1.42520e+00       9.28415e-04       7.18647e+02
  2.900      2.69309e+02       3.60984e+00      -1.58011e+00       9.18096e-04       7.09612e+02
  3.000      2.68868e+02       4.05792e+00      -1.66294e+00       9.08022e-04       7.00677e+02
  3.100      2.68352e+02       4.46767e+00      -1.66006e+00       8.98297e-04       6.91840e+02
  3.200      2.67767e+02       4.82811e+00      -1.57920e+00       8.88886e-04       6.83101e+02
  3.300      2.67135e+02       5.13493e+00      -1.43476e+00       8.79714e-04       6.74456e+02
  3.400      2.66475e+02       5.38384e+00      -1.24117e+00       8.70708e-04       6.65903e+02
  3.500      2.65808e+02       5.57056e+00      -1.01286e+00       8.61799e-04       6.57440e+02
  3.600      2.65155e+02       5.69080e+00      -7.64245e-01       8.52917e-04       6.49065e+02
  3.700      2.64527e+02       5.74469e+00      -5.05690e-01       8.44022e-04       6.40775e+02
  3.800      2.63918e+02       5.74505e+00      -2.35935e-01       8.35137e-04       6.32571e+02
  3.900      2.63317e+02       5.70698e+00       4.83513e-02       8.26299e-04       6.24451e+02
  4.000      2.62712e+02       5.64557e+00       3.50499e-01       8.17543e-04       6.16414e+02
  4.100      2.62092e+02       5.57590e+00       6.73839e-01       8.08903e-04       6.08461e+02
  4.200      2.61447e+02       5.51306e+00       1.02170e+00       8.00413e-04       6.00591e+02
  4.300      2.60766e+02       5.46937e+00       1.39564e+00       7.92096e-04       5.92803e+02
  4.400      2.60054e+02       5.44321e+00       1.78822e+00       7.83940e-04       5.85096e+02
  4.500      2.59316e+02       5.42861e+00       2.18923e+00       7.75920e-04       5.77469e+02
  4.600      2.58561e+02       5.41962e+00       2.58843e+00       7.68013e-04       5.69920e+02
  4.700      2.57794e+02       5.41025e+00       2.97559e+00       7.60198e-04       5.62447e+02
  4.800      2.57023e+02       5.39454e+00       3.34048e+00       7.52451e-04       5.55050e+02
