# Data Source: NASA MERRA (version 2)
# Model Time = 2011-11-26 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.92718e+02       2.82413e+00       5.38245e+00       1.21206e-03       1.01825e+03
  0.100      2.91998e+02       3.35103e+00       6.12903e+00       1.20093e-03       1.00642e+03
  0.200      2.91342e+02       3.88028e+00       6.89129e+00       1.18966e-03       9.94735e+02
  0.300      2.90634e+02       4.40759e+00       7.64062e+00       1.17870e-03       9.83176e+02
  0.400      2.89759e+02       4.92841e+00       8.34832e+00       1.16849e-03       9.71726e+02
  0.500      2.88696e+02       5.41283e+00       8.97722e+00       1.15909e-03       9.60370e+02
  0.600      2.87590e+02       5.78649e+00       9.47533e+00       1.14989e-03       9.49105e+02
  0.700      2.86555e+02       6.00955e+00       9.82342e+00       1.14046e-03       9.37929e+02
  0.800      2.85552e+02       6.16540e+00       1.01103e+01       1.13094e-03       9.26844e+02
  0.900      2.84522e+02       6.35587e+00       1.04288e+01       1.12157e-03       9.15853e+02
  1.000      2.83490e+02       6.64419e+00       1.07567e+01       1.11227e-03       9.04956e+02
  1.100      2.82509e+02       7.07516e+00       1.10275e+01       1.10281e-03       8.94155e+02
  1.200      2.81610e+02       7.64200e+00       1.12211e+01       1.09308e-03       8.83450e+02
  1.300      2.80804e+02       8.29180e+00       1.13589e+01       1.08305e-03       8.72842e+02
  1.400      2.80099e+02       8.97003e+00       1.14640e+01       1.07271e-03       8.62331e+02
  1.500      2.79504e+02       9.62215e+00       1.15594e+01       1.06201e-03       8.51918e+02
  1.600      2.79026e+02       1.01992e+01       1.16671e+01       1.05095e-03       8.41603e+02
  1.700      2.78661e+02       1.06918e+01       1.18019e+01       1.03956e-03       8.31391e+02
  1.800      2.78396e+02       1.11074e+01       1.19753e+01       1.02790e-03       8.21286e+02
  1.900      2.78221e+02       1.14536e+01       1.21989e+01       1.01603e-03       8.11293e+02
  2.000      2.78127e+02       1.17380e+01       1.24841e+01       1.00400e-03       8.01416e+02
