# Data Source: NASA MERRA (version 2)
# Model Time = 2011-05-19 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.93366e+02       3.14275e+00       9.19876e-02       1.20695e-03       1.01620e+03
  0.100      2.92526e+02       3.38193e+00       1.57487e-02       1.19635e-03       1.00439e+03
  0.200      2.91703e+02       3.59843e+00      -5.63538e-02       1.18579e-03       9.92726e+02
  0.300      2.90852e+02       3.85271e+00      -1.35347e-01       1.17543e-03       9.81187e+02
  0.400      2.89930e+02       4.20207e+00      -2.31609e-01       1.16544e-03       9.69762e+02
  0.500      2.88949e+02       4.61510e+00      -3.37352e-01       1.15575e-03       9.58441e+02
  0.600      2.87976e+02       4.96237e+00      -4.24742e-01       1.14607e-03       9.47216e+02
  0.700      2.87052e+02       5.17937e+00      -4.82130e-01       1.13624e-03       9.36081e+02
  0.800      2.86159e+02       5.33801e+00      -5.31462e-01       1.12635e-03       9.25042e+02
  0.900      2.85277e+02       5.50900e+00      -6.02056e-01       1.11646e-03       9.14100e+02
  1.000      2.84412e+02       5.69434e+00      -7.37395e-01       1.10658e-03       9.03256e+02
  1.100      2.83575e+02       5.87906e+00      -9.79510e-01       1.09664e-03       8.92509e+02
  1.200      2.82769e+02       6.05228e+00      -1.31814e+00       1.08664e-03       8.81860e+02
  1.300      2.81995e+02       6.20553e+00      -1.71199e+00       1.07659e-03       8.71309e+02
  1.400      2.81250e+02       6.33041e+00      -2.11938e+00       1.06649e-03       8.60855e+02
  1.500      2.80534e+02       6.41847e+00      -2.49860e+00       1.05635e-03       8.50499e+02
  1.600      2.79847e+02       6.46381e+00      -2.81611e+00       1.04617e-03       8.40242e+02
  1.700      2.79196e+02       6.47207e+00      -3.07598e+00       1.03593e-03       8.30084e+02
  1.800      2.78589e+02       6.45223e+00      -3.29319e+00       1.02561e-03       8.20027e+02
  1.900      2.78033e+02       6.41329e+00      -3.48269e+00       1.01519e-03       8.10073e+02
  2.000      2.77539e+02       6.36422e+00      -3.65944e+00       1.00463e-03       8.00224e+02
  2.100      2.77108e+02       6.31397e+00      -3.83488e+00       9.93937e-04       7.90478e+02
  2.200      2.76723e+02       6.27123e+00      -4.00530e+00       9.83181e-04       7.80837e+02
  2.300      2.76359e+02       6.24462e+00      -4.16292e+00       9.72448e-04       7.71296e+02
  2.400      2.75991e+02       6.24277e+00      -4.29999e+00       9.61823e-04       7.61856e+02
  2.500      2.75597e+02       6.27432e+00      -4.40874e+00       9.51388e-04       7.52513e+02
  2.600      2.75154e+02       6.34721e+00      -4.48324e+00       9.41209e-04       7.43265e+02
  2.700      2.74671e+02       6.46320e+00      -4.53461e+00       9.31257e-04       7.34114e+02
  2.800      2.74170e+02       6.62063e+00      -4.58330e+00       9.21450e-04       7.25060e+02
  2.900      2.73677e+02       6.81780e+00      -4.64984e+00       9.11708e-04       7.16103e+02
  3.000      2.73214e+02       7.05305e+00      -4.75476e+00       9.01956e-04       7.07245e+02
  3.100      2.72805e+02       7.32467e+00      -4.91854e+00       8.92119e-04       6.98485e+02
  3.200      2.72461e+02       7.63172e+00      -5.15210e+00       8.82168e-04       6.89824e+02
  3.300      2.72163e+02       7.97501e+00      -5.44326e+00       8.72173e-04       6.81260e+02
  3.400      2.71884e+02       8.35559e+00      -5.77647e+00       8.62216e-04       6.72793e+02
  3.500      2.71600e+02       8.77454e+00      -6.13617e+00       8.52375e-04       6.64419e+02
  3.600      2.71286e+02       9.23291e+00      -6.50679e+00       8.42725e-04       6.56138e+02
  3.700      2.70917e+02       9.73174e+00      -6.87281e+00       8.33338e-04       6.47948e+02
  3.800      2.70481e+02       1.02666e+01      -7.22230e+00       8.24248e-04       6.39847e+02
  3.900      2.69984e+02       1.08227e+01      -7.55034e+00       8.15424e-04       6.31834e+02
  4.000      2.69437e+02       1.13841e+01      -7.85278e+00       8.06827e-04       6.23906e+02
  4.100      2.68851e+02       1.19346e+01      -8.12549e+00       7.98421e-04       6.16062e+02
  4.200      2.68235e+02       1.24584e+01      -8.36433e+00       7.90170e-04       6.08300e+02
  4.300      2.67601e+02       1.29393e+01      -8.56515e+00       7.82040e-04       6.00617e+02
  4.400      2.66957e+02       1.33639e+01      -8.72557e+00       7.74000e-04       5.93013e+02
  4.500      2.66311e+02       1.37314e+01      -8.85207e+00       7.66031e-04       5.85486e+02
  4.600      2.65667e+02       1.40452e+01      -8.95394e+00       7.58117e-04       5.78037e+02
  4.700      2.65031e+02       1.43086e+01      -9.04049e+00       7.50245e-04       5.70666e+02
  4.800      2.64409e+02       1.45249e+01      -9.12103e+00       7.42399e-04       5.63372e+02
  4.900      2.63805e+02       1.46976e+01      -9.20487e+00       7.34567e-04       5.56155e+02
  5.000      2.63225e+02       1.48298e+01      -9.30130e+00       7.26735e-04       5.49015e+02
  5.100      2.62670e+02       1.49271e+01      -9.41713e+00       7.18901e-04       5.41952e+02
  5.200      2.62131e+02       1.49999e+01      -9.55252e+00       7.11091e-04       5.34965e+02
  5.300      2.61597e+02       1.50597e+01      -9.70654e+00       7.03335e-04       5.28053e+02
  5.400      2.61057e+02       1.51182e+01      -9.87827e+00       6.95664e-04       5.21215e+02
  5.500      2.60501e+02       1.51866e+01      -1.00668e+01       6.88104e-04       5.14452e+02
  5.600      2.59916e+02       1.52766e+01      -1.02712e+01       6.80683e-04       5.07761e+02
  5.700      2.59292e+02       1.53995e+01      -1.04905e+01       6.73427e-04       5.01143e+02
  5.800      2.58620e+02       1.55649e+01      -1.07235e+01       6.66357e-04       4.94597e+02
  5.900      2.57902e+02       1.57681e+01      -1.09678e+01       6.59462e-04       4.88120e+02
  6.000      2.57146e+02       1.59988e+01      -1.12199e+01       6.52715e-04       4.81711e+02
  6.100      2.56360e+02       1.62465e+01      -1.14766e+01       6.46096e-04       4.75366e+02
  6.200      2.55549e+02       1.65009e+01      -1.17347e+01       6.39579e-04       4.69084e+02
  6.300      2.54723e+02       1.67516e+01      -1.19909e+01       6.33143e-04       4.62863e+02
  6.400      2.53889e+02       1.69881e+01      -1.22420e+01       6.26768e-04       4.56701e+02
  6.500      2.53053e+02       1.72000e+01      -1.24847e+01       6.20430e-04       4.50595e+02
  6.600      2.52223e+02       1.73788e+01      -1.27169e+01       6.14114e-04       4.44545e+02
  6.700      2.51400e+02       1.75262e+01      -1.29439e+01       6.07819e-04       4.38552e+02
  6.800      2.50585e+02       1.76471e+01      -1.31730e+01       6.01548e-04       4.32621e+02
  6.900      2.49779e+02       1.77466e+01      -1.34116e+01       5.95305e-04       4.26754e+02
  7.000      2.48982e+02       1.78297e+01      -1.36672e+01       5.89096e-04       4.20955e+02
  7.100      2.48194e+02       1.79015e+01      -1.39471e+01       5.82922e-04       4.15225e+02
  7.200      2.47416e+02       1.79669e+01      -1.42588e+01       5.76789e-04       4.09569e+02
  7.300      2.46648e+02       1.80309e+01      -1.46096e+01       5.70700e-04       4.03987e+02
  7.400      2.45891e+02       1.80987e+01      -1.50071e+01       5.64657e-04       3.98482e+02
  7.500      2.45145e+02       1.81769e+01      -1.54556e+01       5.58658e-04       3.93052e+02
  7.600      2.44409e+02       1.82753e+01      -1.59547e+01       5.52692e-04       3.87688e+02
  7.700      2.43685e+02       1.84041e+01      -1.65031e+01       5.46745e-04       3.82380e+02
  7.800      2.42972e+02       1.85732e+01      -1.70998e+01       5.40805e-04       3.77119e+02
  7.900      2.42269e+02       1.87928e+01      -1.77437e+01       5.34861e-04       3.71896e+02
  8.000      2.41578e+02       1.90731e+01      -1.84336e+01       5.28902e-04       3.66703e+02
  8.100      2.40897e+02       1.94240e+01      -1.91684e+01       5.22918e-04       3.61532e+02
  8.200      2.40227e+02       1.98557e+01      -1.99469e+01       5.16898e-04       3.56375e+02
  8.300      2.39567e+02       2.03782e+01      -2.07681e+01       5.10833e-04       3.51227e+02
