# Data Source: NASA MERRA (version 2)
# Model Time = 2011-06-20 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      3.01242e+02      -7.25558e-01       2.75139e+00       1.16973e-03       1.01131e+03
  0.100      3.00533e+02      -7.21649e-01       2.85864e+00       1.15912e-03       9.99771e+02
  0.200      2.99819e+02      -7.19105e-01       2.96617e+00       1.14862e-03       9.88369e+02
  0.300      2.98876e+02      -7.86331e-01       3.08826e+00       1.13912e-03       9.77110e+02
  0.400      2.97544e+02      -9.69171e-01       3.22690e+00       1.13122e-03       9.66005e+02
  0.500      2.96150e+02      -1.15250e+00       3.29649e+00       1.12362e-03       9.55025e+02
  0.600      2.95209e+02      -1.15718e+00       3.18021e+00       1.11435e-03       9.44135e+02
  0.700      2.94773e+02      -9.18302e-01       2.89358e+00       1.10323e-03       9.33331e+02
  0.800      2.94480e+02      -4.74279e-01       2.57111e+00       1.09167e-03       9.22633e+02
  0.900      2.94092e+02       1.31414e-01       2.27553e+00       1.08058e-03       9.12058e+02
  1.000      2.93669e+02       8.52441e-01       1.90996e+00       1.06973e-03       9.01599e+02
  1.100      2.93292e+02       1.64489e+00       1.37782e+00       1.05881e-03       8.91250e+02
  1.200      2.92963e+02       2.48268e+00       7.12858e-01       1.04782e-03       8.81007e+02
  1.300      2.92651e+02       3.34670e+00       6.51069e-05       1.03686e-03       8.70867e+02
  1.400      2.92324e+02       4.21789e+00      -6.75443e-01       1.02606e-03       8.60830e+02
  1.500      2.91952e+02       5.07716e+00      -1.22855e+00       1.01550e-03       8.50892e+02
  1.600      2.91509e+02       5.90715e+00      -1.58845e+00       1.00528e-03       8.41052e+02
  1.700      2.90991e+02       6.69938e+00      -1.75951e+00       9.95405e-04       8.31307e+02
  1.800      2.90404e+02       7.44828e+00      -1.77069e+00       9.85838e-04       8.21656e+02
  1.900      2.89753e+02       8.14830e+00      -1.65093e+00       9.76559e-04       8.12097e+02
  2.000      2.89042e+02       8.79387e+00      -1.42920e+00       9.67546e-04       8.02628e+02
  2.100      2.88279e+02       9.38147e+00      -1.13493e+00       9.58770e-04       7.93247e+02
  2.200      2.87478e+02       9.92714e+00      -8.02032e-01       9.50175e-04       7.83954e+02
  2.300      2.86662e+02       1.04578e+01      -4.66909e-01       9.41688e-04       7.74746e+02
  2.400      2.85852e+02       1.10006e+01      -1.66001e-01       9.33236e-04       7.65623e+02
  2.500      2.85070e+02       1.15825e+01       6.42569e-02       9.24749e-04       7.56583e+02
  2.600      2.84336e+02       1.22305e+01       1.87655e-01       9.16159e-04       7.47627e+02
  2.700      2.83662e+02       1.29564e+01       1.91707e-01       9.07434e-04       7.38752e+02
  2.800      2.83038e+02       1.37439e+01       1.08035e-01       8.98612e-04       7.29959e+02
  2.900      2.82451e+02       1.45736e+01      -2.69351e-02       8.89735e-04       7.21250e+02
  3.000      2.81890e+02       1.54264e+01      -1.76776e-01       8.80843e-04       7.12625e+02
  3.100      2.81343e+02       1.62828e+01      -3.05061e-01       8.71978e-04       7.04083e+02
  3.200      2.80798e+02       1.71235e+01      -3.76276e-01       8.63176e-04       6.95626e+02
  3.300      2.80248e+02       1.79289e+01      -3.74179e-01       8.54461e-04       6.87252e+02
  3.400      2.79689e+02       1.86790e+01      -3.00894e-01       8.45841e-04       6.78963e+02
  3.500      2.79119e+02       1.93539e+01      -1.59275e-01       8.37324e-04       6.70755e+02
  3.600      2.78534e+02       1.99336e+01       4.78234e-02       8.28916e-04       6.62630e+02
  3.700      2.77933e+02       2.03983e+01       3.17547e-01       8.20624e-04       6.54586e+02
  3.800      2.77312e+02       2.07284e+01       6.46795e-01       8.12456e-04       6.46622e+02
