# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2011-06-07 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      3.06139e+02       3.15150e+00       8.23022e-01       1.15445e-03       1.01432e+03
  0.100      3.05431e+02       3.26048e+00       8.60135e-01       1.14414e-03       1.00293e+03
  0.200      3.04748e+02       3.37002e+00       8.93357e-01       1.13382e-03       9.91667e+02
  0.300      3.03991e+02       3.47797e+00       9.37697e-01       1.12389e-03       9.80546e+02
  0.400      3.03065e+02       3.58095e+00       1.00735e+00       1.11473e-03       9.69591e+02
  0.500      3.01981e+02       3.64722e+00       1.09725e+00       1.10627e-03       9.58785e+02
  0.600      3.00860e+02       3.61647e+00       1.18299e+00       1.09798e-03       9.48072e+02
  0.700      2.99786e+02       3.47106e+00       1.25695e+00       1.08953e-03       9.37418e+02
  0.800      2.98745e+02       3.29692e+00       1.35332e+00       1.08099e-03       9.26839e+02
  0.900      2.97718e+02       3.18407e+00       1.50030e+00       1.07245e-03       9.16354e+02
  1.000      2.96738e+02       3.14876e+00       1.64423e+00       1.06379e-03       9.05961e+02
  1.100      2.95859e+02       3.17611e+00       1.69903e+00       1.05481e-03       8.95655e+02
  1.200      2.95085e+02       3.24071e+00       1.63696e+00       1.04550e-03       8.85432e+02
  1.300      2.94358e+02       3.30436e+00       1.50189e+00       1.03609e-03       8.75297e+02
  1.400      2.93627e+02       3.33482e+00       1.33384e+00       1.02675e-03       8.65254e+02
  1.500      2.92891e+02       3.32932e+00       1.13720e+00       1.01749e-03       8.55302e+02
  1.600      2.92165e+02       3.29337e+00       9.06101e-01       1.00826e-03       8.45442e+02
  1.700      2.91460e+02       3.23859e+00       6.21978e-01       9.99022e-04       8.35672e+02
  1.800      2.90785e+02       3.18331e+00       2.52250e-01       9.89739e-04       8.25989e+02
  1.900      2.90145e+02       3.14925e+00      -2.22429e-01       9.80394e-04       8.16390e+02
  2.000      2.89521e+02       3.17456e+00      -7.45353e-01       9.71062e-04       8.06879e+02
  2.100      2.88884e+02       3.30266e+00      -1.23437e+00       9.61842e-04       7.97460e+02
  2.200      2.88226e+02       3.54331e+00      -1.64193e+00       9.52763e-04       7.88135e+02
  2.300      2.87574e+02       3.84454e+00      -1.98403e+00       9.43732e-04       7.78897e+02
  2.400      2.86954e+02       4.14911e+00      -2.28312e+00       9.34651e-04       7.69741e+02
  2.500      2.86366e+02       4.42205e+00      -2.55613e+00       9.25531e-04       7.60667e+02
  2.600      2.85781e+02       4.64665e+00      -2.81538e+00       9.16468e-04       7.51680e+02
  2.700      2.85174e+02       4.81043e+00      -3.07377e+00       9.07551e-04       7.42784e+02
  2.800      2.84531e+02       4.92701e+00      -3.34915e+00       8.98816e-04       7.33977e+02
  2.900      2.83848e+02       5.02134e+00      -3.66151e+00       8.90274e-04       7.25256e+02
  3.000      2.83120e+02       5.11385e+00      -4.02774e+00       8.81931e-04       7.16617e+02
  3.100      2.82359e+02       5.20495e+00      -4.45121e+00       8.73748e-04       7.08060e+02
  3.200      2.81579e+02       5.28960e+00      -4.93161e+00       8.65679e-04       6.99584e+02
  3.300      2.80793e+02       5.36174e+00      -5.46745e+00       8.57687e-04       6.91188e+02
  3.400      2.80003e+02       5.41173e+00      -6.05333e+00       8.49756e-04       6.82872e+02
  3.500      2.79214e+02       5.42915e+00      -6.68296e+00       8.41879e-04       6.74634e+02
  3.600      2.78427e+02       5.40475e+00      -7.34993e+00       8.34045e-04       6.66474e+02
  3.700      2.77649e+02       5.33328e+00      -8.04737e+00       8.26238e-04       6.58390e+02
  3.800      2.76884e+02       5.21038e+00      -8.76832e+00       8.18441e-04       6.50379e+02
  3.900      2.76135e+02       5.03077e+00      -9.50556e+00       8.10642e-04       6.42441e+02
  4.000      2.75399e+02       4.78491e+00      -1.02509e+01       8.02861e-04       6.34577e+02
  4.100      2.74666e+02       4.46207e+00      -1.09958e+01       7.95121e-04       6.26787e+02
  4.200      2.73929e+02       4.05645e+00      -1.17268e+01       7.87448e-04       6.19074e+02
  4.300      2.73187e+02       3.60279e+00      -1.23885e+01       7.79846e-04       6.11435e+02
  4.400      2.72437e+02       3.15564e+00      -1.29056e+01       7.72313e-04       6.03868e+02
  4.500      2.71681e+02       2.76848e+00      -1.32047e+01       7.64848e-04       5.96371e+02
  4.600      2.70926e+02       2.46536e+00      -1.32712e+01       7.57427e-04       5.88944e+02
  4.700      2.70188e+02       2.23972e+00      -1.31517e+01       7.50008e-04       5.81586e+02
  4.800      2.69483e+02       2.08359e+00      -1.28952e+01       7.42548e-04       5.74298e+02
  4.900      2.68822e+02       1.99015e+00      -1.25415e+01       7.35018e-04       5.67080e+02
  5.000      2.68202e+02       1.95597e+00      -1.21018e+01       7.27432e-04       5.59934e+02
  5.100      2.67620e+02       1.97827e+00      -1.15818e+01       7.19807e-04       5.52861e+02
  5.200      2.67068e+02       2.05452e+00      -1.09870e+01       7.12162e-04       5.45862e+02
  5.300      2.66545e+02       2.18580e+00      -1.03207e+01       7.04509e-04       5.38938e+02
  5.400      2.66046e+02       2.37606e+00      -9.58401e+00       6.96859e-04       5.32088e+02
  5.500      2.65570e+02       2.62934e+00      -8.77808e+00       6.89219e-04       5.25314e+02
  5.600      2.65112e+02       2.94590e+00      -7.91145e+00       6.81605e-04       5.18614e+02
  5.700      2.64654e+02       3.30872e+00      -7.02674e+00       6.74060e-04       5.11988e+02
  5.800      2.64176e+02       3.69582e+00      -6.17637e+00       6.66637e-04       5.05435e+02
  5.900      2.63656e+02       4.08521e+00      -5.41273e+00       6.59386e-04       4.98953e+02
  6.000      2.63082e+02       4.46114e+00      -4.76957e+00       6.52333e-04       4.92541e+02
  6.100      2.62462e+02       4.82324e+00      -4.23450e+00       6.45453e-04       4.86199e+02
  6.200      2.61809e+02       5.17349e+00      -3.78808e+00       6.38714e-04       4.79924e+02
  6.300      2.61132e+02       5.51386e+00      -3.41093e+00       6.32084e-04       4.73715e+02
  6.400      2.60440e+02       5.83953e+00      -3.09419e+00       6.25542e-04       4.67570e+02
  6.500      2.59730e+02       6.13101e+00      -2.85195e+00       6.19095e-04       4.61489e+02
  6.600      2.58997e+02       6.36685e+00      -2.70134e+00       6.12749e-04       4.55470e+02
  6.700      2.58238e+02       6.52558e+00      -2.65947e+00       6.06510e-04       4.49510e+02
  6.800      2.57453e+02       6.59761e+00      -2.73237e+00       6.00375e-04       4.43610e+02
  6.900      2.56659e+02       6.61032e+00      -2.89135e+00       5.94302e-04       4.37770e+02
  7.000      2.55877e+02       6.59833e+00      -3.10094e+00       5.88246e-04       4.31989e+02
  7.100      2.55127e+02       6.59625e+00      -3.32568e+00       5.82163e-04       4.26269e+02
  7.200      2.54426e+02       6.63480e+00      -3.53258e+00       5.76017e-04       4.20609e+02
  7.300      2.53766e+02       6.71373e+00      -3.70821e+00       5.69829e-04       4.15011e+02
  7.400      2.53125e+02       6.81798e+00      -3.84848e+00       5.63649e-04       4.09473e+02
  7.500      2.52482e+02       6.93239e+00      -3.94939e+00       5.57524e-04       4.03994e+02
  7.600      2.51816e+02       7.04187e+00      -4.00695e+00       5.51500e-04       3.98576e+02
  7.700      2.51116e+02       7.13774e+00      -4.01980e+00       5.45601e-04       3.93216e+02
  7.800      2.50384e+02       7.22330e+00      -3.99154e+00       5.39816e-04       3.87913e+02
  7.900      2.49628e+02       7.30315e+00      -3.92627e+00       5.34128e-04       3.82667e+02
  8.000      2.48853e+02       7.38193e+00      -3.82813e+00       5.28523e-04       3.77476e+02
  8.100      2.48065e+02       7.46415e+00      -3.70111e+00       5.22987e-04       3.72339e+02
  8.200      2.47266e+02       7.55238e+00      -3.54695e+00       5.17512e-04       3.67254e+02
  8.300      2.46456e+02       7.64735e+00      -3.36515e+00       5.12100e-04       3.62223e+02
  8.400      2.45634e+02       7.74970e+00      -3.15518e+00       5.06752e-04       3.57244e+02
  8.500      2.44798e+02       7.86008e+00      -2.91647e+00       5.01468e-04       3.52317e+02
  8.600      2.43949e+02       7.97930e+00      -2.64875e+00       4.96250e-04       3.47442e+02
  8.700      2.43093e+02       8.11135e+00      -2.35767e+00       4.91084e-04       3.42618e+02
  8.800      2.42243e+02       8.26325e+00      -2.05438e+00       4.85942e-04       3.37846e+02
  8.900      2.41413e+02       8.44212e+00      -1.75026e+00       4.80799e-04       3.33124e+02
  9.000      2.40616e+02       8.65507e+00      -1.45668e+00       4.75629e-04       3.28454e+02
  9.100      2.39865e+02       8.90914e+00      -1.18503e+00       4.70406e-04       3.23834e+02
  9.200      2.39165e+02       9.20193e+00      -9.47190e-01       4.65126e-04       3.19264e+02
  9.300      2.38503e+02       9.51286e+00      -7.56058e-01       4.59816e-04       3.14746e+02
  9.400      2.37865e+02       9.81930e+00      -6.24638e-01       4.54506e-04       3.10278e+02
  9.500      2.37235e+02       1.00986e+01      -5.65929e-01       4.49227e-04       3.05862e+02
  9.600      2.36599e+02       1.03282e+01      -5.92937e-01       4.44007e-04       3.01497e+02
