# Data Source: NASA MERRA (version 2)
# Model Time = 2011-02-14 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.80404e+02       9.81786e+00      -2.81060e+00       1.26470e-03       1.01778e+03
  0.100      2.79702e+02       1.05699e+01      -3.19319e+00       1.25249e-03       1.00543e+03
  0.200      2.79025e+02       1.13344e+01      -3.52248e+00       1.24030e-03       9.93232e+02
  0.300      2.78316e+02       1.20833e+01      -3.91866e+00       1.22836e-03       9.81174e+02
  0.400      2.77525e+02       1.27847e+01      -4.49486e+00       1.21686e-03       9.69226e+02
  0.500      2.76652e+02       1.33225e+01      -5.18943e+00       1.20578e-03       9.57381e+02
  0.600      2.75752e+02       1.34968e+01      -5.76292e+00       1.19489e-03       9.45643e+02
  0.700      2.74863e+02       1.32933e+01      -6.16446e+00       1.18401e-03       9.34013e+02
  0.800      2.73993e+02       1.29628e+01      -6.61799e+00       1.17312e-03       9.22493e+02
  0.900      2.73115e+02       1.26754e+01      -7.25438e+00       1.16233e-03       9.11079e+02
  1.000      2.72129e+02       1.23893e+01      -7.96383e+00       1.15205e-03       8.99765e+02
  1.100      2.70977e+02       1.20585e+01      -8.63664e+00       1.14252e-03       8.88543e+02
  1.200      2.69783e+02       1.17226e+01      -9.27890e+00       1.13321e-03       8.77420e+02
  1.300      2.68717e+02       1.14408e+01      -9.92388e+00       1.12342e-03       8.66400e+02
  1.400      2.67944e+02       1.12729e+01      -1.06048e+01       1.11247e-03       8.55490e+02
  1.500      2.67628e+02       1.12766e+01      -1.13535e+01       1.09973e-03       8.44694e+02
  1.600      2.67774e+02       1.14691e+01      -1.21642e+01       1.08524e-03       8.34022e+02
  1.700      2.68231e+02       1.18265e+01      -1.29934e+01       1.06970e-03       8.23482e+02
  1.800      2.68842e+02       1.23229e+01      -1.37958e+01       1.05380e-03       8.13086e+02
  1.900      2.69448e+02       1.29323e+01      -1.45261e+01       1.03818e-03       8.02842e+02
  2.000      2.69900e+02       1.36281e+01      -1.51424e+01       1.02342e-03       7.92757e+02
  2.100      2.70153e+02       1.43752e+01      -1.56363e+01       1.00966e-03       7.82824e+02
  2.200      2.70212e+02       1.51341e+01      -1.60179e+01       9.96802e-04       7.73028e+02
  2.300      2.70087e+02       1.58650e+01      -1.62974e+01       9.84784e-04       7.63354e+02
  2.400      2.69786e+02       1.65284e+01      -1.64852e+01       9.73529e-04       7.53788e+02
  2.500      2.69318e+02       1.70873e+01      -1.65925e+01       9.62966e-04       7.44318e+02
  2.600      2.68709e+02       1.75459e+01      -1.66412e+01       9.52985e-04       7.34938e+02
  2.700      2.67997e+02       1.79396e+01      -1.66622e+01       9.43442e-04       7.25649e+02
  2.800      2.67218e+02       1.83048e+01      -1.66861e+01       9.34198e-04       7.16451e+02
  2.900      2.66410e+02       1.86780e+01      -1.67440e+01       9.25120e-04       7.07344e+02
  3.000      2.65611e+02       1.90954e+01      -1.68666e+01       9.16076e-04       6.98329e+02
  3.100      2.64848e+02       1.95800e+01      -1.70740e+01       9.06979e-04       6.89406e+02
  3.200      2.64119e+02       2.01241e+01      -1.73614e+01       8.97831e-04       6.80575e+02
  3.300      2.63420e+02       2.07155e+01      -1.77204e+01       8.88650e-04       6.71834e+02
  3.400      2.62748e+02       2.13419e+01      -1.81427e+01       8.79451e-04       6.63183e+02
  3.500      2.62099e+02       2.19913e+01      -1.86199e+01       8.70249e-04       6.54622e+02
  3.600      2.61467e+02       2.26515e+01      -1.91438e+01       8.61060e-04       6.46149e+02
  3.700      2.60851e+02       2.33138e+01      -1.97067e+01       8.51897e-04       6.37765e+02
  3.800      2.60245e+02       2.39731e+01      -2.03017e+01       8.42772e-04       6.29470e+02
  3.900      2.59648e+02       2.46247e+01      -2.09221e+01       8.33698e-04       6.21263e+02
  4.000      2.59055e+02       2.52635e+01      -2.15611e+01       8.24687e-04       6.13145e+02
  4.100      2.58464e+02       2.58849e+01      -2.22120e+01       8.15750e-04       6.05116e+02
  4.200      2.57870e+02       2.64840e+01      -2.28678e+01       8.06898e-04       5.97175e+02
  4.300      2.57273e+02       2.70633e+01      -2.35235e+01       7.98136e-04       5.89323e+02
  4.400      2.56672e+02       2.76352e+01      -2.41760e+01       7.89462e-04       5.81557e+02
  4.500      2.56069e+02       2.82131e+01      -2.48224e+01       7.80872e-04       5.73876e+02
  4.600      2.55462e+02       2.88104e+01      -2.54600e+01       7.72365e-04       5.66279e+02
  4.700      2.54853e+02       2.94405e+01      -2.60858e+01       7.63937e-04       5.58765e+02
  4.800      2.54242e+02       3.01167e+01      -2.66971e+01       7.55586e-04       5.51333e+02
  4.900      2.53630e+02       3.08498e+01      -2.72914e+01       7.47310e-04       5.43981e+02
  5.000      2.53016e+02       3.16322e+01      -2.78704e+01       7.39108e-04       5.36708e+02
  5.100      2.52401e+02       3.24485e+01      -2.84369e+01       7.30980e-04       5.29516e+02
  5.200      2.51784e+02       3.32833e+01      -2.89941e+01       7.22928e-04       5.22402e+02
  5.300      2.51166e+02       3.41212e+01      -2.95449e+01       7.14950e-04       5.15368e+02
  5.400      2.50545e+02       3.49469e+01      -3.00924e+01       7.07048e-04       5.08413e+02
  5.500      2.49923e+02       3.57449e+01      -3.06396e+01       6.99222e-04       5.01537e+02
  5.600      2.49299e+02       3.65014e+01      -3.11898e+01       6.91470e-04       4.94740e+02
  5.700      2.48676e+02       3.72148e+01      -3.17470e+01       6.83788e-04       4.88019e+02
  5.800      2.48055e+02       3.78893e+01      -3.23163e+01       6.76163e-04       4.81374e+02
  5.900      2.47441e+02       3.85292e+01      -3.29023e+01       6.68589e-04       4.74802e+02
  6.000      2.46835e+02       3.91389e+01      -3.35098e+01       6.61056e-04       4.68303e+02
  6.100      2.46240e+02       3.97227e+01      -3.41437e+01       6.53556e-04       4.61874e+02
  6.200      2.45660e+02       4.02849e+01      -3.48088e+01       6.46079e-04       4.55514e+02
  6.300      2.45096e+02       4.08299e+01      -3.55098e+01       6.38620e-04       4.49221e+02
  6.400      2.44550e+02       4.13625e+01      -3.62458e+01       6.31175e-04       4.42996e+02
  6.500      2.44020e+02       4.18898e+01      -3.70001e+01       6.23757e-04       4.36841e+02
  6.600      2.43503e+02       4.24190e+01      -3.77532e+01       6.16380e-04       4.30760e+02
  6.700      2.42994e+02       4.29574e+01      -3.84857e+01       6.09059e-04       4.24754e+02
  6.800      2.42492e+02       4.35121e+01      -3.91782e+01       6.01805e-04       4.18827e+02
  6.900      2.41991e+02       4.40905e+01      -3.98111e+01       5.94633e-04       4.12982e+02
  7.000      2.41490e+02       4.46999e+01      -4.03651e+01       5.87553e-04       4.07219e+02
  7.100      2.40985e+02       4.53474e+01      -4.08206e+01       5.80577e-04       4.01543e+02
  7.200      2.40473e+02       4.60392e+01      -4.11604e+01       5.73716e-04       3.95954e+02
  7.300      2.39950e+02       4.67714e+01      -4.13867e+01       5.66964e-04       3.90444e+02
  7.400      2.39416e+02       4.75344e+01      -4.15124e+01       5.60309e-04       3.85002e+02
  7.500      2.38868e+02       4.83184e+01      -4.15509e+01       5.53741e-04       3.79617e+02
  7.600      2.38303e+02       4.91138e+01      -4.15151e+01       5.47248e-04       3.74280e+02
  7.700      2.37721e+02       4.99110e+01      -4.14183e+01       5.40821e-04       3.68980e+02
  7.800      2.37118e+02       5.07003e+01      -4.12736e+01       5.34449e-04       3.63707e+02
  7.900      2.36492e+02       5.14721e+01      -4.10942e+01       5.28123e-04       3.58455e+02
  8.000      2.35843e+02       5.22166e+01      -4.08933e+01       5.21835e-04       3.53214e+02
  8.100      2.35166e+02       5.29243e+01      -4.06838e+01       5.15576e-04       3.47977e+02
  8.200      2.34464e+02       5.35882e+01      -4.04734e+01       5.09355e-04       3.42752e+02
  8.300      2.33742e+02       5.42049e+01      -4.02628e+01       5.03199e-04       3.37566e+02
  8.400      2.33005e+02       5.47714e+01      -4.00520e+01       4.97135e-04       3.32447e+02
  8.500      2.32259e+02       5.52845e+01      -3.98410e+01       4.91189e-04       3.27419e+02
  8.600      2.31510e+02       5.57411e+01      -3.96297e+01       4.85386e-04       3.22507e+02
  8.700      2.30762e+02       5.61380e+01      -3.94184e+01       4.79750e-04       3.17732e+02
  8.800      2.30021e+02       5.64722e+01      -3.92070e+01       4.74301e-04       3.13115e+02
  8.900      2.29293e+02       5.67405e+01      -3.89956e+01       4.69062e-04       3.08676e+02
  9.000      2.28584e+02       5.69398e+01      -3.87841e+01       4.64050e-04       3.04433e+02
  9.100      2.27898e+02       5.70669e+01      -3.85727e+01       4.59287e-04       3.00405e+02
  9.200      2.27241e+02       5.71197e+01      -3.83610e+01       4.54782e-04       2.96601e+02
  9.300      2.26614e+02       5.71014e+01      -3.81470e+01       4.50513e-04       2.93006e+02
  9.400      2.26018e+02       5.70167e+01      -3.79280e+01       4.46443e-04       2.89595e+02
  9.500      2.25453e+02       5.68708e+01      -3.77011e+01       4.42538e-04       2.86344e+02
  9.600      2.24919e+02       5.66683e+01      -3.74637e+01       4.38768e-04       2.83232e+02
  9.700      2.24416e+02       5.64144e+01      -3.72131e+01       4.35099e-04       2.80236e+02
  9.800      2.23945e+02       5.61138e+01      -3.69466e+01       4.31503e-04       2.77336e+02
  9.900      2.23506e+02       5.57716e+01      -3.66614e+01       4.27949e-04       2.74513e+02
 10.000      2.23099e+02       5.53925e+01      -3.63548e+01       4.24409e-04       2.71747e+02
 10.100      2.22725e+02       5.49816e+01      -3.60242e+01       4.20857e-04       2.69021e+02
 10.200      2.22384e+02       5.45438e+01      -3.56667e+01       4.17265e-04       2.66316e+02
 10.300      2.22077e+02       5.40839e+01      -3.52797e+01       4.13608e-04       2.63617e+02
 10.400      2.21803e+02       5.36068e+01      -3.48605e+01       4.09861e-04       2.60907e+02
 10.500      2.21563e+02       5.31176e+01      -3.44063e+01       4.06002e-04       2.58171e+02
 10.600      2.21357e+02       5.26210e+01      -3.39144e+01       4.02008e-04       2.55393e+02
 10.700      2.21186e+02       5.21221e+01      -3.33822e+01       3.97857e-04       2.52561e+02
 10.800      2.21049e+02       5.16257e+01      -3.28068e+01       3.93531e-04       2.49660e+02
 10.900      2.20947e+02       5.11358e+01      -3.21877e+01       3.89017e-04       2.46683e+02
 11.000      2.20876e+02       5.06534e+01      -3.15302e+01       3.84328e-04       2.43631e+02
 11.100      2.20832e+02       5.01793e+01      -3.08408e+01       3.79479e-04       2.40510e+02
 11.200      2.20813e+02       4.97140e+01      -3.01259e+01       3.74484e-04       2.37323e+02
 11.300      2.20813e+02       4.92582e+01      -2.93918e+01       3.69360e-04       2.34076e+02
 11.400      2.20830e+02       4.88126e+01      -2.86450e+01       3.64120e-04       2.30772e+02
