# Data Source: NASA MERRA (version 2)
# Model Time = 2011-10-12 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.91727e+02      -2.03998e+00       1.68809e-01       1.20632e-03       1.01000e+03
  0.100      2.91164e+02      -1.99893e+00       1.42288e-01       1.19457e-03       9.98233e+02
  0.200      2.90571e+02      -1.96124e+00       1.28073e-01       1.18307e-03       9.86604e+02
  0.300      2.89749e+02      -1.94921e+00       2.07660e-01       1.17258e-03       9.75098e+02
  0.400      2.88590e+02      -1.97444e+00       4.28238e-01       1.16354e-03       9.63702e+02
  0.500      2.87344e+02      -2.00469e+00       6.96195e-01       1.15488e-03       9.52403e+02
  0.600      2.86317e+02      -2.00487e+00       8.94917e-01       1.14538e-03       9.41191e+02
  0.700      2.85507e+02      -2.00488e+00       1.00907e+00       1.13505e-03       9.30069e+02
  0.800      2.84774e+02      -2.06150e+00       1.06977e+00       1.12449e-03       9.19047e+02
  0.900      2.84083e+02      -2.16667e+00       1.09472e+00       1.11383e-03       9.08130e+02
  1.000      2.83492e+02      -2.25415e+00       1.08942e+00       1.10287e-03       8.97320e+02
  1.100      2.83029e+02      -2.27645e+00       1.06284e+00       1.09150e-03       8.86618e+02
  1.200      2.82659e+02      -2.22663e+00       1.03167e+00       1.07987e-03       8.76025e+02
  1.300      2.82341e+02      -2.10241e+00       1.01347e+00       1.06815e-03       8.65543e+02
  1.400      2.82031e+02      -1.90154e+00       1.02580e+00       1.05651e-03       8.55175e+02
  1.500      2.81690e+02      -1.62209e+00       1.08550e+00       1.04511e-03       8.44922e+02
  1.600      2.81310e+02      -1.27011e+00       1.19260e+00       1.03397e-03       8.34784e+02
  1.700      2.80918e+02      -8.59729e-01       1.33012e+00       1.02297e-03       8.24758e+02
  1.800      2.80545e+02      -4.05404e-01       1.48037e+00       1.01202e-03       8.14842e+02
  1.900      2.80219e+02       7.83912e-02       1.62564e+00       1.00100e-03       8.05035e+02
  2.000      2.79968e+02       5.77415e-01       1.74857e+00       9.89827e-04       7.95333e+02
  2.100      2.79795e+02       1.08313e+00       1.84077e+00       9.78486e-04       7.85736e+02
  2.200      2.79678e+02       1.59297e+00       1.90324e+00       9.67071e-04       7.76246e+02
  2.300      2.79593e+02       2.10464e+00       1.93739e+00       9.55672e-04       7.66862e+02
  2.400      2.79514e+02       2.61586e+00       1.94467e+00       9.44375e-04       7.57584e+02
  2.500      2.79419e+02       3.12433e+00       1.92649e+00       9.33264e-04       7.48414e+02
  2.600      2.79287e+02       3.62388e+00       1.88663e+00       9.22399e-04       7.39351e+02
  2.700      2.79109e+02       4.09897e+00       1.83438e+00       9.11802e-04       7.30392e+02
  2.800      2.78878e+02       4.53272e+00       1.77985e+00       9.01488e-04       7.21532e+02
  2.900      2.78587e+02       4.90823e+00       1.73318e+00       8.91469e-04       7.12770e+02
  3.000      2.78229e+02       5.20863e+00       1.70448e+00       8.81760e-04       7.04101e+02
  3.100      2.77798e+02       5.41791e+00       1.70355e+00       8.72370e-04       6.95523e+02
  3.200      2.77298e+02       5.53872e+00       1.73330e+00       8.63275e-04       6.87033e+02
  3.300      2.76748e+02       5.59126e+00       1.79022e+00       8.54413e-04       6.78632e+02
  3.400      2.76165e+02       5.59639e+00       1.87053e+00       8.45727e-04       6.70317e+02
  3.500      2.75566e+02       5.57500e+00       1.97044e+00       8.37160e-04       6.62088e+02
  3.600      2.74970e+02       5.54794e+00       2.08617e+00       8.28655e-04       6.53945e+02
  3.700      2.74393e+02       5.53570e+00       2.21413e+00       8.20163e-04       6.45885e+02
  3.800      2.73841e+02       5.55037e+00       2.35468e+00       8.11670e-04       6.37910e+02
  3.900      2.73303e+02       5.59585e+00       2.51202e+00       8.03203e-04       6.30016e+02
  4.000      2.72772e+02       5.67572e+00       2.69051e+00       7.94788e-04       6.22205e+02
  4.100      2.72239e+02       5.79356e+00       2.89451e+00       7.86450e-04       6.14473e+02
  4.200      2.71694e+02       5.95296e+00       3.12837e+00       7.78215e-04       6.06822e+02
  4.300      2.71129e+02       6.15750e+00       3.39646e+00       7.70105e-04       5.99249e+02
  4.400      2.70536e+02       6.40739e+00       3.69973e+00       7.62138e-04       5.91754e+02
  4.500      2.69917e+02       6.69291e+00       4.02899e+00       7.54310e-04       5.84335e+02
  4.600      2.69272e+02       7.00247e+00       4.37318e+00       7.46615e-04       5.76993e+02
  4.700      2.68603e+02       7.32449e+00       4.72125e+00       7.39047e-04       5.69725e+02
  4.800      2.67911e+02       7.64739e+00       5.06215e+00       7.31600e-04       5.62531e+02
  4.900      2.67198e+02       7.95958e+00       5.38481e+00       7.24267e-04       5.55409e+02
  5.000      2.66464e+02       8.24953e+00       5.67820e+00       7.17044e-04       5.48360e+02
  5.100      2.65711e+02       8.50981e+00       5.93448e+00       7.09924e-04       5.41381e+02
  5.200      2.64941e+02       8.74145e+00       6.15232e+00       7.02901e-04       5.34473e+02
  5.300      2.64156e+02       8.94651e+00       6.33117e+00       6.95970e-04       5.27633e+02
  5.400      2.63356e+02       9.12702e+00       6.47047e+00       6.89124e-04       5.20862e+02
  5.500      2.62544e+02       9.28503e+00       6.56967e+00       6.82359e-04       5.14158e+02
  5.600      2.61721e+02       9.42258e+00       6.62822e+00       6.75669e-04       5.07521e+02
  5.700      2.60889e+02       9.54173e+00       6.64557e+00       6.69048e-04       5.00950e+02
  5.800      2.60049e+02       9.64431e+00       6.62198e+00       6.62491e-04       4.94444e+02
  5.900      2.59203e+02       9.73092e+00       6.56273e+00       6.55991e-04       4.88001e+02
  6.000      2.58354e+02       9.80168e+00       6.47505e+00       6.49542e-04       4.81621e+02
  6.100      2.57504e+02       9.85671e+00       6.36615e+00       6.43137e-04       4.75302e+02
  6.200      2.56655e+02       9.89610e+00       6.24326e+00       6.36769e-04       4.69043e+02
  6.300      2.55808e+02       9.91999e+00       6.11359e+00       6.30432e-04       4.62843e+02
  6.400      2.54966e+02       9.92848e+00       5.98437e+00       6.24120e-04       4.56701e+02
  6.500      2.54131e+02       9.92168e+00       5.86282e+00       6.17826e-04       4.50616e+02
  6.600      2.53306e+02       9.89973e+00       5.75501e+00       6.11546e-04       4.44586e+02
  6.700      2.52489e+02       9.86280e+00       5.66071e+00       6.05285e-04       4.38616e+02
  6.800      2.51681e+02       9.81110e+00       5.57758e+00       5.99048e-04       4.32707e+02
  6.900      2.50880e+02       9.74482e+00       5.50327e+00       5.92842e-04       4.26862e+02
  7.000      2.50088e+02       9.66417e+00       5.43544e+00       5.86674e-04       4.21086e+02
