# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-06-15 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.06213e+02       3.39713e-01       2.60365e+00       1.15189e-03       1.01231e+03
  0.100      3.05601e+02       3.27495e-01       2.58070e+00       1.14073e-03       1.00050e+03
  0.200      3.04989e+02       3.14568e-01       2.55784e+00       1.12967e-03       9.88826e+02
  0.300      3.04360e+02       3.17527e-01       2.53311e+00       1.11881e-03       9.77292e+02
  0.400      3.03696e+02       3.49198e-01       2.50371e+00       1.10818e-03       9.65901e+02
  0.500      3.03014e+02       3.94552e-01       2.46064e+00       1.09774e-03       9.54648e+02
  0.600      3.02344e+02       4.27476e-01       2.39364e+00       1.08736e-03       9.43529e+02
  0.700      3.01690e+02       4.44339e-01       2.31692e+00       1.07703e-03       9.32543e+02
  0.800      3.01035e+02       4.59537e-01       2.26412e+00       1.06681e-03       9.21692e+02
  0.900      3.00375e+02       4.80670e-01       2.24766e+00       1.05673e-03       9.10977e+02
  1.000      2.99719e+02       5.03158e-01       2.24369e+00       1.04674e-03       9.00394e+02
  1.100      2.99076e+02       5.22253e-01       2.22975e+00       1.03680e-03       8.89937e+02
  1.200      2.98450e+02       5.37615e-01       2.20491e+00       1.02691e-03       8.79604e+02
  1.300      2.97835e+02       5.50202e-01       2.17490e+00       1.01709e-03       8.69394e+02
  1.400      2.97216e+02       5.62098e-01       2.15655e+00       1.00738e-03       8.59306e+02
  1.500      2.96560e+02       5.76376e-01       2.17648e+00       9.97904e-04       8.49343e+02
  1.600      2.95843e+02       5.91273e-01       2.25386e+00       9.88733e-04       8.39505e+02
  1.700      2.95065e+02       5.89044e-01       2.38243e+00       9.79861e-04       8.29781e+02
  1.800      2.94227e+02       5.49312e-01       2.55039e+00       9.71258e-04       8.20161e+02
  1.900      2.93345e+02       4.66047e-01       2.73814e+00       9.62865e-04       8.10636e+02
  2.000      2.92442e+02       3.47413e-01       2.91844e+00       9.54599e-04       8.01202e+02
  2.100      2.91538e+02       2.03311e-01       3.06774e+00       9.46383e-04       7.91853e+02
  2.200      2.90642e+02       5.03437e-02       3.18644e+00       9.38199e-04       7.82591e+02
  2.300      2.89753e+02      -9.24559e-02       3.28366e+00       9.30048e-04       7.73418e+02
  2.400      2.88870e+02      -2.10135e-01       3.36441e+00       9.21934e-04       7.64336e+02
  2.500      2.87988e+02      -2.97569e-01       3.42380e+00       9.13872e-04       7.55339e+02
  2.600      2.87102e+02      -3.51039e-01       3.45570e+00       9.05875e-04       7.46424e+02
  2.700      2.86205e+02      -3.65130e-01       3.46120e+00       8.97957e-04       7.37588e+02
  2.800      2.85294e+02      -3.32244e-01       3.45077e+00       8.90132e-04       7.28834e+02
  2.900      2.84366e+02      -2.45276e-01       3.43520e+00       8.82411e-04       7.20163e+02
  3.000      2.83417e+02      -1.08477e-01       3.41987e+00       8.74808e-04       7.11574e+02
  3.100      2.82440e+02       6.41716e-02       3.40555e+00       8.67334e-04       7.03063e+02
  3.200      2.81431e+02       2.58017e-01       3.39221e+00       8.59995e-04       6.94625e+02
  3.300      2.80409e+02       4.53801e-01       3.37161e+00       8.52734e-04       6.86258e+02
  3.400      2.79405e+02       6.29065e-01       3.32976e+00       8.45453e-04       6.77962e+02
  3.500      2.78450e+02       7.63295e-01       3.25399e+00       8.38056e-04       6.69734e+02
  3.600      2.77562e+02       8.61697e-01       3.14979e+00       8.30496e-04       6.61577e+02
  3.700      2.76750e+02       9.47241e-01       3.03517e+00       8.22759e-04       6.53496e+02
  3.800      2.76021e+02       1.04197e+00       2.92894e+00       8.14833e-04       6.45496e+02
  3.900      2.75372e+02       1.14585e+00       2.85897e+00       8.06735e-04       6.37577e+02
  4.000      2.74789e+02       1.24013e+00       2.86084e+00       7.98508e-04       6.29738e+02
  4.100      2.74258e+02       1.30573e+00       2.96938e+00       7.90194e-04       6.21978e+02
