# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-04-22 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.95120e+02       1.18041e+00      -1.63280e+00       1.17862e-03       9.98281e+02
  0.100      2.94469e+02       1.16635e+00      -1.62587e+00       1.16741e-03       9.86605e+02
  0.200      2.93820e+02       1.15076e+00      -1.61940e+00       1.15630e-03       9.75064e+02
  0.300      2.93172e+02       1.13621e+00      -1.61494e+00       1.14529e-03       9.63655e+02
  0.400      2.92524e+02       1.14109e+00      -1.61879e+00       1.13438e-03       9.52364e+02
  0.500      2.91872e+02       1.18184e+00      -1.63699e+00       1.12356e-03       9.41180e+02
  0.600      2.91216e+02       1.22894e+00      -1.66477e+00       1.11285e-03       9.30107e+02
  0.700      2.90558e+02       1.23387e+00      -1.69251e+00       1.10224e-03       9.19157e+02
  0.800      2.89897e+02       1.19242e+00      -1.71410e+00       1.09173e-03       9.08329e+02
  0.900      2.89232e+02       1.14090e+00      -1.72672e+00       1.08134e-03       8.97613e+02
  1.000      2.88568e+02       1.12135e+00      -1.73786e+00       1.07102e-03       8.87004e+02
  1.100      2.87923e+02       1.18482e+00      -1.77637e+00       1.06071e-03       8.76509e+02
  1.200      2.87313e+02       1.36567e+00      -1.86407e+00       1.05038e-03       8.66131e+02
  1.300      2.86708e+02       1.58815e+00      -1.96271e+00       1.04012e-03       8.55864e+02
  1.400      2.86065e+02       1.73606e+00      -2.01215e+00       1.03007e-03       8.45699e+02
  1.500      2.85357e+02       1.75409e+00      -1.98994e+00       1.02034e-03       8.35631e+02
  1.600      2.84577e+02       1.66122e+00      -1.91958e+00       1.01094e-03       8.25668e+02
  1.700      2.83730e+02       1.48143e+00      -1.82186e+00       1.00185e-03       8.15813e+02
  1.800      2.82857e+02       1.24119e+00      -1.69055e+00       9.92928e-04       8.06058e+02
  1.900      2.82011e+02       9.67780e-01      -1.51138e+00       9.83966e-04       7.96393e+02
  2.000      2.81220e+02       6.90506e-01      -1.28005e+00       9.74865e-04       7.86814e+02
  2.100      2.80477e+02       4.41480e-01      -1.00617e+00       9.65659e-04       7.77326e+02
  2.200      2.79774e+02       2.51318e-01      -7.00506e-01       9.56387e-04       7.67933e+02
  2.300      2.79105e+02       1.35992e-01      -3.75024e-01       9.47072e-04       7.58634e+02
  2.400      2.78465e+02       1.03994e-01      -4.22957e-02       9.37733e-04       7.49431e+02
  2.500      2.77852e+02       1.57029e-01       2.86140e-01       9.28378e-04       7.40322e+02
  2.600      2.77269e+02       2.74444e-01       6.02219e-01       9.18998e-04       7.31304e+02
  2.700      2.76721e+02       4.31065e-01       8.98594e-01       9.09578e-04       7.22376e+02
  2.800      2.76199e+02       6.10916e-01       1.16807e+00       9.00147e-04       7.13537e+02
  2.900      2.75676e+02       8.13832e-01       1.40371e+00       8.90795e-04       7.04789e+02
  3.000      2.75125e+02       1.04086e+00       1.59925e+00       8.81619e-04       6.96134e+02
  3.100      2.74532e+02       1.28273e+00       1.76816e+00       8.72654e-04       6.87571e+02
  3.200      2.73903e+02       1.51837e+00       1.94643e+00       8.63875e-04       6.79093e+02
  3.300      2.73243e+02       1.72662e+00       2.17024e+00       8.55254e-04       6.70697e+02
  3.400      2.72565e+02       1.89862e+00       2.45212e+00       8.46753e-04       6.62382e+02
  3.500      2.71881e+02       2.03739e+00       2.78183e+00       8.38332e-04       6.54149e+02
  3.600      2.71207e+02       2.14645e+00       3.14889e+00       8.29949e-04       6.46003e+02
  3.700      2.70548e+02       2.22999e+00       3.55928e+00       8.21589e-04       6.37942e+02
  3.800      2.69898e+02       2.29286e+00       4.03579e+00       8.13266e-04       6.29961e+02
  3.900      2.69251e+02       2.33988e+00       4.60146e+00       8.04992e-04       6.22057e+02
  4.000      2.68603e+02       2.37199e+00       5.25660e+00       7.96777e-04       6.14228e+02
  4.100      2.67953e+02       2.38475e+00       5.96986e+00       7.88630e-04       6.06477e+02
  4.200      2.67300e+02       2.37332e+00       6.70753e+00       7.80560e-04       5.98808e+02
  4.300      2.66639e+02       2.33899e+00       7.44175e+00       7.72582e-04       5.91221e+02
  4.400      2.65955e+02       2.29845e+00       8.15933e+00       7.64733e-04       5.83713e+02
  4.500      2.65233e+02       2.27079e+00       8.84938e+00       7.57049e-04       5.76280e+02
  4.600      2.64460e+02       2.27204e+00       9.50422e+00       7.49561e-04       5.68918e+02
  4.700      2.63644e+02       2.29730e+00       1.01379e+01       7.42244e-04       5.61625e+02
  4.800      2.62800e+02       2.33297e+00       1.07734e+01       7.35052e-04       5.54403e+02
  4.900      2.61944e+02       2.36564e+00       1.14337e+01       7.27942e-04       5.47252e+02
  5.000      2.61085e+02       2.38961e+00       1.21373e+01       7.20887e-04       5.40171e+02
  5.100      2.60226e+02       2.40965e+00       1.28964e+01       7.13877e-04       5.33159e+02
  5.200      2.59368e+02       2.43128e+00       1.37227e+01       7.06908e-04       5.26213e+02
  5.300      2.58513e+02       2.45854e+00       1.46235e+01       6.99972e-04       5.19333e+02
  5.400      2.57668e+02       2.48553e+00       1.55747e+01       6.93056e-04       5.12519e+02
  5.500      2.56837e+02       2.50217e+00       1.65388e+01       6.86144e-04       5.05773e+02
  5.600      2.56030e+02       2.49839e+00       1.74784e+01       6.79221e-04       4.99096e+02
  5.700      2.55250e+02       2.46243e+00       1.83634e+01       6.72278e-04       4.92488e+02
  5.800      2.54492e+02       2.37819e+00       1.91823e+01       6.65328e-04       4.85950e+02
  5.900      2.53751e+02       2.22881e+00       1.99268e+01       6.58386e-04       4.79479e+02
  6.000      2.53022e+02       1.99758e+00       2.05888e+01       6.51466e-04       4.73077e+02
  6.100      2.52299e+02       1.67819e+00       2.11685e+01       6.44583e-04       4.66740e+02
  6.200      2.51576e+02       1.28189e+00       2.16805e+01       6.37752e-04       4.60471e+02
  6.300      2.50848e+02       8.21636e-01       2.21406e+01       6.30987e-04       4.54268e+02
  6.400      2.50109e+02       3.10333e-01       2.25645e+01       6.24302e-04       4.48132e+02
  6.500      2.49357e+02      -2.41973e-01       2.29593e+01       6.17704e-04       4.42062e+02
  6.600      2.48593e+02      -8.30020e-01       2.33170e+01       6.11185e-04       4.36056e+02
  6.700      2.47819e+02      -1.44900e+00       2.36285e+01       6.04737e-04       4.30114e+02
  6.800      2.47039e+02      -2.09410e+00       2.38847e+01       5.98354e-04       4.24233e+02
  6.900      2.46253e+02      -2.75777e+00       2.40867e+01       5.92028e-04       4.18413e+02
  7.000      2.45463e+02      -3.42499e+00       2.42645e+01       5.85758e-04       4.12654e+02
  7.100      2.44669e+02      -4.07952e+00       2.44528e+01       5.79543e-04       4.06955e+02
  7.200      2.43873e+02      -4.70509e+00       2.46861e+01       5.73381e-04       4.01318e+02
  7.300      2.43074e+02      -5.28654e+00       2.49936e+01       5.67271e-04       3.95741e+02
  7.400      2.42274e+02      -5.81783e+00       2.53581e+01       5.61211e-04       3.90225e+02
  7.500      2.41473e+02      -6.29742e+00       2.57396e+01       5.55200e-04       3.84769e+02
  7.600      2.40671e+02      -6.72380e+00       2.60979e+01       5.49236e-04       3.79372e+02
  7.700      2.39870e+02      -7.09549e+00       2.63928e+01       5.43316e-04       3.74034e+02
  7.800      2.39069e+02      -7.41536e+00       2.65971e+01       5.37441e-04       3.68754e+02
  7.900      2.38265e+02      -7.69649e+00       2.67137e+01       5.31616e-04       3.63531e+02
  8.000      2.37457e+02      -7.95346e+00       2.67498e+01       5.25844e-04       3.58364e+02
  8.100      2.36642e+02      -8.20084e+00       2.67128e+01       5.20131e-04       3.53253e+02
  8.200      2.35817e+02      -8.45304e+00       2.66098e+01       5.14479e-04       3.48197e+02
  8.300      2.34984e+02      -8.71637e+00       2.64517e+01       5.08887e-04       3.43196e+02
  8.400      2.34148e+02      -8.98540e+00       2.62535e+01       5.03342e-04       3.38249e+02
  8.500      2.33315e+02      -9.25379e+00       2.60310e+01       4.97833e-04       3.33356e+02
  8.600      2.32490e+02      -9.51518e+00       2.57998e+01       4.92347e-04       3.28517e+02
