# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-11-24 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.81179e+02      -1.38466e+00       2.50696e+00       1.24765e-03       1.00684e+03
  0.100      2.80533e+02      -1.42524e+00       2.48583e+00       1.23541e-03       9.94666e+02
  0.200      2.79884e+02      -1.45477e+00       2.46090e+00       1.22330e-03       9.82634e+02
  0.300      2.79228e+02      -1.44885e+00       2.42396e+00       1.21131e-03       9.70725e+02
  0.400      2.78567e+02      -1.41667e+00       2.38977e+00       1.19943e-03       9.58928e+02
  0.500      2.77911e+02      -1.41571e+00       2.40590e+00       1.18761e-03       9.47244e+02
  0.600      2.77263e+02      -1.47073e+00       2.48056e+00       1.17585e-03       9.35677e+02
  0.700      2.76608e+02      -1.53299e+00       2.53750e+00       1.16421e-03       9.24227e+02
  0.800      2.75935e+02      -1.56124e+00       2.52104e+00       1.15275e-03       9.12898e+02
  0.900      2.75239e+02      -1.56744e+00       2.47573e+00       1.14146e-03       9.01679e+02
  1.000      2.74528e+02      -1.57590e+00       2.46303e+00       1.13031e-03       8.90563e+02
  1.100      2.73842e+02      -1.62032e+00       2.52200e+00       1.11913e-03       8.79552e+02
  1.200      2.73232e+02      -1.73516e+00       2.67837e+00       1.10772e-03       8.68650e+02
  1.300      2.72653e+02      -1.90895e+00       2.88454e+00       1.09629e-03       8.57860e+02
  1.400      2.71982e+02      -2.09335e+00       3.03448e+00       1.08532e-03       8.47185e+02
  1.500      2.71187e+02      -2.23993e+00       3.07352e+00       1.07492e-03       8.36620e+02
  1.600      2.70403e+02      -2.30210e+00       3.04593e+00       1.06456e-03       8.26157e+02
  1.700      2.69753e+02      -2.23705e+00       3.00113e+00       1.05373e-03       8.15789e+02
  1.800      2.69168e+02      -2.02197e+00       2.95667e+00       1.04273e-03       8.05521e+02
  1.900      2.68516e+02      -1.64283e+00       2.91875e+00       1.03208e-03       7.95364e+02
  2.000      2.67763e+02      -1.13681e+00       2.88505e+00       1.02191e-03       7.85319e+02
