# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2011-08-13 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      3.03658e+02       1.81293e+00       1.46561e+00       1.16192e-03       1.01261e+03
  0.100      3.02938e+02       1.86943e+00       1.49930e+00       1.15149e-03       1.00114e+03
  0.200      3.02230e+02       1.92402e+00       1.53206e+00       1.14110e-03       9.89792e+02
  0.300      3.01402e+02       1.99588e+00       1.57321e+00       1.13129e-03       9.78593e+02
  0.400      3.00334e+02       2.10175e+00       1.62930e+00       1.12250e-03       9.67554e+02
  0.500      2.99109e+02       2.23065e+00       1.67616e+00       1.11440e-03       9.56651e+02
  0.600      2.97928e+02       2.35493e+00       1.67125e+00       1.10618e-03       9.45840e+02
  0.700      2.96880e+02       2.47689e+00       1.61352e+00       1.09747e-03       9.35097e+02
  0.800      2.95901e+02       2.63968e+00       1.55839e+00       1.08855e-03       9.24435e+02
  0.900      2.94938e+02       2.87981e+00       1.55249e+00       1.07961e-03       9.13864e+02
  1.000      2.94032e+02       3.20151e+00       1.59905e+00       1.07052e-03       9.03384e+02
  1.100      2.93235e+02       3.60031e+00       1.68924e+00       1.06109e-03       8.92996e+02
  1.200      2.92532e+02       4.05148e+00       1.78325e+00       1.05138e-03       8.82702e+02
  1.300      2.91864e+02       4.51762e+00       1.82192e+00       1.04160e-03       8.72499e+02
  1.400      2.91189e+02       4.97238e+00       1.77231e+00       1.03192e-03       8.62391e+02
  1.500      2.90494e+02       5.41152e+00       1.65358e+00       1.02238e-03       8.52374e+02
  1.600      2.89774e+02       5.83346e+00       1.48855e+00       1.01298e-03       8.42450e+02
  1.700      2.89065e+02       6.23744e+00       1.27973e+00       1.00362e-03       8.32619e+02
  1.800      2.88421e+02       6.62304e+00       1.01953e+00       9.94098e-04       8.22881e+02
  1.900      2.87867e+02       6.98335e+00       7.10261e-01       9.84339e-04       8.13239e+02
  2.000      2.87370e+02       7.29770e+00       3.75244e-01       9.74464e-04       8.03692e+02
  2.100      2.86891e+02       7.54555e+00       3.98770e-02       9.64615e-04       7.94241e+02
  2.200      2.86404e+02       7.73372e+00      -2.79366e-01       9.54870e-04       7.84885e+02
  2.300      2.85899e+02       7.88950e+00      -5.72687e-01       9.45268e-04       7.75621e+02
  2.400      2.85366e+02       8.03832e+00      -8.30532e-01       9.35835e-04       7.66449e+02
  2.500      2.84805e+02       8.19421e+00      -1.04375e+00       9.26563e-04       7.57365e+02
  2.600      2.84221e+02       8.36764e+00      -1.20333e+00       9.17435e-04       7.48366e+02
  2.700      2.83616e+02       8.56253e+00      -1.30812e+00       9.08439e-04       7.39451e+02
  2.800      2.82990e+02       8.76736e+00      -1.37541e+00       8.99579e-04       7.30622e+02
  2.900      2.82341e+02       8.96850e+00      -1.42501e+00       8.90860e-04       7.21881e+02
  3.000      2.81672e+02       9.15664e+00      -1.47180e+00       8.82275e-04       7.13229e+02
  3.100      2.80988e+02       9.32869e+00      -1.52356e+00       8.73798e-04       7.04661e+02
  3.200      2.80296e+02       9.48212e+00      -1.58725e+00       8.65402e-04       6.96173e+02
  3.300      2.79599e+02       9.61490e+00      -1.66353e+00       8.57078e-04       6.87762e+02
  3.400      2.78893e+02       9.72562e+00      -1.74587e+00       8.48839e-04       6.79430e+02
  3.500      2.78175e+02       9.81293e+00      -1.82740e+00       8.40695e-04       6.71179e+02
  3.600      2.77444e+02       9.87567e+00      -1.90297e+00       8.32649e-04       6.63009e+02
  3.700      2.76700e+02       9.91294e+00      -1.96925e+00       8.24699e-04       6.54918e+02
  3.800      2.75945e+02       9.92391e+00      -2.02301e+00       8.16839e-04       6.46905e+02
  3.900      2.75176e+02       9.91162e+00      -2.05999e+00       8.09069e-04       6.38967e+02
  4.000      2.74391e+02       9.88425e+00      -2.07463e+00       8.01398e-04       6.31103e+02
  4.100      2.73587e+02       9.85040e+00      -2.06125e+00       7.93832e-04       6.23312e+02
  4.200      2.72768e+02       9.83066e+00      -2.01749e+00       7.86354e-04       6.15592e+02
  4.300      2.71958e+02       9.87097e+00      -1.94794e+00       7.78898e-04       6.07945e+02
  4.400      2.71184e+02       1.00206e+01      -1.85811e+00       7.71391e-04       6.00372e+02
  4.500      2.70465e+02       1.03168e+01      -1.75282e+00       7.63782e-04       5.92874e+02
  4.600      2.69789e+02       1.07415e+01      -1.63391e+00       7.56109e-04       5.85450e+02
  4.700      2.69134e+02       1.12608e+01      -1.50231e+00       7.48432e-04       5.78099e+02
  4.800      2.68478e+02       1.18417e+01      -1.35906e+00       7.40812e-04       5.70820e+02
  4.900      2.67814e+02       1.24691e+01      -1.20712e+00       7.33273e-04       5.63613e+02
  5.000      2.67141e+02       1.31426e+01      -1.05101e+00       7.25815e-04       5.56479e+02
  5.100      2.66461e+02       1.38623e+01      -8.95296e-01       7.18437e-04       5.49420e+02
  5.200      2.65778e+02       1.46304e+01      -7.38720e-01       7.11129e-04       5.42436e+02
  5.300      2.65102e+02       1.54556e+01      -5.61849e-01       7.03858e-04       5.35525e+02
  5.400      2.64447e+02       1.63480e+01      -3.41707e-01       6.96590e-04       5.28686e+02
  5.500      2.63827e+02       1.73161e+01      -5.57721e-02       6.89288e-04       5.21917e+02
  5.600      2.63246e+02       1.83278e+01       3.05473e-01       6.81941e-04       5.15217e+02
  5.700      2.62702e+02       1.93050e+01       7.36984e-01       6.74560e-04       5.08587e+02
  5.800      2.62191e+02       2.01673e+01       1.23295e+00       6.67158e-04       5.02029e+02
  5.900      2.61711e+02       2.08406e+01       1.78677e+00       6.59746e-04       4.95542e+02
  6.000      2.61254e+02       2.13190e+01       2.38326e+00       6.52344e-04       4.89127e+02
  6.100      2.60814e+02       2.16380e+01       3.00206e+00       6.44973e-04       4.82785e+02
