# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-07-06 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.10923e+02       4.46290e-01      -1.18395e-01       1.13179e-03       1.00995e+03
  0.100      3.10259e+02       4.11784e-01      -1.23644e-01       1.12097e-03       9.98161e+02
  0.200      3.09593e+02       3.78225e-01      -1.28812e-01       1.11027e-03       9.86512e+02
  0.300      3.08906e+02       3.51658e-01      -1.33373e-01       1.09977e-03       9.75009e+02
  0.400      3.08194e+02       3.35823e-01      -1.35884e-01       1.08947e-03       9.63658e+02
  0.500      3.07497e+02       3.25219e-01      -1.31214e-01       1.07925e-03       9.52456e+02
  0.600      3.06856e+02       3.13437e-01      -1.14425e-01       1.06895e-03       9.41399e+02
  0.700      3.06247e+02       3.05191e-01      -8.94151e-02       1.05866e-03       9.30485e+02
  0.800      3.05614e+02       3.10100e-01      -6.41739e-02       1.04857e-03       9.19715e+02
  0.900      3.04947e+02       3.28774e-01      -4.40826e-02       1.03872e-03       9.09084e+02
  1.000      3.04283e+02       3.52603e-01      -3.18350e-02       1.02896e-03       8.98586e+02
  1.100      3.03650e+02       3.74225e-01      -2.93336e-02       1.01921e-03       8.88217e+02
  1.200      3.03052e+02       3.90748e-01      -3.66827e-02       1.00945e-03       8.77981e+02
  1.300      3.02484e+02       4.00213e-01      -5.12401e-02       9.99715e-04       8.67881e+02
  1.400      3.01911e+02       4.02641e-01      -4.56329e-02       9.90115e-04       8.57918e+02
  1.500      3.01280e+02       3.99198e-01       2.17611e-02       9.80820e-04       8.48089e+02
  1.600      3.00557e+02       3.90626e-01       1.71312e-01       9.71932e-04       8.38386e+02
  1.700      2.99749e+02       3.76677e-01       3.74974e-01       9.63405e-04       8.28797e+02
  1.800      2.98869e+02       3.56819e-01       5.98702e-01       9.55175e-04       8.19305e+02
  1.900      2.97950e+02       3.28312e-01       8.18108e-01       9.47132e-04       8.09908e+02
  2.000      2.97035e+02       2.86726e-01       1.01621e+00       9.39135e-04       8.00605e+02
  2.100      2.96164e+02       2.29786e-01       1.17701e+00       9.31066e-04       7.91398e+02
  2.200      2.95337e+02       1.65944e-01       1.28837e+00       9.22918e-04       7.82283e+02
  2.300      2.94547e+02       1.06920e-01       1.33934e+00       9.14716e-04       7.73255e+02
  2.400      2.93779e+02       6.72682e-02       1.32971e+00       9.06501e-04       7.64312e+02
  2.500      2.93006e+02       6.79631e-02       1.28352e+00       8.98358e-04       7.55454e+02
  2.600      2.92201e+02       1.30653e-01       1.22798e+00       8.90374e-04       7.46683e+02
  2.700      2.91354e+02       2.67625e-01       1.18212e+00       8.82575e-04       7.37998e+02
  2.800      2.90482e+02       4.78326e-01       1.15374e+00       8.74908e-04       7.29397e+02
  2.900      2.89603e+02       7.60738e-01       1.14957e+00       8.67316e-04       7.20879e+02
  3.000      2.88722e+02       1.09954e+00       1.16977e+00       8.59779e-04       7.12441e+02
  3.100      2.87834e+02       1.46557e+00       1.20770e+00       8.52310e-04       7.04080e+02
  3.200      2.86932e+02       1.82974e+00       1.25653e+00       8.44924e-04       6.95791e+02
  3.300      2.86020e+02       2.17815e+00       1.31233e+00       8.37609e-04       6.87574e+02
  3.400      2.85110e+02       2.51179e+00       1.37400e+00       8.30325e-04       6.79427e+02
  3.500      2.84216e+02       2.83245e+00       1.44022e+00       8.23036e-04       6.71350e+02
  3.600      2.83344e+02       3.14759e+00       1.49982e+00       8.15722e-04       6.63342e+02
  3.700      2.82495e+02       3.47105e+00       1.53049e+00       8.08384e-04       6.55406e+02
  3.800      2.81670e+02       3.81681e+00       1.50965e+00       8.01024e-04       6.47542e+02
  3.900      2.80861e+02       4.18565e+00       1.43826e+00       7.93665e-04       6.39750e+02
  4.000      2.80050e+02       4.55676e+00       1.35570e+00       7.86359e-04       6.32031e+02
  4.100      2.79217e+02       4.90732e+00       1.30492e+00       7.79160e-04       6.24383e+02
  4.200      2.78350e+02       5.22153e+00       1.32050e+00       7.72101e-04       6.16805e+02
  4.300      2.77457e+02       5.50559e+00       1.41083e+00       7.65156e-04       6.09295e+02
  4.400      2.76550e+02       5.77001e+00       1.57918e+00       7.58287e-04       6.01852e+02
  4.500      2.75641e+02       6.02528e+00       1.82611e+00       7.51461e-04       5.94473e+02
  4.600      2.74732e+02       6.28184e+00       2.12871e+00       7.44669e-04       5.87157e+02
  4.700      2.73823e+02       6.55009e+00       2.45198e+00       7.37916e-04       5.79907e+02
  4.800      2.72911e+02       6.84029e+00       2.76110e+00       7.31210e-04       5.72723e+02
  4.900      2.71996e+02       7.15181e+00       3.04010e+00       7.24552e-04       5.65606e+02
  5.000      2.71080e+02       7.46652e+00       3.30350e+00       7.17938e-04       5.58555e+02
  5.100      2.70162e+02       7.76467e+00       3.56858e+00       7.11367e-04       5.51570e+02
  5.200      2.69246e+02       8.02798e+00       3.84969e+00       7.04834e-04       5.44650e+02
  5.300      2.68334e+02       8.24992e+00       4.13759e+00       6.98326e-04       5.37795e+02
  5.400      2.67434e+02       8.42959e+00       4.41169e+00       6.91829e-04       5.31003e+02
  5.500      2.66550e+02       8.56614e+00       4.65134e+00       6.85325e-04       5.24273e+02
  5.600      2.65688e+02       8.65962e+00       4.84217e+00       6.78805e-04       5.17606e+02
  5.700      2.64846e+02       8.71262e+00       4.98807e+00       6.72274e-04       5.11002e+02
  5.800      2.64024e+02       8.72824e+00       5.09623e+00       6.65737e-04       5.04462e+02
  5.900      2.63220e+02       8.70965e+00       5.17388e+00       6.59201e-04       4.97988e+02
  6.000      2.62431e+02       8.66668e+00       5.23039e+00       6.52676e-04       4.91580e+02
  6.100      2.61651e+02       8.62013e+00       5.27871e+00       6.46173e-04       4.85236e+02
  6.200      2.60875e+02       8.59183e+00       5.33214e+00       6.39706e-04       4.78955e+02
  6.300      2.60097e+02       8.60332e+00       5.40385e+00       6.33288e-04       4.72735e+02
  6.400      2.59314e+02       8.66393e+00       5.50200e+00       6.26923e-04       4.66576e+02
  6.500      2.58530e+02       8.76551e+00       5.62762e+00       6.20606e-04       4.60478e+02
  6.600      2.57747e+02       8.89861e+00       5.78122e+00       6.14332e-04       4.54442e+02
  6.700      2.56969e+02       9.05378e+00       5.96326e+00       6.08094e-04       4.48469e+02
  6.800      2.56196e+02       9.22399e+00       6.17235e+00       6.01890e-04       4.42559e+02
  6.900      2.55425e+02       9.40673e+00       6.40360e+00       5.95727e-04       4.36710e+02
  7.000      2.54654e+02       9.60004e+00       6.65169e+00       5.89609e-04       4.30920e+02
  7.100      2.53879e+02       9.80193e+00       6.91133e+00       5.83544e-04       4.25189e+02
  7.200      2.53097e+02       1.00101e+01       7.17679e+00       5.77534e-04       4.19514e+02
  7.300      2.52311e+02       1.02208e+01       7.44044e+00       5.71575e-04       4.13897e+02
  7.400      2.51524e+02       1.04299e+01       7.69415e+00       5.65663e-04       4.08337e+02
  7.500      2.50737e+02       1.06332e+01       7.92980e+00       5.59790e-04       4.02834e+02
  7.600      2.49955e+02       1.08266e+01       8.13956e+00       5.53952e-04       3.97389e+02
  7.700      2.49178e+02       1.10087e+01       8.32400e+00       5.48146e-04       3.92001e+02
  7.800      2.48405e+02       1.11806e+01       8.49243e+00       5.42373e-04       3.86670e+02
  7.900      2.47637e+02       1.13435e+01       8.65459e+00       5.36635e-04       3.81396e+02
  8.000      2.46872e+02       1.14986e+01       8.82022e+00       5.30934e-04       3.76178e+02
  8.100      2.46109e+02       1.16471e+01       8.99724e+00       5.25270e-04       3.71016e+02
  8.200      2.45346e+02       1.17886e+01       9.17872e+00       5.19650e-04       3.65909e+02
  8.300      2.44579e+02       1.19223e+01       9.35058e+00       5.14083e-04       3.60856e+02
  8.400      2.43804e+02       1.20471e+01       9.49868e+00       5.08575e-04       3.55858e+02
  8.500      2.43016e+02       1.21621e+01       9.60889e+00       5.03135e-04       3.50915e+02
  8.600      2.42213e+02       1.22671e+01       9.66951e+00       4.97768e-04       3.46024e+02
  8.700      2.41397e+02       1.23665e+01       9.68595e+00       4.92469e-04       3.41187e+02
  8.800      2.40572e+02       1.24670e+01       9.67100e+00       4.87225e-04       3.36401e+02
  8.900      2.39745e+02       1.25751e+01       9.63747e+00       4.82026e-04       3.31666e+02
  9.000      2.38918e+02       1.26974e+01       9.59820e+00       4.76862e-04       3.26981e+02
  9.100      2.38097e+02       1.28403e+01       9.56574e+00       4.71722e-04       3.22346e+02
  9.200      2.37287e+02       1.30045e+01       9.54840e+00       4.66599e-04       3.17760e+02
  9.300      2.36492e+02       1.31868e+01       9.55093e+00       4.61484e-04       3.13224e+02
  9.400      2.35716e+02       1.33834e+01       9.57802e+00       4.56371e-04       3.08738e+02
  9.500      2.34966e+02       1.35907e+01       9.63432e+00       4.51252e-04       3.04303e+02
  9.600      2.34245e+02       1.38052e+01       9.72451e+00       4.46120e-04       2.99919e+02
  9.700      2.33555e+02       1.40199e+01       9.85047e+00       4.40974e-04       2.95587e+02
  9.800      2.32891e+02       1.42153e+01       1.00036e+01       4.35827e-04       2.91305e+02
  9.900      2.32241e+02       1.43688e+01       1.01729e+01       4.30697e-04       2.87074e+02
 10.000      2.31599e+02       1.44579e+01       1.03473e+01       4.25601e-04       2.82893e+02
 10.100      2.30955e+02       1.44600e+01       1.05156e+01       4.20554e-04       2.78760e+02
 10.200      2.30299e+02       1.43525e+01       1.06669e+01       4.15573e-04       2.74676e+02
 10.300      2.29626e+02       1.41255e+01       1.07920e+01       4.10666e-04       2.70640e+02
 10.400      2.28940e+02       1.38080e+01       1.08881e+01       4.05828e-04       2.66652e+02
 10.500      2.28244e+02       1.34370e+01       1.09536e+01       4.01047e-04       2.62710e+02
 10.600      2.27546e+02       1.30494e+01       1.09869e+01       3.96314e-04       2.58816e+02
 10.700      2.26850e+02       1.26821e+01       1.09864e+01       3.91620e-04       2.54968e+02
 10.800      2.26162e+02       1.23719e+01       1.09505e+01       3.86956e-04       2.51167e+02
 10.900      2.25486e+02       1.21533e+01       1.08789e+01       3.82312e-04       2.47411e+02
 11.000      2.24829e+02       1.20338e+01       1.07848e+01       3.77679e-04       2.43701e+02
 11.100      2.24198e+02       1.20048e+01       1.06898e+01       3.73047e-04       2.40037e+02
 11.200      2.23600e+02       1.20575e+01       1.06156e+01       3.68405e-04       2.36418e+02
 11.300      2.23042e+02       1.21830e+01       1.05838e+01       3.63745e-04       2.32845e+02
 11.400      2.22531e+02       1.23724e+01       1.06160e+01       3.59057e-04       2.29317e+02
 11.500      2.22073e+02       1.26169e+01       1.07340e+01       3.54333e-04       2.25834e+02
 11.600      2.21676e+02       1.29080e+01       1.09559e+01       3.49565e-04       2.22397e+02
 11.700      2.21341e+02       1.32400e+01       1.12703e+01       3.44755e-04       2.19005e+02
 11.800      2.21069e+02       1.36088e+01       1.16509e+01       3.39907e-04       2.15660e+02
 11.900      2.20861e+02       1.40103e+01       1.20713e+01       3.35025e-04       2.12362e+02
 12.000      2.20717e+02       1.44404e+01       1.25052e+01       3.30113e-04       2.09113e+02
 12.100      2.20638e+02       1.48948e+01       1.29261e+01       3.25177e-04       2.05912e+02
 12.200      2.20625e+02       1.53696e+01       1.33076e+01       3.20221e-04       2.02761e+02
 12.300      2.20677e+02       1.58604e+01       1.36235e+01       3.15248e-04       1.99660e+02
 12.400      2.20792e+02       1.63627e+01       1.38547e+01       3.10269e-04       1.96609e+02
 12.500      2.20954e+02       1.68700e+01       1.40041e+01       3.05307e-04       1.93607e+02
 12.600      2.21146e+02       1.73756e+01       1.40784e+01       3.00388e-04       1.90653e+02
 12.700      2.21350e+02       1.78728e+01       1.40842e+01       2.95534e-04       1.87746e+02
 12.800      2.21549e+02       1.83550e+01       1.40282e+01       2.90768e-04       1.84884e+02
 12.900      2.21726e+02       1.88154e+01       1.39171e+01       2.86110e-04       1.82067e+02
 13.000      2.21862e+02       1.92474e+01       1.37575e+01       2.81577e-04       1.79293e+02
 13.100      2.21941e+02       1.96442e+01       1.35562e+01       2.77189e-04       1.76562e+02
 13.200      2.21946e+02       1.99993e+01       1.33198e+01       2.72961e-04       1.73872e+02
 13.300      2.21869e+02       2.03080e+01       1.30551e+01       2.68894e-04       1.71222e+02
 13.400      2.21720e+02       2.05685e+01       1.27690e+01       2.64974e-04       1.68613e+02
 13.500      2.21506e+02       2.07790e+01       1.24683e+01       2.61187e-04       1.66042e+02
 13.600      2.21235e+02       2.09377e+01       1.21602e+01       2.57518e-04       1.63510e+02
 13.700      2.20916e+02       2.10427e+01       1.18514e+01       2.53954e-04       1.61014e+02
 13.800      2.20558e+02       2.10924e+01       1.15488e+01       2.50483e-04       1.58556e+02
 13.900      2.20168e+02       2.10850e+01       1.12595e+01       2.47092e-04       1.56133e+02
 14.000      2.19755e+02       2.10186e+01       1.09903e+01       2.43771e-04       1.53746e+02
 14.100      2.19328e+02       2.08914e+01       1.07482e+01       2.40508e-04       1.51393e+02
 14.200      2.18894e+02       2.07019e+01       1.05399e+01       2.37294e-04       1.49074e+02
 14.300      2.18459e+02       2.04530e+01       1.03683e+01       2.34120e-04       1.46788e+02
 14.400      2.18026e+02       2.01541e+01       1.02308e+01       2.30982e-04       1.44533e+02
 14.500      2.17596e+02       1.98146e+01       1.01246e+01       2.27876e-04       1.42309e+02
 14.600      2.17171e+02       1.94441e+01       1.00468e+01       2.24800e-04       1.40113e+02
 14.700      2.16753e+02       1.90524e+01       9.99464e+00       2.21749e-04       1.37945e+02
 14.800      2.16343e+02       1.86489e+01       9.96522e+00       2.18720e-04       1.35804e+02
 14.900      2.15944e+02       1.82433e+01       9.95572e+00       2.15709e-04       1.33688e+02
 15.000      2.15558e+02       1.78451e+01       9.96328e+00       2.12715e-04       1.31597e+02
 15.100      2.15186e+02       1.74640e+01       9.98506e+00       2.09734e-04       1.29528e+02
 15.200      2.14830e+02       1.71095e+01       1.00182e+01       2.06764e-04       1.27483e+02
 15.300      2.14492e+02       1.67913e+01       1.00599e+01       2.03801e-04       1.25459e+02
 15.400      2.14174e+02       1.65178e+01       1.01074e+01       2.00845e-04       1.23455e+02
 15.500      2.13876e+02       1.62874e+01       1.01585e+01       1.97897e-04       1.21474e+02
 15.600      2.13598e+02       1.60941e+01       1.02114e+01       1.94962e-04       1.19517e+02
 15.700      2.13340e+02       1.59317e+01       1.02644e+01       1.92042e-04       1.17584e+02
 15.800      2.13101e+02       1.57939e+01       1.03155e+01       1.89142e-04       1.15679e+02
 15.900      2.12880e+02       1.56745e+01       1.03631e+01       1.86265e-04       1.13802e+02
 16.000      2.12679e+02       1.55674e+01       1.04052e+01       1.83414e-04       1.11954e+02
 16.100      2.12496e+02       1.54662e+01       1.04400e+01       1.80593e-04       1.10137e+02
 16.200      2.12332e+02       1.53649e+01       1.04659e+01       1.77803e-04       1.08352e+02
 16.300      2.12185e+02       1.52572e+01       1.04808e+01       1.75048e-04       1.06599e+02
 16.400      2.12056e+02       1.51369e+01       1.04831e+01       1.72330e-04       1.04880e+02
 16.500      2.11944e+02       1.49978e+01       1.04709e+01       1.69651e-04       1.03195e+02
 16.600      2.11849e+02       1.48337e+01       1.04424e+01       1.67014e-04       1.01546e+02
 16.700      2.11771e+02       1.46383e+01       1.03957e+01       1.64421e-04       9.99322e+01
 16.800      2.11710e+02       1.44071e+01       1.03297e+01       1.61871e-04       9.83543e+01
 16.900      2.11665e+02       1.41408e+01       1.02448e+01       1.59366e-04       9.68111e+01
 17.000      2.11635e+02       1.38412e+01       1.01419e+01       1.56901e-04       9.53005e+01
 17.100      2.11620e+02       1.35103e+01       1.00221e+01       1.54476e-04       9.38213e+01
 17.200      2.11620e+02       1.31502e+01       9.88628e+00       1.52090e-04       9.23717e+01
 17.300      2.11634e+02       1.27626e+01       9.73538e+00       1.49740e-04       9.09505e+01
 17.400      2.11662e+02       1.23495e+01       9.57035e+00       1.47425e-04       8.95560e+01
 17.500      2.11703e+02       1.19129e+01       9.39215e+00       1.45143e-04       8.81871e+01
 17.600      2.11756e+02       1.14547e+01       9.20171e+00       1.42894e-04       8.68423e+01
 17.700      2.11822e+02       1.09768e+01       8.99999e+00       1.40676e-04       8.55206e+01
 17.800      2.11899e+02       1.04811e+01       8.78794e+00       1.38487e-04       8.42208e+01
 17.900      2.11987e+02       9.96965e+00       8.56650e+00       1.36327e-04       8.29417e+01
 18.000      2.12086e+02       9.44431e+00       8.33663e+00       1.34194e-04       8.16823e+01
 18.100      2.12196e+02       8.90702e+00       8.09926e+00       1.32088e-04       8.04416e+01
 18.200      2.12315e+02       8.35971e+00       7.85536e+00       1.30006e-04       7.92186e+01
 18.300      2.12443e+02       7.80434e+00       7.60586e+00       1.27950e-04       7.80124e+01
 18.400      2.12580e+02       7.24280e+00       7.35172e+00       1.25916e-04       7.68221e+01
 18.500      2.12726e+02       6.67705e+00       7.09388e+00       1.23905e-04       7.56469e+01
 18.600      2.12879e+02       6.10901e+00       6.83329e+00       1.21916e-04       7.44861e+01
 18.700      2.13040e+02       5.54062e+00       6.57090e+00       1.19948e-04       7.33388e+01
 18.800      2.13207e+02       4.97383e+00       6.30766e+00       1.18000e-04       7.22045e+01
 18.900      2.13381e+02       4.41054e+00       6.04452e+00       1.16071e-04       7.10822e+01
 19.000      2.13560e+02       3.85270e+00       5.78241e+00       1.14161e-04       6.99716e+01
 19.100      2.13745e+02       3.30198e+00       5.52225e+00       1.12270e-04       6.88721e+01
 19.200      2.13935e+02       2.75908e+00       5.26471e+00       1.10399e-04       6.77842e+01
 19.300      2.14129e+02       2.22450e+00       5.01044e+00       1.08549e-04       6.67084e+01
 19.400      2.14326e+02       1.69869e+00       4.76007e+00       1.06720e-04       6.56452e+01
 19.500      2.14526e+02       1.18215e+00       4.51426e+00       1.04915e-04       6.45950e+01
 19.600      2.14728e+02       6.75361e-01       4.27363e+00       1.03134e-04       6.35584e+01
 19.700      2.14932e+02       1.78800e-01       4.03884e+00       1.01378e-04       6.25356e+01
 19.800      2.15137e+02      -3.07042e-01       3.81053e+00       9.96479e-05       6.15271e+01
 19.900      2.15343e+02      -7.81702e-01       3.58933e+00       9.79446e-05       6.05331e+01
 20.000      2.15548e+02      -1.24469e+00       3.37588e+00       9.62685e-05       5.95540e+01
 20.100      2.15752e+02      -1.69552e+00       3.17083e+00       9.46206e-05       5.85900e+01
 20.200      2.15955e+02      -2.13372e+00       2.97483e+00       9.30013e-05       5.76414e+01
 20.300      2.16156e+02      -2.55880e+00       2.78850e+00       9.14109e-05       5.67084e+01
 20.400      2.16354e+02      -2.97029e+00       2.61250e+00       8.98501e-05       5.57912e+01
 20.500      2.16549e+02      -3.36770e+00       2.44746e+00       8.83192e-05       5.48899e+01
 20.600      2.16739e+02      -3.75055e+00       2.29402e+00       8.68184e-05       5.40047e+01
 20.700      2.16926e+02      -4.11836e+00       2.15284e+00       8.53481e-05       5.31357e+01
 20.800      2.17106e+02      -4.47065e+00       2.02454e+00       8.39086e-05       5.22831e+01
 20.900      2.17281e+02      -4.80694e+00       1.90977e+00       8.24998e-05       5.14467e+01
 21.000      2.17450e+02      -5.12675e+00       1.80917e+00       8.11222e-05       5.06268e+01
 21.100      2.17612e+02      -5.42960e+00       1.72338e+00       7.97756e-05       4.98234e+01
