# Data Source: NASA MERRA (version 2)
# Model Time = 2011-01-05 18:00:00
# Location = [  39.1026,  -84.5123 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 0.165
  0.000      2.73272e+02       8.23882e-01       3.11367e-01       1.29518e-03       1.01580e+03
  0.100      2.72608e+02       7.65930e-01       3.09539e-01       1.28215e-03       1.00314e+03
  0.200      2.71978e+02       7.12671e-01       3.18109e-01       1.26911e-03       9.90639e+02
  0.300      2.71246e+02       6.45313e-01       2.95447e-01       1.25666e-03       9.78279e+02
  0.400      2.70295e+02       5.46582e-01       2.08267e-01       1.24529e-03       9.66030e+02
  0.500      2.69189e+02       4.13167e-01       1.00104e-01       1.23469e-03       9.53886e+02
  0.600      2.68094e+02       2.63212e-01       3.75489e-02       1.22409e-03       9.41854e+02
  0.700      2.67220e+02       2.70235e-01      -1.17422e-01       1.21256e-03       9.29935e+02
  0.800      2.66786e+02       6.87689e-01      -6.13631e-01       1.19911e-03       9.18131e+02
  0.900      2.66704e+02       1.49419e+00      -1.42168e+00       1.18422e-03       9.06451e+02
  1.000      2.66649e+02       2.44980e+00      -2.29002e+00       1.16939e-03       8.94911e+02
  1.100      2.66466e+02       3.42534e+00      -3.06265e+00       1.15529e-03       8.83519e+02
  1.200      2.66205e+02       4.42765e+00      -3.70204e+00       1.14170e-03       8.72270e+02
  1.300      2.65928e+02       5.47122e+00      -4.17732e+00       1.12834e-03       8.61161e+02
  1.400      2.65698e+02       6.57053e+00      -4.45761e+00       1.11492e-03       8.50187e+02
  1.500      2.65563e+02       7.73034e+00      -4.52383e+00       1.10126e-03       8.39345e+02
  1.600      2.65504e+02       8.91444e+00      -4.40650e+00       1.08745e-03       8.28635e+02
  1.700      2.65490e+02       1.00759e+01      -4.14925e+00       1.07363e-03       8.18057e+02
  1.800      2.65485e+02       1.11677e+01      -3.79565e+00       1.05994e-03       8.07613e+02
  1.900      2.65457e+02       1.21430e+01      -3.38923e+00       1.04652e-03       7.97300e+02
  2.000      2.65382e+02       1.29733e+01      -2.96303e+00       1.03345e-03       7.87120e+02
  2.100      2.65254e+02       1.36639e+01      -2.53049e+00       1.02074e-03       7.77067e+02
  2.200      2.65070e+02       1.42240e+01      -2.10293e+00       1.00840e-03       7.67138e+02
  2.300      2.64827e+02       1.46628e+01      -1.69164e+00       9.96414e-04       7.57329e+02
  2.400      2.64522e+02       1.49896e+01      -1.30785e+00       9.84796e-04       7.47636e+02
  2.500      2.64155e+02       1.52202e+01      -9.55035e-01       9.73527e-04       7.38056e+02
  2.600      2.63735e+02       1.53840e+01      -6.21337e-01       9.62567e-04       7.28586e+02
  2.700      2.63270e+02       1.55118e+01      -2.93118e-01       9.51875e-04       7.19222e+02
  2.800      2.62770e+02       1.56345e+01       4.32589e-02       9.41409e-04       7.09963e+02
  2.900      2.62243e+02       1.57828e+01       4.01434e-01       9.31132e-04       7.00804e+02
  3.000      2.61697e+02       1.59829e+01       7.90306e-01       9.21011e-04       6.91744e+02
  3.100      2.61134e+02       1.62357e+01       1.19403e+00       9.11038e-04       6.82782e+02
  3.200      2.60553e+02       1.65340e+01       1.58872e+00       9.01212e-04       6.73915e+02
  3.300      2.59953e+02       1.68705e+01       1.95048e+00       8.91535e-04       6.65143e+02
  3.400      2.59333e+02       1.72382e+01       2.25541e+00       8.82007e-04       6.56466e+02
  3.500      2.58693e+02       1.76297e+01       2.47969e+00       8.72627e-04       6.47881e+02
  3.600      2.58033e+02       1.80376e+01       2.60766e+00       8.63392e-04       6.39389e+02
  3.700      2.57353e+02       1.84536e+01       2.63962e+00       8.54298e-04       6.30987e+02
  3.800      2.56654e+02       1.88695e+01       2.57772e+00       8.45337e-04       6.22674e+02
  3.900      2.55939e+02       1.92770e+01       2.42412e+00       8.36503e-04       6.14448e+02
  4.000      2.55207e+02       1.96678e+01       2.18097e+00       8.27789e-04       6.06310e+02
  4.100      2.54461e+02       2.00338e+01       1.85048e+00       8.19190e-04       5.98256e+02
  4.200      2.53701e+02       2.03691e+01       1.44602e+00       8.10696e-04       5.90287e+02
  4.300      2.52932e+02       2.06733e+01       1.00463e+00       8.02297e-04       5.82400e+02
  4.400      2.52157e+02       2.09470e+01       5.66404e-01       7.93979e-04       5.74595e+02
  4.500      2.51379e+02       2.11902e+01       1.71405e-01       7.85731e-04       5.66872e+02
  4.600      2.50602e+02       2.14035e+01      -1.40282e-01       7.77540e-04       5.59228e+02
  4.700      2.49829e+02       2.15872e+01      -3.28581e-01       7.69396e-04       5.51664e+02
  4.800      2.49064e+02       2.17415e+01      -3.59195e-01       7.61287e-04       5.44177e+02
  4.900      2.48307e+02       2.18674e+01      -2.43620e-01       7.53211e-04       5.36770e+02
  5.000      2.47560e+02       2.19660e+01      -1.51366e-02       7.45168e-04       5.29440e+02
  5.100      2.46823e+02       2.20382e+01       2.92844e-01       7.37158e-04       5.22190e+02
  5.200      2.46097e+02       2.20851e+01       6.46910e-01       7.29180e-04       5.15019e+02
  5.300      2.45382e+02       2.21079e+01       1.01365e+00       7.21235e-04       5.07926e+02
  5.400      2.44678e+02       2.21075e+01       1.35965e+00       7.13323e-04       5.00914e+02
  5.500      2.43986e+02       2.20869e+01       1.65562e+00       7.05444e-04       4.93980e+02
  5.600      2.43308e+02       2.20602e+01       1.89681e+00       6.97591e-04       4.87125e+02
  5.700      2.42647e+02       2.20453e+01       2.08749e+00       6.89760e-04       4.80346e+02
  5.800      2.42003e+02       2.20606e+01       2.23196e+00       6.81944e-04       4.73643e+02
  5.900      2.41379e+02       2.21241e+01       2.33451e+00       6.74137e-04       4.67014e+02
  6.000      2.40778e+02       2.22539e+01       2.39944e+00       6.66334e-04       4.60458e+02
  6.100      2.40200e+02       2.24682e+01       2.43104e+00       6.58530e-04       4.53974e+02
  6.200      2.39649e+02       2.27849e+01       2.43367e+00       6.50721e-04       4.47560e+02
  6.300      2.39122e+02       2.32103e+01       2.41418e+00       6.42911e-04       4.41218e+02
  6.400      2.38617e+02       2.37349e+01       2.38285e+00       6.35121e-04       4.34950e+02
  6.500      2.38126e+02       2.43483e+01       2.35018e+00       6.27372e-04       4.28760e+02
  6.600      2.37647e+02       2.50399e+01       2.32671e+00       6.19681e-04       4.22651e+02
  6.700      2.37173e+02       2.57992e+01       2.32294e+00       6.12068e-04       4.16626e+02
  6.800      2.36699e+02       2.66156e+01       2.34939e+00       6.04550e-04       4.10687e+02
  6.900      2.36221e+02       2.74787e+01       2.41658e+00       5.97144e-04       4.04837e+02
  7.000      2.35734e+02       2.83778e+01       2.53501e+00       5.89865e-04       3.99077e+02
  7.100      2.35233e+02       2.93030e+01       2.70989e+00       5.82721e-04       3.93406e+02
  7.200      2.34718e+02       3.02457e+01       2.93322e+00       5.75698e-04       3.87813e+02
  7.300      2.34188e+02       3.11975e+01       3.19498e+00       5.68779e-04       3.82287e+02
  7.400      2.33641e+02       3.21501e+01       3.48517e+00       5.61950e-04       3.76815e+02
  7.500      2.33077e+02       3.30950e+01       3.79377e+00       5.55195e-04       3.71387e+02
  7.600      2.32495e+02       3.40239e+01       4.11078e+00       5.48501e-04       3.65993e+02
  7.700      2.31895e+02       3.49284e+01       4.42617e+00       5.41854e-04       3.60624e+02
