# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-09-02 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.01792e+02       1.43981e+00      -3.69988e+00       1.17913e-03       1.02130e+03
  0.100      3.01187e+02       1.41741e+00      -3.70040e+00       1.16768e-03       1.00935e+03
  0.200      3.00594e+02       1.38724e+00      -3.69565e+00       1.15630e-03       9.97543e+02
  0.300      2.99997e+02       1.35912e+00      -3.69230e+00       1.14504e-03       9.85874e+02
  0.400      2.99384e+02       1.34287e+00      -3.69698e+00       1.13397e-03       9.74344e+02
  0.500      2.98746e+02       1.34049e+00      -3.70831e+00       1.12311e-03       9.62954e+02
  0.600      2.98095e+02       1.32769e+00      -3.69772e+00       1.11240e-03       9.51696e+02
  0.700      2.97443e+02       1.28290e+00      -3.64348e+00       1.10180e-03       9.40563e+02
  0.800      2.96778e+02       1.23694e+00      -3.60340e+00       1.09135e-03       9.29556e+02
  0.900      2.96080e+02       1.23786e+00      -3.65900e+00       1.08112e-03       9.18677e+02
  1.000      2.95370e+02       1.28074e+00      -3.77300e+00       1.07103e-03       9.07924e+02
  1.100      2.94696e+02       1.31823e+00      -3.81306e+00       1.06090e-03       8.97287e+02
  1.200      2.94079e+02       1.32375e+00      -3.72375e+00       1.05066e-03       8.86768e+02
  1.300      2.93479e+02       1.31280e+00      -3.60177e+00       1.04047e-03       8.76374e+02
  1.400      2.92855e+02       1.30350e+00      -3.54883e+00       1.03048e-03       8.66114e+02
  1.500      2.92184e+02       1.30130e+00      -3.59413e+00       1.02076e-03       8.55976e+02
  1.600      2.91449e+02       1.30673e+00      -3.73927e+00       1.01134e-03       8.45945e+02
  1.700      2.90643e+02       1.31275e+00      -3.95787e+00       1.00224e-03       8.36011e+02
  1.800      2.89764e+02       1.30261e+00      -4.18777e+00       9.93454e-04       8.26178e+02
  1.900      2.88818e+02       1.26063e+00      -4.37028e+00       9.84970e-04       8.16448e+02
  2.000      2.87837e+02       1.18094e+00      -4.47983e+00       9.76666e-04       8.06815e+02
  2.100      2.86863e+02       1.06136e+00      -4.50290e+00       9.68385e-04       7.97269e+02
  2.200      2.85923e+02       9.10926e-01      -4.43979e+00       9.60039e-04       7.87807e+02
  2.300      2.85010e+02       7.58491e-01      -4.31513e+00       9.51651e-04       7.78430e+02
  2.400      2.84116e+02       6.35091e-01      -4.15545e+00       9.43252e-04       7.69141e+02
  2.500      2.83242e+02       5.74341e-01      -3.98019e+00       9.34847e-04       7.59942e+02
  2.600      2.82392e+02       6.11669e-01      -3.80379e+00       9.26421e-04       7.50830e+02
  2.700      2.81573e+02       7.86819e-01      -3.63435e+00       9.17948e-04       7.41807e+02
  2.800      2.80814e+02       1.16204e+00      -3.44729e+00       9.09343e-04       7.32872e+02
  2.900      2.80147e+02       1.80692e+00      -3.20730e+00       9.00504e-04       7.24024e+02
  3.000      2.79590e+02       2.73758e+00      -2.89536e+00       8.91382e-04       7.15265e+02
  3.100      2.79117e+02       3.81622e+00      -2.53934e+00       8.82072e-04       7.06597e+02
  3.200      2.78695e+02       4.87788e+00      -2.17551e+00       8.72688e-04       6.98023e+02
  3.300      2.78288e+02       5.81385e+00      -1.84372e+00       8.63346e-04       6.89543e+02
  3.400      2.77861e+02       6.63043e+00      -1.59113e+00       8.54157e-04       6.81156e+02
  3.500      2.77374e+02       7.34788e+00      -1.46556e+00       8.45230e-04       6.72857e+02
  3.600      2.76809e+02       7.98298e+00      -1.48867e+00       8.36618e-04       6.64643e+02
  3.700      2.76177e+02       8.54586e+00      -1.63263e+00       8.28272e-04       6.56512e+02
  3.800      2.75496e+02       9.04595e+00      -1.86412e+00       8.20134e-04       6.48460e+02
