# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-09-01 12:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.96410e+02       3.72352e+00      -1.72792e-01       1.19600e-03       1.01743e+03
  0.100      2.95746e+02       3.70734e+00      -2.06901e-01       1.18464e-03       1.00551e+03
  0.200      2.95082e+02       3.69955e+00      -2.56717e-01       1.17339e-03       9.93729e+02
  0.300      2.94418e+02       3.68215e+00      -2.88549e-01       1.16226e-03       9.82086e+02
  0.400      2.93755e+02       3.63792e+00      -2.69633e-01       1.15123e-03       9.70575e+02
  0.500      2.93092e+02       3.58330e+00      -2.06596e-01       1.14030e-03       9.59193e+02
  0.600      2.92430e+02       3.57994e+00      -1.59087e-01       1.12946e-03       9.47930e+02
  0.700      2.91766e+02       3.64726e+00      -1.65298e-01       1.11872e-03       9.36781e+02
  0.800      2.91093e+02       3.69880e+00      -2.04667e-01       1.10810e-03       9.25746e+02
  0.900      2.90414e+02       3.66123e+00      -2.46453e-01       1.09758e-03       9.14824e+02
  1.000      2.89761e+02       3.59923e+00      -2.50943e-01       1.08707e-03       9.04023e+02
  1.100      2.89172e+02       3.61441e+00      -1.81432e-01       1.07642e-03       8.93349e+02
  1.200      2.88611e+02       3.73575e+00      -7.95069e-02       1.06578e-03       8.82796e+02
  1.300      2.87986e+02       3.93962e+00      -4.26075e-02       1.05546e-03       8.72355e+02
  1.400      2.87285e+02       4.17930e+00      -9.50551e-02       1.04549e-03       8.62020e+02
  1.500      2.86649e+02       4.36607e+00      -1.18412e-01       1.03539e-03       8.51795e+02
  1.600      2.86215e+02       4.42105e+00       3.70790e-03       1.02465e-03       8.41688e+02
  1.700      2.85991e+02       4.36564e+00       2.62639e-01       1.01329e-03       8.31701e+02
  1.800      2.85930e+02       4.26324e+00       5.97206e-01       1.00149e-03       8.21838e+02
  1.900      2.85945e+02       4.16891e+00       9.45151e-01       9.89565e-04       8.12099e+02
  2.000      2.85883e+02       4.12414e+00       1.24277e+00       9.78051e-04       8.02475e+02
  2.100      2.85605e+02       4.16605e+00       1.43072e+00       9.67394e-04       7.92960e+02
  2.200      2.85156e+02       4.30343e+00       1.49004e+00       9.57420e-04       7.83549e+02
  2.300      2.84675e+02       4.53009e+00       1.42304e+00       9.47643e-04       7.74241e+02
  2.400      2.84269e+02       4.83724e+00       1.23649e+00       9.37710e-04       7.65032e+02
  2.500      2.83936e+02       5.20827e+00       9.50454e-01       9.27634e-04       7.55925e+02
  2.600      2.83653e+02       5.62513e+00       5.87860e-01       9.17497e-04       7.46920e+02
  2.700      2.83413e+02       6.07519e+00       1.87188e-01       9.07327e-04       7.38017e+02
  2.800      2.83234e+02       6.55391e+00      -1.89609e-01       8.97073e-04       7.29214e+02
  2.900      2.83130e+02       7.05713e+00      -4.80477e-01       8.86690e-04       7.20511e+02
  3.000      2.83045e+02       7.57366e+00      -6.62469e-01       8.76364e-04       7.11905e+02
  3.100      2.82850e+02       8.08557e+00      -7.50031e-01       8.66485e-04       7.03394e+02
  3.200      2.82421e+02       8.57603e+00      -7.59188e-01       8.57414e-04       6.94975e+02
  3.300      2.81766e+02       9.04862e+00      -7.07181e-01       8.49103e-04       6.86644e+02
  3.400      2.80993e+02       9.52268e+00      -6.12197e-01       8.41208e-04       6.78393e+02
  3.500      2.80208e+02       1.00164e+01      -4.92183e-01       8.33404e-04       6.70219e+02
  3.600      2.79441e+02       1.05238e+01      -3.60914e-01       8.25590e-04       6.62119e+02
