# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-09-02 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.01674e+02      -1.03924e+00       2.23569e+00       1.17184e-03       1.01459e+03
  0.100      3.00992e+02      -1.03714e+00       2.17885e+00       1.16076e-03       1.00272e+03
  0.200      3.00305e+02      -1.04150e+00       2.11550e+00       1.14981e-03       9.90988e+02
  0.300      2.99631e+02      -1.02431e+00       2.07385e+00       1.13891e-03       9.79397e+02
  0.400      2.98987e+02      -9.61171e-01       2.07921e+00       1.12802e-03       9.67946e+02
  0.500      2.98354e+02      -8.78200e-01       2.11608e+00       1.11720e-03       9.56631e+02
  0.600      2.97691e+02      -8.37360e-01       2.13998e+00       1.10659e-03       9.45443e+02
  0.700      2.97000e+02      -8.53517e-01       2.14309e+00       1.09619e-03       9.34380e+02
  0.800      2.96341e+02      -8.80676e-01       2.16496e+00       1.08577e-03       9.23446e+02
  0.900      2.95747e+02      -8.87415e-01       2.21875e+00       1.07522e-03       9.12642e+02
  1.000      2.95168e+02      -8.90856e-01       2.24045e+00       1.06473e-03       9.01967e+02
  1.100      2.94542e+02      -9.08797e-01       2.16640e+00       1.05451e-03       8.91417e+02
  1.200      2.93831e+02      -9.08273e-01       2.02391e+00       1.04469e-03       8.80985e+02
  1.300      2.93004e+02      -8.36083e-01       1.87845e+00       1.03537e-03       8.70663e+02
  1.400      2.92146e+02      -6.94188e-01       1.76191e+00       1.02623e-03       8.60451e+02
  1.500      2.91475e+02      -5.52396e-01       1.66475e+00       1.01653e-03       8.50363e+02
  1.600      2.91157e+02      -4.64811e-01       1.57319e+00       1.00573e-03       8.40408e+02
  1.700      2.91070e+02      -3.96961e-01       1.46574e+00       9.94267e-04       8.30582e+02
  1.800      2.91014e+02      -2.90725e-01       1.31940e+00       9.82838e-04       8.20875e+02
  1.900      2.90870e+02      -1.22460e-01       1.13173e+00       9.71832e-04       8.11281e+02
  2.000      2.90617e+02       8.96884e-02       9.25219e-01       9.61306e-04       8.01797e+02
  2.100      2.90242e+02       3.29603e-01       7.23430e-01       9.51287e-04       7.92418e+02
  2.200      2.89756e+02       6.13729e-01       5.47117e-01       9.41725e-04       7.83139e+02
  2.300      2.89178e+02       9.72707e-01       4.15775e-01       9.32542e-04       7.73955e+02
  2.400      2.88535e+02       1.42107e+00       3.32318e-01       9.23639e-04       7.64862e+02
  2.500      2.87877e+02       1.92728e+00       2.52419e-01       9.14855e-04       7.55860e+02
  2.600      2.87259e+02       2.45202e+00       1.23998e-01       9.06020e-04       7.46953e+02
  2.700      2.86718e+02       2.97849e+00      -7.09286e-02       8.97019e-04       7.38140e+02
  2.800      2.86269e+02       3.52381e+00      -2.98878e-01       8.87814e-04       7.29421e+02
  2.900      2.85922e+02       4.10700e+00      -5.23471e-01       8.78382e-04       7.20796e+02
  3.000      2.85619e+02       4.72483e+00      -7.41617e-01       8.68901e-04       7.12261e+02
  3.100      2.85237e+02       5.35120e+00      -9.84500e-01       8.59748e-04       7.03815e+02
  3.200      2.84654e+02       5.95904e+00      -1.28244e+00       8.51274e-04       6.95454e+02
  3.300      2.83871e+02       6.52298e+00      -1.61981e+00       8.43462e-04       6.87175e+02
  3.400      2.82996e+02       7.01920e+00      -1.94019e+00       8.35971e-04       6.78975e+02
  3.500      2.82141e+02       7.42487e+00      -2.18772e+00       8.28472e-04       6.70850e+02
  3.600      2.81337e+02       7.73773e+00      -2.35028e+00       8.20868e-04       6.62799e+02
  3.700      2.80542e+02       7.97543e+00      -2.45819e+00       8.13283e-04       6.54820e+02
  3.800      2.79714e+02       8.15653e+00      -2.54312e+00       8.05843e-04       6.46913e+02
  3.900      2.78838e+02       8.30229e+00      -2.62059e+00       7.98583e-04       6.39078e+02
  4.000      2.77945e+02       8.43762e+00      -2.68474e+00       7.91417e-04       6.31314e+02
  4.100      2.77065e+02       8.58761e+00      -2.72824e+00       7.84254e-04       6.23622e+02
  4.200      2.76222e+02       8.76521e+00      -2.74493e+00       7.77035e-04       6.16000e+02
  4.300      2.75412e+02       8.95469e+00      -2.73149e+00       7.69769e-04       6.08450e+02
  4.400      2.74628e+02       9.13620e+00      -2.68501e+00       7.62476e-04       6.00971e+02
  4.500      2.73866e+02       9.29345e+00      -2.60459e+00       7.55173e-04       5.93563e+02
  4.600      2.73125e+02       9.43138e+00      -2.50151e+00       7.47865e-04       5.86227e+02
  4.700      2.72404e+02       9.56276e+00      -2.39147e+00       7.40550e-04       5.78960e+02
  4.800      2.71704e+02       9.70036e+00      -2.29009e+00       7.33228e-04       5.71764e+02
  4.900      2.71025e+02       9.85721e+00      -2.20959e+00       7.25903e-04       5.64637e+02
  5.000      2.70365e+02       1.00466e+01      -2.15833e+00       7.18580e-04       5.57580e+02
  5.100      2.69723e+02       1.02819e+01      -2.14449e+00       7.11265e-04       5.50594e+02
  5.200      2.69097e+02       1.05740e+01      -2.17445e+00       7.03968e-04       5.43679e+02
  5.300      2.68481e+02       1.09217e+01      -2.24553e+00       6.96702e-04       5.36836e+02
  5.400      2.67868e+02       1.13201e+01      -2.35210e+00       6.89485e-04       5.30064e+02
  5.500      2.67253e+02       1.17640e+01      -2.48851e+00       6.82336e-04       5.23363e+02
  5.600      2.66629e+02       1.22473e+01      -2.64790e+00       6.75268e-04       5.16733e+02
  5.700      2.65992e+02       1.27622e+01      -2.82096e+00       6.68290e-04       5.10171e+02
  5.800      2.65337e+02       1.33005e+01      -2.99810e+00       6.61411e-04       5.03675e+02
  5.900      2.64659e+02       1.38542e+01      -3.17009e+00       6.54639e-04       4.97245e+02
  6.000      2.63960e+02       1.44178e+01      -3.33988e+00       6.47969e-04       4.90879e+02
  6.100      2.63247e+02       1.49886e+01      -3.52498e+00       6.41383e-04       4.84578e+02
  6.200      2.62528e+02       1.55642e+01      -3.74376e+00       6.34863e-04       4.78340e+02
  6.300      2.61809e+02       1.61424e+01      -4.01420e+00       6.28390e-04       4.72167e+02
  6.400      2.61094e+02       1.67242e+01      -4.34208e+00       6.21955e-04       4.66057e+02
  6.500      2.60385e+02       1.73146e+01      -4.71974e+00       6.15557e-04       4.60009e+02
  6.600      2.59682e+02       1.79186e+01      -5.13881e+00       6.09194e-04       4.54024e+02
  6.700      2.58984e+02       1.85413e+01      -5.59091e+00       6.02866e-04       4.48100e+02
  6.800      2.58294e+02       1.91873e+01      -6.06708e+00       5.96567e-04       4.42237e+02
  6.900      2.57616e+02       1.98610e+01      -6.55742e+00       5.90289e-04       4.36434e+02
  7.000      2.56955e+02       2.05665e+01      -7.05195e+00       5.84022e-04       4.30694e+02
  7.100      2.56317e+02       2.13078e+01      -7.54068e+00       5.77757e-04       4.25015e+02
  7.200      2.55704e+02       2.20866e+01      -8.01284e+00       5.71490e-04       4.19399e+02
  7.300      2.55109e+02       2.28935e+01      -8.45441e+00       5.65236e-04       4.13845e+02
  7.400      2.54524e+02       2.37163e+01      -8.85056e+00       5.59015e-04       4.08351e+02
  7.500      2.53941e+02       2.45430e+01      -9.18646e+00       5.52845e-04       4.02919e+02
  7.600      2.53350e+02       2.53612e+01      -9.44766e+00       5.46744e-04       3.97546e+02
  7.700      2.52745e+02       2.61519e+01      -9.63085e+00       5.40729e-04       3.92233e+02
  7.800      2.52118e+02       2.68885e+01      -9.74510e+00       5.34812e-04       3.86977e+02
  7.900      2.51461e+02       2.75441e+01      -9.80013e+00       5.29004e-04       3.81779e+02
  8.000      2.50770e+02       2.80917e+01      -9.80565e+00       5.23317e-04       3.76636e+02
  8.100      2.50036e+02       2.85067e+01      -9.77185e+00       5.17762e-04       3.71547e+02
  8.200      2.49262e+02       2.87895e+01      -9.71412e+00       5.12331e-04       3.66513e+02
  8.300      2.48456e+02       2.89565e+01      -9.65106e+00       5.07006e-04       3.61530e+02
  8.400      2.47624e+02       2.90241e+01      -9.60134e+00       5.01772e-04       3.56600e+02
  8.500      2.46774e+02       2.90087e+01      -9.58359e+00       4.96612e-04       3.51721e+02
  8.600      2.45912e+02       2.89268e+01      -9.61550e+00       4.91510e-04       3.46892e+02
  8.700      2.45043e+02       2.87943e+01      -9.70208e+00       4.86458e-04       3.42113e+02
  8.800      2.44170e+02       2.86262e+01      -9.83975e+00       4.81449e-04       3.37384e+02
  8.900      2.43294e+02       2.84381e+01      -1.00247e+01       4.76479e-04       3.32704e+02
  9.000      2.42419e+02       2.82452e+01      -1.02533e+01       4.71543e-04       3.28072e+02
  9.100      2.41546e+02       2.80627e+01      -1.05217e+01       4.66635e-04       3.23490e+02
  9.200      2.40677e+02       2.78969e+01      -1.08236e+01       4.61756e-04       3.18955e+02
  9.300      2.39810e+02       2.77404e+01      -1.11495e+01       4.56907e-04       3.14468e+02
  9.400      2.38943e+02       2.75845e+01      -1.14893e+01       4.52091e-04       3.10028e+02
  9.500      2.38073e+02       2.74208e+01      -1.18328e+01       4.47313e-04       3.05635e+02
  9.600      2.37200e+02       2.72405e+01      -1.21701e+01       4.42575e-04       3.01289e+02
  9.700      2.36321e+02       2.70362e+01      -1.24918e+01       4.37879e-04       2.96988e+02
  9.800      2.35440e+02       2.68124e+01      -1.27955e+01       4.33222e-04       2.92733e+02
  9.900      2.34560e+02       2.65807e+01      -1.30829e+01       4.28594e-04       2.88524e+02
 10.000      2.33687e+02       2.63526e+01      -1.33558e+01       4.23987e-04       2.84360e+02
 10.100      2.32825e+02       2.61398e+01      -1.36160e+01       4.19392e-04       2.80241e+02
 10.200      2.31980e+02       2.59539e+01      -1.38653e+01       4.14802e-04       2.76168e+02
 10.300      2.31154e+02       2.58057e+01      -1.41052e+01       4.10211e-04       2.72139e+02
 10.400      2.30348e+02       2.56975e+01      -1.43355e+01       4.05622e-04       2.68156e+02
 10.500      2.29554e+02       2.56268e+01      -1.45547e+01       4.01045e-04       2.64217e+02
 10.600      2.28768e+02       2.55912e+01      -1.47613e+01       3.96490e-04       2.60322e+02
