# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-04-02 12:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.82165e+02       4.11920e+00      -9.93729e-01       1.24650e-03       1.00943e+03
  0.100      2.81510e+02       4.10708e+00      -1.01400e+00       1.23436e-03       9.97277e+02
  0.200      2.80854e+02       4.09692e+00      -1.03651e+00       1.22233e-03       9.85262e+02
  0.300      2.80194e+02       4.09737e+00      -1.07120e+00       1.21042e-03       9.73366e+02
  0.400      2.79532e+02       4.11390e+00      -1.11954e+00       1.19859e-03       9.61575e+02
  0.500      2.78879e+02       4.14339e+00      -1.16034e+00       1.18680e-03       9.49897e+02
  0.600      2.78245e+02       4.17202e+00      -1.17804e+00       1.17504e-03       9.38341e+02
  0.700      2.77608e+02       4.14964e+00      -1.19340e+00       1.16338e-03       9.26906e+02
  0.800      2.76942e+02       4.03635e+00      -1.23273e+00       1.15194e-03       9.15589e+02
  0.900      2.76260e+02       3.91977e+00      -1.30048e+00       1.14065e-03       9.04382e+02
  1.000      2.75583e+02       3.92603e+00      -1.38922e+00       1.12941e-03       8.93279e+02
  1.100      2.74911e+02       3.98204e+00      -1.44838e+00       1.11823e-03       8.82278e+02
  1.200      2.74221e+02       3.86703e+00      -1.39613e+00       1.10720e-03       8.71384e+02
  1.300      2.73520e+02       3.55198e+00      -1.22993e+00       1.09630e-03       8.60601e+02
  1.400      2.72856e+02       3.31105e+00      -1.07145e+00       1.08535e-03       8.49931e+02
  1.500      2.72266e+02       3.37134e+00      -1.02292e+00       1.07419e-03       8.39376e+02
  1.600      2.71729e+02       3.67304e+00      -1.06823e+00       1.06292e-03       8.28931e+02
  1.700      2.71212e+02       4.08873e+00      -1.16494e+00       1.05166e-03       8.18589e+02
  1.800      2.70692e+02       4.52950e+00      -1.30786e+00       1.04050e-03       8.08351e+02
  1.900      2.70155e+02       4.93456e+00      -1.51886e+00       1.02950e-03       7.98217e+02
  2.000      2.69586e+02       5.27084e+00      -1.80261e+00       1.01871e-03       7.88190e+02
  2.100      2.68966e+02       5.56995e+00      -2.12140e+00       1.00821e-03       7.78271e+02
  2.200      2.68278e+02       5.87263e+00      -2.43646e+00       9.98055e-04       7.68459e+02
  2.300      2.67546e+02       6.21679e+00      -2.76894e+00       9.88139e-04       7.58749e+02
  2.400      2.66820e+02       6.63849e+00      -3.17851e+00       9.78268e-04       7.49132e+02
  2.500      2.66137e+02       7.15237e+00      -3.69619e+00       9.68305e-04       7.39605e+02
  2.600      2.65489e+02       7.70773e+00      -4.26363e+00       9.58289e-04       7.30173e+02
  2.700      2.64862e+02       8.24307e+00      -4.80697e+00       9.48289e-04       7.20845e+02
  2.800      2.64234e+02       8.74499e+00      -5.29726e+00       9.38379e-04       7.11621e+02
  2.900      2.63581e+02       9.25531e+00      -5.75711e+00       9.28636e-04       7.02492e+02
  3.000      2.62880e+02       9.81168e+00      -6.20771e+00       9.19129e-04       6.93452e+02
  3.100      2.62131e+02       1.03831e+01      -6.62943e+00       9.09854e-04       6.84498e+02
  3.200      2.61347e+02       1.09007e+01      -6.98024e+00       9.00770e-04       6.75637e+02
  3.300      2.60540e+02       1.13080e+01      -7.22408e+00       8.91835e-04       6.66870e+02
  3.400      2.59720e+02       1.16109e+01      -7.35585e+00       8.83010e-04       6.58193e+02
  3.500      2.58897e+02       1.18349e+01      -7.38008e+00       8.74256e-04       6.49602e+02
  3.600      2.58078e+02       1.20025e+01      -7.30585e+00       8.65540e-04       6.41092e+02
  3.700      2.57266e+02       1.21258e+01      -7.15818e+00       8.56859e-04       6.32664e+02
  3.800      2.56461e+02       1.22146e+01      -6.96558e+00       8.48211e-04       6.24320e+02
  3.900      2.55661e+02       1.22758e+01      -6.75087e+00       8.39606e-04       6.16060e+02
  4.000      2.54856e+02       1.23070e+01      -6.51924e+00       8.31081e-04       6.07883e+02
  4.100      2.54032e+02       1.23041e+01      -6.27242e+00       8.22677e-04       5.99791e+02
  4.200      2.53182e+02       1.22593e+01      -6.01027e+00       8.14417e-04       5.91781e+02
  4.300      2.52316e+02       1.21514e+01      -5.72582e+00       8.06262e-04       5.83852e+02
  4.400      2.51450e+02       1.19559e+01      -5.41051e+00       7.98162e-04       5.76004e+02
  4.500      2.50598e+02       1.16548e+01      -5.05888e+00       7.90073e-04       5.68234e+02
  4.600      2.49759e+02       1.12685e+01      -4.68366e+00       7.81999e-04       5.60543e+02
  4.700      2.48925e+02       1.08313e+01      -4.30427e+00       7.73962e-04       5.52930e+02
  4.800      2.48092e+02       1.03765e+01      -3.93912e+00       7.65981e-04       5.45396e+02
  4.900      2.47255e+02       9.92431e+00      -3.59235e+00       7.58066e-04       5.37940e+02
  5.000      2.46414e+02       9.48481e+00      -3.25743e+00       7.50220e-04       5.30561e+02
  5.100      2.45568e+02       9.06790e+00      -2.92761e+00       7.42445e-04       5.23260e+02
  5.200      2.44714e+02       8.67718e+00      -2.59786e+00       7.34750e-04       5.16036e+02
  5.300      2.43843e+02       8.30365e+00      -2.26661e+00       7.27157e-04       5.08886e+02
  5.400      2.42947e+02       7.93684e+00      -1.93275e+00       7.19689e-04       5.01809e+02
  5.500      2.42018e+02       7.56682e+00      -1.59439e+00       7.12364e-04       4.94803e+02
  5.600      2.41064e+02       7.18863e+00      -1.24330e+00       7.05158e-04       4.87867e+02
  5.700      2.40101e+02       6.79989e+00      -8.67873e-01       6.98026e-04       4.81002e+02
  5.800      2.39143e+02       6.39827e+00      -4.56491e-01       6.90923e-04       4.74208e+02
  5.900      2.38201e+02       5.98579e+00      -3.64172e-03       6.83820e-04       4.67484e+02
  6.000      2.37275e+02       5.57684e+00       4.78927e-01       6.76719e-04       4.60831e+02
  6.100      2.36361e+02       5.18796e+00       9.76435e-01       6.69631e-04       4.54248e+02
  6.200      2.35456e+02       4.83551e+00       1.47426e+00       6.62565e-04       4.47734e+02
  6.300      2.34561e+02       4.52583e+00       1.96615e+00       6.55518e-04       4.41289e+02
  6.400      2.33684e+02       4.25039e+00       2.45829e+00       6.48471e-04       4.34912e+02
  6.500      2.32833e+02       3.99942e+00       2.95787e+00       6.41403e-04       4.28605e+02
  6.600      2.32016e+02       3.76382e+00       3.47214e+00       6.34294e-04       4.22368e+02
  6.700      2.31239e+02       3.55673e+00       4.00976e+00       6.27131e-04       4.16199e+02
  6.800      2.30506e+02       3.41838e+00       4.58115e+00       6.19909e-04       4.10102e+02
  6.900      2.29819e+02       3.39070e+00       5.19685e+00       6.12622e-04       4.04074e+02
  7.000      2.29184e+02       3.51527e+00       5.86721e+00       6.05266e-04       3.98118e+02
  7.100      2.28611e+02       3.81212e+00       6.59060e+00       5.97815e-04       3.92234e+02
  7.200      2.28127e+02       4.26639e+00       7.34609e+00       5.90210e-04       3.86425e+02
  7.300      2.27760e+02       4.86006e+00       8.11095e+00       5.82394e-04       3.80693e+02
  7.400      2.27536e+02       5.57508e+00       8.86244e+00       5.74312e-04       3.75041e+02
  7.500      2.27471e+02       6.38859e+00       9.58051e+00       5.65941e-04       3.69470e+02
  7.600      2.27533e+02       7.25791e+00       1.02559e+01       5.57381e-04       3.63981e+02
  7.700      2.27678e+02       8.13533e+00       1.08822e+01       5.48754e-04       3.58575e+02
  7.800      2.27860e+02       8.97311e+00       1.14530e+01       5.40175e-04       3.53251e+02
  7.900      2.28035e+02       9.72431e+00       1.19618e+01       5.31752e-04       3.48011e+02
  8.000      2.28177e+02       1.03752e+01       1.24051e+01       5.23547e-04       3.42854e+02
  8.100      2.28279e+02       1.09574e+01       1.27828e+01       5.15562e-04       3.37776e+02
  8.200      2.28338e+02       1.15058e+01       1.30955e+01       5.07796e-04       3.32775e+02
