# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-04-02 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.84590e+02       1.56018e+00      -1.49918e-01       1.23285e-03       1.00696e+03
  0.100      2.83920e+02       1.55988e+00      -2.30499e-01       1.22100e-03       9.94936e+02
  0.200      2.83256e+02       1.56310e+00      -3.00462e-01       1.20925e-03       9.83052e+02
  0.300      2.82611e+02       1.57803e+00      -3.34916e-01       1.19751e-03       9.71292e+02
  0.400      2.81979e+02       1.60133e+00      -3.24525e-01       1.18580e-03       9.59647e+02
  0.500      2.81327e+02       1.61111e+00      -2.85206e-01       1.17426e-03       9.48108e+02
  0.600      2.80638e+02       1.59658e+00      -2.41966e-01       1.16295e-03       9.36674e+02
  0.700      2.79939e+02       1.57862e+00      -2.36544e-01       1.15176e-03       9.25349e+02
  0.800      2.79260e+02       1.58223e+00      -3.01697e-01       1.14057e-03       9.14139e+02
  0.900      2.78604e+02       1.62932e+00      -4.19632e-01       1.12938e-03       9.03042e+02
  1.000      2.77968e+02       1.72944e+00      -5.55817e-01       1.11819e-03       8.92054e+02
  1.100      2.77336e+02       1.78239e+00      -6.48435e-01       1.10707e-03       8.81175e+02
  1.200      2.76685e+02       1.63309e+00      -6.23142e-01       1.09610e-03       8.70402e+02
  1.300      2.76025e+02       1.31646e+00      -4.90015e-01       1.08526e-03       8.59735e+02
  1.400      2.75396e+02       1.09748e+00      -3.61210e-01       1.07438e-03       8.49173e+02
  1.500      2.74827e+02       1.16270e+00      -3.29703e-01       1.06334e-03       8.38716e+02
  1.600      2.74291e+02       1.40712e+00      -4.08534e-01       1.05228e-03       8.28367e+02
  1.700      2.73750e+02       1.67818e+00      -5.91609e-01       1.04132e-03       8.18129e+02
  1.800      2.73175e+02       1.93689e+00      -8.34600e-01       1.03059e-03       8.07998e+02
