# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-08-02 12:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      3.01390e+02       3.24244e+00      -1.94364e+00       1.17507e-03       1.01642e+03
  0.100      3.00733e+02       3.22036e+00      -1.94319e+00       1.16386e-03       1.00454e+03
  0.200      3.00074e+02       3.19425e+00      -1.95272e+00       1.15277e-03       9.92784e+02
  0.300      2.99419e+02       3.17459e+00      -1.94629e+00       1.14178e-03       9.81172e+02
  0.400      2.98774e+02       3.17126e+00      -1.89969e+00       1.13087e-03       9.69697e+02
  0.500      2.98138e+02       3.17715e+00      -1.83642e+00       1.12003e-03       9.58361e+02
  0.600      2.97506e+02       3.16670e+00      -1.83186e+00       1.10929e-03       9.47158e+02
  0.700      2.96874e+02       3.13913e+00      -1.90352e+00       1.09866e-03       9.36086e+02
  0.800      2.96245e+02       3.14303e+00      -1.95284e+00       1.08811e-03       9.25140e+02
  0.900      2.95626e+02       3.21537e+00      -1.90098e+00       1.07764e-03       9.14318e+02
  1.000      2.95028e+02       3.32163e+00      -1.80565e+00       1.06719e-03       9.03621e+02
  1.100      2.94455e+02       3.41200e+00      -1.75235e+00       1.05676e-03       8.93053e+02
  1.200      2.93862e+02       3.47593e+00      -1.73478e+00       1.04651e-03       8.82611e+02
  1.300      2.93169e+02       3.52871e+00      -1.68673e+00       1.03672e-03       8.72289e+02
  1.400      2.92385e+02       3.58452e+00      -1.60417e+00       1.02734e-03       8.62083e+02
  1.500      2.91692e+02       3.65454e+00      -1.60146e+00       1.01773e-03       8.51998e+02
  1.600      2.91262e+02       3.74249e+00      -1.78314e+00       1.00731e-03       8.42034e+02
  1.700      2.91062e+02       3.79950e+00      -2.08563e+00       9.96225e-04       8.32193e+02
  1.800      2.90966e+02       3.75354e+00      -2.37067e+00       9.84911e-04       8.22473e+02
  1.900      2.90873e+02       3.57414e+00      -2.55657e+00       9.73725e-04       8.12871e+02
  2.000      2.90723e+02       3.30928e+00      -2.66893e+00       9.62857e-04       8.03385e+02
  2.100      2.90465e+02       3.01446e+00      -2.74234e+00       9.52468e-04       7.94010e+02
  2.200      2.90082e+02       2.72991e+00      -2.77469e+00       9.42590e-04       7.84740e+02
  2.300      2.89585e+02       2.48532e+00      -2.73838e+00       9.33174e-04       7.75569e+02
  2.400      2.88990e+02       2.30875e+00      -2.61493e+00       9.24148e-04       7.66490e+02
  2.500      2.88352e+02       2.22155e+00      -2.43211e+00       9.15334e-04       7.57503e+02
  2.600      2.87735e+02       2.24300e+00      -2.23160e+00       9.06524e-04       7.48608e+02
  2.700      2.87194e+02       2.37387e+00      -2.05184e+00       8.97555e-04       7.39807e+02
