# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-01-02 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.83210e+02       1.73441e+00       2.30367e+00       1.26013e-03       1.02425e+03
  0.100      2.82565e+02       1.70572e+00       2.26997e+00       1.24779e-03       1.01191e+03
  0.200      2.81917e+02       1.67929e+00       2.22356e+00       1.23562e-03       9.99746e+02
  0.300      2.81270e+02       1.65281e+00       2.17742e+00       1.22358e-03       9.87727e+02
  0.400      2.80625e+02       1.62397e+00       2.14454e+00       1.21162e-03       9.75829e+02
  0.500      2.79982e+02       1.59220e+00       2.13227e+00       1.19973e-03       9.64037e+02
  0.600      2.79336e+02       1.56550e+00       2.12011e+00       1.18793e-03       9.52355e+02
  0.700      2.78678e+02       1.55489e+00       2.08462e+00       1.17628e-03       9.40795e+02
  0.800      2.77988e+02       1.57401e+00       2.04448e+00       1.16486e-03       9.29354e+02
  0.900      2.77247e+02       1.63658e+00       2.03427e+00       1.15373e-03       9.18025e+02
  1.000      2.76476e+02       1.74055e+00       2.04489e+00       1.14281e-03       9.06804e+02
  1.100      2.75727e+02       1.87134e+00       2.03502e+00       1.13187e-03       8.95688e+02
  1.200      2.75016e+02       1.97738e+00       1.96475e+00       1.12084e-03       8.84675e+02
  1.300      2.74313e+02       1.95800e+00       1.79708e+00       1.10985e-03       8.73764e+02
  1.400      2.73596e+02       1.76603e+00       1.54508e+00       1.09900e-03       8.62959e+02
  1.500      2.72878e+02       1.51678e+00       1.36417e+00       1.08823e-03       8.52262e+02
  1.600      2.72190e+02       1.34665e+00       1.40929e+00       1.07744e-03       8.41679e+02
  1.700      2.71656e+02       1.33228e+00       1.63732e+00       1.06613e-03       8.31210e+02
  1.800      2.71440e+02       1.52077e+00       1.91355e+00       1.05368e-03       8.20852e+02
  1.900      2.71562e+02       1.88805e+00       2.11931e+00       1.04007e-03       8.10612e+02
  2.000      2.71857e+02       2.31824e+00       2.15733e+00       1.02599e-03       8.00503e+02
  2.100      2.72166e+02       2.70583e+00       1.96373e+00       1.01206e-03       7.90538e+02
  2.200      2.72429e+02       3.02202e+00       1.62323e+00       9.98518e-04       7.80712e+02
  2.300      2.72613e+02       3.26111e+00       1.26240e+00       9.85450e-04       7.71017e+02
  2.400      2.72686e+02       3.44838e+00       9.61496e-01       9.72958e-04       7.61446e+02
  2.500      2.72612e+02       3.64802e+00       7.42469e-01       9.61138e-04       7.51992e+02
  2.600      2.72364e+02       3.92180e+00       6.19004e-01       9.50064e-04       7.42650e+02
  2.700      2.71961e+02       4.29389e+00       5.69709e-01       9.39638e-04       7.33413e+02
  2.800      2.71446e+02       4.77101e+00       5.56915e-01       9.29694e-04       7.24278e+02
  2.900      2.70863e+02       5.35433e+00       5.42056e-01       9.20070e-04       7.15242e+02
