# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-01-02 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.86987e+02       2.10609e+00      -8.75884e-03       1.23449e-03       1.01679e+03
  0.100      2.86337e+02       2.09216e+00      -6.32600e-03       1.22262e-03       1.00473e+03
  0.200      2.85691e+02       2.07753e+00      -6.13117e-03       1.21086e-03       9.92822e+02
  0.300      2.85039e+02       2.06398e+00      -2.52187e-03       1.19923e-03       9.81046e+02
  0.400      2.84373e+02       2.05345e+00       9.62329e-03       1.18775e-03       9.69388e+02
  0.500      2.83712e+02       2.05109e+00       2.21534e-02       1.17634e-03       9.57840e+02
  0.600      2.83097e+02       2.06519e+00       1.33056e-02       1.16482e-03       9.46401e+02
  0.700      2.82524e+02       2.08825e+00      -2.04626e-02       1.15321e-03       9.35070e+02
  0.800      2.81903e+02       2.08689e+00      -5.20223e-02       1.14188e-03       9.23849e+02
  0.900      2.81177e+02       2.04413e+00      -5.93573e-02       1.13106e-03       9.12741e+02
  1.000      2.80405e+02       1.99848e+00      -4.37940e-02       1.12051e-03       9.01739e+02
  1.100      2.79657e+02       1.98579e+00      -1.28357e-02       1.10992e-03       8.90841e+02
  1.200      2.78945e+02       1.95883e+00       1.36799e-02       1.09927e-03       8.80044e+02
  1.300      2.78262e+02       1.84192e+00       1.23807e-02       1.08857e-03       8.69347e+02
  1.400      2.77629e+02       1.65404e+00      -1.22374e-02       1.07776e-03       8.58756e+02
  1.500      2.77103e+02       1.50184e+00      -2.99162e-02       1.06663e-03       8.48278e+02
  1.600      2.76712e+02       1.47257e+00      -2.43562e-02       1.05509e-03       8.37916e+02
  1.700      2.76416e+02       1.59762e+00      -1.60194e-02       1.04330e-03       8.27668e+02
  1.800      2.76168e+02       1.89180e+00      -2.98780e-02       1.03145e-03       8.17530e+02
  1.900      2.75918e+02       2.29620e+00      -8.14171e-02       1.01972e-03       8.07503e+02
  2.000      2.75619e+02       2.71290e+00      -1.81048e-01       1.00830e-03       7.97590e+02
  2.100      2.75236e+02       3.07382e+00      -3.36097e-01       9.97294e-04       7.87790e+02
  2.200      2.74760e+02       3.37055e+00      -5.47895e-01       9.86728e-04       7.78096e+02
  2.300      2.74189e+02       3.60558e+00      -8.17184e-01       9.76594e-04       7.68503e+02
  2.400      2.73541e+02       3.82501e+00      -1.14601e+00       9.66808e-04       7.59006e+02
  2.500      2.72853e+02       4.10225e+00      -1.53721e+00       9.57242e-04       7.49605e+02
  2.600      2.72152e+02       4.48801e+00      -1.98306e+00       9.47796e-04       7.40300e+02
  2.700      2.71442e+02       4.95175e+00      -2.43837e+00       9.38446e-04       7.31087e+02
  2.800      2.70726e+02       5.44537e+00      -2.85036e+00       9.29188e-04       7.21963e+02
