# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-01-01 00:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.82586e+02       3.92566e-01       8.87054e-01       1.26650e-03       1.02716e+03
  0.100      2.81936e+02       3.75588e-01       8.59420e-01       1.25408e-03       1.01475e+03
  0.200      2.81297e+02       3.40597e-01       8.87640e-01       1.24177e-03       1.00251e+03
  0.300      2.80661e+02       3.02517e-01       9.25437e-01       1.22958e-03       9.90427e+02
  0.400      2.80017e+02       2.76274e-01       9.26529e-01       1.21754e-03       9.78472e+02
  0.500      2.79355e+02       2.72835e-01       8.51585e-01       1.20565e-03       9.66629e+02
  0.600      2.78673e+02       2.63378e-01       7.31094e-01       1.19393e-03       9.54891e+02
  0.700      2.77970e+02       1.98680e-01       6.32394e-01       1.18236e-03       9.43261e+02
  0.800      2.77270e+02       7.10573e-02       5.66912e-01       1.17088e-03       9.31743e+02
  0.900      2.76607e+02      -9.31911e-02       5.01005e-01       1.15932e-03       9.20343e+02
  1.000      2.75978e+02      -2.62747e-01       4.22448e-01       1.14772e-03       9.09061e+02
  1.100      2.75326e+02      -4.01216e-01       3.47794e-01       1.13630e-03       8.97890e+02
  1.200      2.74618e+02      -4.82709e-01       2.92980e-01       1.12520e-03       8.86827e+02
  1.300      2.73884e+02      -5.06231e-01       2.68292e-01       1.11427e-03       8.75871e+02
  1.400      2.73162e+02      -4.74268e-01       2.83222e-01       1.10338e-03       8.65025e+02
  1.500      2.72493e+02      -3.89307e-01       3.47265e-01       1.09237e-03       8.54291e+02
  1.600      2.71911e+02      -2.54202e-01       4.68487e-01       1.08110e-03       8.43671e+02
  1.700      2.71411e+02      -7.73752e-02       6.33366e-01       1.06960e-03       8.33163e+02
  1.800      2.70958e+02       1.28434e-01       8.11644e-01       1.05802e-03       8.22766e+02
  1.900      2.70513e+02       3.50375e-01       9.72623e-01       1.04650e-03       8.12477e+02
  2.000      2.70039e+02       5.75595e-01       1.08561e+00       1.03520e-03       8.02295e+02
  2.100      2.69503e+02       7.93803e-01       1.12384e+00       1.02423e-03       7.92217e+02
  2.200      2.68904e+02       1.01537e+00       1.09238e+00       1.01359e-03       7.82242e+02
  2.300      2.68258e+02       1.26062e+00       1.01162e+00       1.00321e-03       7.72371e+02
  2.400      2.67580e+02       1.54998e+00       9.02080e-01       9.93027e-04       7.62601e+02
