# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-01-02 00:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.83684e+02       3.36524e+00       8.76316e-01       1.25976e-03       1.02566e+03
  0.100      2.83036e+02       3.32319e+00       8.58941e-01       1.24745e-03       1.01332e+03
  0.200      2.82371e+02       3.28668e+00       8.18544e-01       1.23536e-03       1.00115e+03
  0.300      2.81706e+02       3.25066e+00       7.76153e-01       1.22341e-03       9.89120e+02
  0.400      2.81053e+02       3.21005e+00       7.52795e-01       1.21150e-03       9.77222e+02
  0.500      2.80424e+02       3.16296e+00       7.65376e-01       1.19957e-03       9.65437e+02
  0.600      2.79794e+02       3.13000e+00       8.01498e-01       1.18774e-03       9.53763e+02
  0.700      2.79132e+02       3.13682e+00       8.37024e-01       1.17612e-03       9.42203e+02
  0.800      2.78438e+02       3.15589e+00       8.58478e-01       1.16473e-03       9.30757e+02
  0.900      2.77735e+02       3.12890e+00       8.59146e-01       1.15346e-03       9.19422e+02
  1.000      2.77023e+02       3.06255e+00       8.32908e-01       1.14230e-03       9.08197e+02
  1.100      2.76284e+02       3.02984e+00       7.74250e-01       1.13134e-03       8.97079e+02
  1.200      2.75521e+02       3.06958e+00       6.90250e-01       1.12055e-03       8.86068e+02
  1.300      2.74783e+02       3.15103e+00       6.11498e-01       1.10973e-03       8.75165e+02
  1.400      2.74124e+02       3.23581e+00       5.71168e-01       1.09868e-03       8.64371e+02
  1.500      2.73597e+02       3.28556e+00       6.02430e-01       1.08719e-03       8.53688e+02
  1.600      2.73252e+02       3.26572e+00       7.33990e-01       1.07509e-03       8.43117e+02
  1.700      2.73084e+02       3.18874e+00       9.39830e-01       1.06241e-03       8.32663e+02
  1.800      2.73054e+02       3.09854e+00       1.15725e+00       1.04934e-03       8.22331e+02
  1.900      2.73121e+02       3.03962e+00       1.32289e+00       1.03607e-03       8.12127e+02
  2.000      2.73243e+02       3.05647e+00       1.37335e+00       1.02276e-03       8.02057e+02
  2.100      2.73380e+02       3.18755e+00       1.25587e+00       1.00959e-03       7.92123e+02
  2.200      2.73494e+02       3.42573e+00       9.97459e-01       9.96679e-04       7.82322e+02
  2.300      2.73551e+02       3.74308e+00       6.61501e-01       9.84150e-04       7.72647e+02
  2.400      2.73512e+02       4.11159e+00       3.11561e-01       9.72113e-04       7.63090e+02
  2.500      2.73344e+02       4.50324e+00       1.12060e-02       9.60673e-04       7.53645e+02
  2.600      2.73011e+02       4.89139e+00      -1.79713e-01       9.49922e-04       7.44305e+02
  2.700      2.72527e+02       5.26904e+00      -2.54531e-01       9.39798e-04       7.35065e+02
  2.800      2.71934e+02       5.64384e+00      -2.46349e-01       9.30135e-04       7.25925e+02
  2.900      2.71278e+02       6.02382e+00      -1.89226e-01       9.20768e-04       7.16881e+02
  3.000      2.70604e+02       6.41702e+00      -1.17219e-01       9.11538e-04       7.07931e+02
  3.100      2.69956e+02       6.83144e+00      -6.43834e-02       9.02292e-04       6.99072e+02
  3.200      2.69365e+02       7.27060e+00      -5.87519e-02       8.92930e-04       6.90304e+02
  3.300      2.68817e+02       7.72476e+00      -1.10747e-01       8.83500e-04       6.81625e+02
  3.400      2.68292e+02       8.18179e+00      -2.27586e-01       8.74074e-04       6.73036e+02
  3.500      2.67769e+02       8.62954e+00      -4.16486e-01       8.64722e-04       6.64536e+02
  3.600      2.67226e+02       9.05588e+00      -6.84664e-01       8.55510e-04       6.56125e+02
  3.700      2.66644e+02       9.44872e+00      -1.03926e+00       8.46504e-04       6.47802e+02
  3.800      2.66012e+02       9.80042e+00      -1.47956e+00       8.37731e-04       6.39568e+02
  3.900      2.65339e+02       1.01116e+01      -1.99020e+00       8.29154e-04       6.31421e+02
  4.000      2.64640e+02       1.03838e+01      -2.55421e+00       8.20730e-04       6.23358e+02
  4.100      2.63926e+02       1.06186e+01      -3.15463e+00       8.12417e-04       6.15378e+02
