# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-02-02 18:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.86793e+02       3.17295e+00      -2.52002e-01       1.23425e-03       1.01590e+03
  0.100      2.86150e+02       3.15991e+00      -2.51385e-01       1.22234e-03       1.00385e+03
  0.200      2.85508e+02       3.14530e+00      -2.54729e-01       1.21056e-03       9.91940e+02
  0.300      2.84864e+02       3.13401e+00      -2.49728e-01       1.19889e-03       9.80162e+02
  0.400      2.84214e+02       3.12995e+00      -2.25591e-01       1.18733e-03       9.68497e+02
  0.500      2.83558e+02       3.11986e+00      -1.98300e-01       1.17587e-03       9.56937e+02
  0.600      2.82902e+02       3.07638e+00      -2.05589e-01       1.16449e-03       9.45485e+02
  0.700      2.82233e+02       2.99615e+00      -2.37041e-01       1.15325e-03       9.34144e+02
  0.800      2.81527e+02       2.90801e+00      -2.18127e-01       1.14225e-03       9.22913e+02
  0.900      2.80780e+02       2.83576e+00      -1.18658e-01       1.13148e-03       9.11794e+02
  1.000      2.80055e+02       2.78637e+00      -2.13155e-02       1.12072e-03       9.00784e+02
  1.100      2.79406e+02       2.76193e+00      -7.06296e-03       1.10972e-03       8.89882e+02
  1.200      2.78814e+02       2.75188e+00      -6.92353e-02       1.09859e-03       8.79085e+02
  1.300      2.78236e+02       2.74177e+00      -1.74039e-01       1.08748e-03       8.68393e+02
  1.400      2.77631e+02       2.71714e+00      -2.87673e-01       1.07656e-03       8.57806e+02
  1.500      2.76957e+02       2.66358e+00      -3.76385e-01       1.06600e-03       8.47323e+02
  1.600      2.76200e+02       2.57400e+00      -4.12105e-01       1.05582e-03       8.36943e+02
  1.700      2.75404e+02       2.45526e+00      -3.77606e-01       1.04587e-03       8.26665e+02
  1.800      2.74619e+02       2.31576e+00      -2.56880e-01       1.03595e-03       8.16489e+02
  1.900      2.73896e+02       2.16393e+00      -3.39210e-02       1.02587e-03       8.06414e+02
  2.000      2.73282e+02       2.00815e+00       3.06781e-01       1.01545e-03       7.96439e+02
  2.100      2.72792e+02       1.85537e+00       7.55602e-01       1.00466e-03       7.86564e+02
  2.200      2.72390e+02       1.71048e+00       1.26646e+00       9.93644e-04       7.76791e+02
  2.300      2.72036e+02       1.57820e+00       1.79039e+00       9.82552e-04       7.67122e+02
  2.400      2.71690e+02       1.46324e+00       2.27847e+00       9.71539e-04       7.57558e+02
  2.500      2.71311e+02       1.37034e+00       2.68181e+00       9.60749e-04       7.48101e+02
  2.600      2.70877e+02       1.30746e+00       2.96946e+00       9.50262e-04       7.38750e+02
  2.700      2.70402e+02       1.28978e+00       3.15016e+00       9.40018e-04       7.29504e+02
  2.800      2.69905e+02       1.33343e+00       3.23802e+00       9.29943e-04       7.20359e+02
  2.900      2.69406e+02       1.45453e+00       3.24714e+00       9.19966e-04       7.11314e+02
  3.000      2.68925e+02       1.66922e+00       3.19163e+00       9.10017e-04       7.02366e+02
  3.100      2.68479e+02       1.99083e+00       3.08535e+00       9.00038e-04       6.93511e+02
  3.200      2.68065e+02       2.40694e+00       2.94012e+00       8.90042e-04       6.84751e+02
  3.300      2.67670e+02       2.89127e+00       2.76666e+00       8.80077e-04       6.76086e+02
  3.400      2.67278e+02       3.41743e+00       2.57563e+00       8.70193e-04       6.67516e+02
  3.500      2.66878e+02       3.95899e+00       2.37775e+00       8.60436e-04       6.59042e+02
  3.600      2.66453e+02       4.48956e+00       2.18370e+00       8.50850e-04       6.50663e+02
  3.700      2.65994e+02       4.98722e+00       2.00272e+00       8.41472e-04       6.42381e+02
  3.800      2.65497e+02       5.45294e+00       1.83663e+00       8.32301e-04       6.34193e+02
  3.900      2.64964e+02       5.89493e+00       1.68492e+00       8.23327e-04       6.26095e+02
  4.000      2.64395e+02       6.32140e+00       1.54705e+00       8.14541e-04       6.18086e+02
  4.100      2.63793e+02       6.74058e+00       1.42251e+00       8.05934e-04       6.10161e+02
  4.200      2.63158e+02       7.16066e+00       1.31077e+00       7.97496e-04       6.02319e+02
  4.300      2.62492e+02       7.58924e+00       1.21171e+00       7.89218e-04       5.94558e+02
  4.400      2.61796e+02       8.02734e+00       1.12919e+00       7.81090e-04       5.86875e+02
  4.500      2.61073e+02       8.47216e+00       1.06946e+00       7.73101e-04       5.79270e+02
  4.600      2.60327e+02       8.92084e+00       1.03875e+00       7.65242e-04       5.71742e+02
  4.700      2.59560e+02       9.37052e+00       1.04335e+00       7.57503e-04       5.64291e+02
  4.800      2.58774e+02       9.81835e+00       1.08949e+00       7.49872e-04       5.56915e+02
  4.900      2.57972e+02       1.02615e+01       1.18344e+00       7.42342e-04       5.49615e+02
  5.000      2.57157e+02       1.06961e+01       1.32808e+00       7.34903e-04       5.42388e+02
  5.100      2.56333e+02       1.11155e+01       1.51476e+00       7.27543e-04       5.35235e+02
  5.200      2.55502e+02       1.15120e+01       1.73234e+00       7.20253e-04       5.28155e+02
  5.300      2.54668e+02       1.18781e+01       1.96973e+00       7.13022e-04       5.21147e+02
  5.400      2.53835e+02       1.22064e+01       2.21581e+00       7.05840e-04       5.14209e+02
  5.500      2.53005e+02       1.24893e+01       2.45945e+00       6.98697e-04       5.07342e+02
  5.600      2.52183e+02       1.27193e+01       2.68955e+00       6.91584e-04       5.00544e+02
  5.700      2.51370e+02       1.28908e+01       2.89611e+00       6.84494e-04       4.93815e+02
  5.800      2.50567e+02       1.30074e+01       3.07487e+00       6.77426e-04       4.87155e+02
  5.900      2.49773e+02       1.30760e+01       3.22339e+00       6.70383e-04       4.80563e+02
  6.000      2.48988e+02       1.31032e+01       3.33922e+00       6.63369e-04       4.74040e+02
  6.100      2.48210e+02       1.30957e+01       3.41992e+00       6.56386e-04       4.67585e+02
  6.200      2.47440e+02       1.30603e+01       3.46305e+00       6.49437e-04       4.61199e+02
  6.300      2.46675e+02       1.30037e+01       3.46616e+00       6.42525e-04       4.54881e+02
  6.400      2.45917e+02       1.29327e+01       3.42683e+00       6.35651e-04       4.48630e+02
  6.500      2.45162e+02       1.28541e+01       3.34589e+00       6.28820e-04       4.42448e+02
  6.600      2.44410e+02       1.27749e+01       3.23107e+00       6.22038e-04       4.36332e+02
  6.700      2.43657e+02       1.27022e+01       3.09094e+00       6.15310e-04       4.30283e+02
  6.800      2.42900e+02       1.26433e+01       2.93408e+00       6.08642e-04       4.24299e+02
  6.900      2.42138e+02       1.26051e+01       2.76909e+00       6.02041e-04       4.18380e+02
  7.000      2.41367e+02       1.25949e+01       2.60455e+00       5.95511e-04       4.12525e+02
  7.100      2.40586e+02       1.26197e+01       2.44904e+00       5.89057e-04       4.06733e+02
  7.200      2.39791e+02       1.26865e+01       2.31114e+00       5.82686e-04       4.01004e+02
  7.300      2.38980e+02       1.28011e+01       2.19882e+00       5.76400e-04       3.95338e+02
  7.400      2.38155e+02       1.29585e+01       2.11571e+00       5.70197e-04       3.89732e+02
  7.500      2.37317e+02       1.31496e+01       2.06368e+00       5.64069e-04       3.84188e+02
  7.600      2.36469e+02       1.33650e+01       2.04454e+00       5.58011e-04       3.78703e+02
  7.700      2.35612e+02       1.35955e+01       2.06014e+00       5.52017e-04       3.73278e+02
