# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-02-01 06:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.82221e+02       1.79248e+00       1.65362e+00       1.25370e-03       1.01547e+03
  0.100      2.81512e+02       1.78326e+00       1.64735e+00       1.24170e-03       1.00322e+03
  0.200      2.80791e+02       1.77756e+00       1.63197e+00       1.22988e-03       9.91123e+02
  0.300      2.80102e+02       1.76211e+00       1.64186e+00       1.21803e-03       9.79161e+02
  0.400      2.79480e+02       1.72555e+00       1.70604e+00       1.20597e-03       9.67316e+02
  0.500      2.78910e+02       1.67957e+00       1.78732e+00       1.19378e-03       9.55583e+02
  0.600      2.78340e+02       1.65020e+00       1.80679e+00       1.18168e-03       9.43964e+02
  0.700      2.77728e+02       1.63714e+00       1.74616e+00       1.16985e-03       9.32461e+02
  0.800      2.77046e+02       1.61518e+00       1.64523e+00       1.15840e-03       9.21070e+02
  0.900      2.76288e+02       1.57477e+00       1.53977e+00       1.14736e-03       9.09791e+02
  1.000      2.75485e+02       1.53132e+00       1.45600e+00       1.13657e-03       8.98621e+02
  1.100      2.74672e+02       1.50187e+00       1.41170e+00       1.12590e-03       8.87560e+02
  1.200      2.73878e+02       1.50247e+00       1.40344e+00       1.11523e-03       8.76606e+02
  1.300      2.73131e+02       1.54897e+00       1.42413e+00       1.10444e-03       8.65759e+02
  1.400      2.72461e+02       1.65723e+00       1.46668e+00       1.09342e-03       8.55016e+02
  1.500      2.71895e+02       1.84254e+00       1.52388e+00       1.08206e-03       8.44377e+02
  1.600      2.71432e+02       2.10901e+00       1.58602e+00       1.07039e-03       8.33843e+02
  1.700      2.71042e+02       2.45037e+00       1.64102e+00       1.05853e-03       8.23419e+02
  1.800      2.70695e+02       2.85998e+00       1.67675e+00       1.04661e-03       8.13109e+02
  1.900      2.70363e+02       3.33117e+00       1.68108e+00       1.03477e-03       8.02918e+02
  2.000      2.70016e+02       3.85577e+00       1.64334e+00       1.02310e-03       7.92850e+02
  2.100      2.69647e+02       4.41042e+00       1.56766e+00       1.01165e-03       7.82901e+02
  2.200      2.69257e+02       4.96305e+00       1.46662e+00       1.00039e-03       7.73069e+02
  2.300      2.68849e+02       5.48151e+00       1.35288e+00       9.89312e-04       7.63349e+02
  2.400      2.68424e+02       5.93364e+00       1.23914e+00       9.78401e-04       7.53737e+02
  2.500      2.67985e+02       6.29024e+00       1.13723e+00       9.67642e-04       7.44230e+02
  2.600      2.67532e+02       6.56477e+00       1.04718e+00       9.57031e-04       7.34824e+02
  2.700      2.67063e+02       6.80283e+00       9.60067e-01       9.46570e-04       7.25519e+02
  2.800      2.66577e+02       7.05082e+00       8.66763e-01       9.36263e-04       7.16313e+02
  2.900      2.66073e+02       7.35514e+00       7.58136e-01       9.26111e-04       7.07206e+02
  3.000      2.65549e+02       7.76204e+00       6.25058e-01       9.16118e-04       6.98196e+02
  3.100      2.65003e+02       8.28889e+00       4.58852e-01       9.06283e-04       6.89282e+02
  3.200      2.64437e+02       8.88881e+00       2.51855e-01       8.96605e-04       6.80463e+02
  3.300      2.63849e+02       9.50626e+00      -3.45917e-03       8.87080e-04       6.71738e+02
  3.400      2.63240e+02       1.00857e+01      -3.14619e-01       8.77705e-04       6.63104e+02
  3.500      2.62609e+02       1.05715e+01      -6.89152e-01       8.68479e-04       6.54562e+02
  3.600      2.61957e+02       1.09096e+01      -1.13417e+00       8.59397e-04       6.46109e+02
  3.700      2.61284e+02       1.10829e+01      -1.64535e+00       8.50459e-04       6.37745e+02
  3.800      2.60588e+02       1.11160e+01      -2.20570e+00       8.41660e-04       6.29468e+02
