# Data Source: NASA GEOS5 Near-Real-Time
# Model Time = 2010-02-01 12:00:00
# Location = [  39.7393, -104.9900 ]
# Fields = [ Z(km), T(K), U(m/s), V(m/s), R(g/cm3), P(mbar) ]
# Ground Height = 1.589
  0.000      2.81766e+02       4.06030e+00       6.50238e-01       1.25524e-03       1.01507e+03
  0.100      2.81081e+02       4.09750e+00       6.25587e-01       1.24310e-03       1.00281e+03
  0.200      2.80392e+02       4.14081e+00       5.92748e-01       1.23110e-03       9.90695e+02
  0.300      2.79716e+02       4.16376e+00       5.87210e-01       1.21915e-03       9.78716e+02
  0.400      2.79066e+02       4.14382e+00       6.38350e-01       1.20718e-03       9.66854e+02
  0.500      2.78445e+02       4.10075e+00       7.09687e-01       1.19517e-03       9.55104e+02
  0.600      2.77846e+02       4.07777e+00       7.27865e-01       1.18316e-03       9.43470e+02
  0.700      2.77247e+02       4.07758e+00       6.76225e-01       1.17124e-03       9.31951e+02
  0.800      2.76612e+02       4.06808e+00       5.86498e-01       1.15956e-03       9.20546e+02
  0.900      2.75920e+02       4.01410e+00       4.81859e-01       1.14821e-03       9.09252e+02
  1.000      2.75164e+02       3.87797e+00       3.72065e-01       1.13720e-03       8.98069e+02
  1.100      2.74355e+02       3.64824e+00       2.66648e-01       1.12649e-03       8.86995e+02
  1.200      2.73543e+02       3.37707e+00       1.76818e-01       1.11587e-03       8.76031e+02
  1.300      2.72784e+02       3.12598e+00       1.14035e-01       1.10511e-03       8.65175e+02
  1.400      2.72133e+02       2.95651e+00       8.97556e-02       1.09399e-03       8.54429e+02
  1.500      2.71641e+02       2.92616e+00       1.13799e-01       1.08233e-03       8.43792e+02
  1.600      2.71305e+02       3.02881e+00       1.69912e-01       1.07015e-03       8.33267e+02
  1.700      2.71074e+02       3.20732e+00       2.20954e-01       1.05768e-03       8.22856e+02
  1.800      2.70898e+02       3.40313e+00       2.29202e-01       1.04513e-03       8.12565e+02
  1.900      2.70725e+02       3.55769e+00       1.56928e-01       1.03271e-03       8.02395e+02
  2.000      2.70509e+02       3.62000e+00      -2.83229e-02       1.02060e-03       7.92350e+02
  2.100      2.70231e+02       3.60220e+00      -3.15039e-01       1.00885e-03       7.82427e+02
  2.200      2.69890e+02       3.54784e+00      -6.69848e-01       9.97464e-04       7.72620e+02
  2.300      2.69485e+02       3.50070e+00      -1.05921e+00       9.86427e-04       7.62923e+02
  2.400      2.69013e+02       3.50453e+00      -1.44961e+00       9.75736e-04       7.53333e+02
  2.500      2.68473e+02       3.60076e+00      -1.80941e+00       9.65382e-04       7.43843e+02
  2.600      2.67873e+02       3.80151e+00      -2.13070e+00       9.55327e-04       7.34452e+02
  2.700      2.67227e+02       4.09920e+00      -2.42150e+00       9.45518e-04       7.25157e+02
  2.800      2.66548e+02       4.48585e+00      -2.69017e+00       9.35900e-04       7.15957e+02
  2.900      2.65850e+02       4.95349e+00      -2.94505e+00       9.26422e-04       7.06851e+02
  3.000      2.65147e+02       5.49412e+00      -3.19444e+00       9.17034e-04       6.97836e+02
  3.100      2.64446e+02       6.09350e+00      -3.44218e+00       9.07706e-04       6.88913e+02
  3.200      2.63746e+02       6.72502e+00      -3.68316e+00       8.98445e-04       6.80079e+02
  3.300      2.63043e+02       7.36062e+00      -3.91123e+00       8.89264e-04       6.71334e+02
  3.400      2.62333e+02       7.97222e+00      -4.12024e+00       8.80173e-04       6.62678e+02
  3.500      2.61613e+02       8.53174e+00      -4.30403e+00       8.71183e-04       6.54110e+02
  3.600      2.60880e+02       9.01208e+00      -4.45660e+00       8.62304e-04       6.45629e+02
  3.700      2.60134e+02       9.40641e+00      -4.57531e+00       8.53531e-04       6.37234e+02
  3.800      2.59382e+02       9.72736e+00      -4.66070e+00       8.44844e-04       6.28925e+02
  3.900      2.58630e+02       9.98833e+00      -4.71343e+00       8.36223e-04       6.20702e+02
  4.000      2.57883e+02       1.02027e+01      -4.73421e+00       8.27650e-04       6.12563e+02
  4.100      2.57147e+02       1.03839e+01      -4.72369e+00       8.19106e-04       6.04510e+02
  4.200      2.56429e+02       1.05453e+01      -4.68265e+00       8.10573e-04       5.96541e+02
  4.300      2.55728e+02       1.06973e+01      -4.61506e+00       8.02049e-04       5.88656e+02
  4.400      2.55041e+02       1.08471e+01      -4.52864e+00       7.93549e-04       5.80853e+02
  4.500      2.54363e+02       1.10016e+01      -4.43133e+00       7.85089e-04       5.73133e+02
  4.600      2.53689e+02       1.11678e+01      -4.33108e+00       7.76684e-04       5.65495e+02
  4.700      2.53015e+02       1.13527e+01      -4.23584e+00       7.68348e-04       5.57938e+02
  4.800      2.52334e+02       1.15631e+01      -4.15355e+00       7.60096e-04       5.50460e+02
  4.900      2.51644e+02       1.18057e+01      -4.09038e+00       7.51938e-04       5.43063e+02
  5.000      2.50945e+02       1.20848e+01      -4.04400e+00       7.43869e-04       5.35744e+02
  5.100      2.50241e+02       1.24040e+01      -4.00950e+00       7.35883e-04       5.28505e+02
  5.200      2.49533e+02       1.27672e+01      -3.98198e+00       7.27970e-04       5.21344e+02
  5.300      2.48825e+02       1.31780e+01      -3.95654e+00       7.20123e-04       5.14260e+02
  5.400      2.48119e+02       1.36401e+01      -3.92827e+00       7.12335e-04       5.07254e+02
  5.500      2.47417e+02       1.41573e+01      -3.89228e+00       7.04598e-04       5.00326e+02
  5.600      2.46722e+02       1.47320e+01      -3.84475e+00       6.96906e-04       4.93474e+02
  5.700      2.46031e+02       1.53604e+01      -3.78691e+00       6.89265e-04       4.86697e+02
  5.800      2.45343e+02       1.60370e+01      -3.72143e+00       6.81680e-04       4.79995e+02
  5.900      2.44655e+02       1.67564e+01      -3.65101e+00       6.74159e-04       4.73367e+02
  6.000      2.43963e+02       1.75130e+01      -3.57830e+00       6.66708e-04       4.66811e+02
  6.100      2.43266e+02       1.83014e+01      -3.50600e+00       6.59332e-04       4.60327e+02
  6.200      2.42560e+02       1.91161e+01      -3.43678e+00       6.52037e-04       4.53914e+02
  6.300      2.41844e+02       1.99517e+01      -3.37323e+00       6.44829e-04       4.47571e+02
  6.400      2.41116e+02       2.08045e+01      -3.31413e+00       6.37709e-04       4.41297e+02
  6.500      2.40380e+02       2.16734e+01      -3.25312e+00       6.30667e-04       4.35092e+02
  6.600      2.39638e+02       2.25575e+01      -3.18345e+00       6.23698e-04       4.28955e+02
  6.700      2.38893e+02       2.34559e+01      -3.09839e+00       6.16793e-04       4.22887e+02
  6.800      2.38147e+02       2.43676e+01      -2.99121e+00       6.09945e-04       4.16887e+02
  6.900      2.37404e+02       2.52917e+01      -2.85516e+00       6.03148e-04       4.10955e+02
  7.000      2.36666e+02       2.62272e+01      -2.68351e+00       5.96394e-04       4.05090e+02
  7.100      2.35936e+02       2.71732e+01      -2.46953e+00       5.89678e-04       3.99293e+02
  7.200      2.35216e+02       2.81251e+01      -2.21167e+00       5.82993e-04       3.93562e+02
  7.300      2.34506e+02       2.90678e+01      -1.92273e+00       5.76342e-04       3.87897e+02
  7.400      2.33806e+02       2.99845e+01      -1.61802e+00       5.69723e-04       3.82297e+02
  7.500      2.33115e+02       3.08582e+01      -1.31284e+00       5.63139e-04       3.76763e+02
  7.600      2.32434e+02       3.16723e+01      -1.02249e+00       5.56590e-04       3.71293e+02
  7.700      2.31762e+02       3.24098e+01      -7.62266e-01       5.50077e-04       3.65887e+02
  7.800      2.31098e+02       3.30540e+01      -5.47472e-01       5.43600e-04       3.60544e+02
  7.900      2.30443e+02       3.35880e+01      -3.93408e-01       5.37161e-04       3.55264e+02
  8.000      2.29797e+02       3.39949e+01      -3.15372e-01       5.30761e-04       3.50046e+02
  8.100      2.29159e+02       3.42630e+01      -3.24005e-01       5.24398e-04       3.44890e+02
  8.200      2.28533e+02       3.44011e+01      -4.10812e-01       5.18068e-04       3.39796e+02
  8.300      2.27923e+02       3.44235e+01      -5.62384e-01       5.11763e-04       3.34763e+02
  8.400      2.27331e+02       3.43444e+01      -7.65308e-01       5.05477e-04       3.29793e+02
  8.500      2.26761e+02       3.41779e+01      -1.00618e+00       4.99203e-04       3.24884e+02
  8.600      2.26217e+02       3.39383e+01      -1.27159e+00       4.92937e-04       3.20036e+02
  8.700      2.25703e+02       3.36398e+01      -1.54812e+00       4.86671e-04       3.15250e+02
  8.800      2.25222e+02       3.32965e+01      -1.82236e+00       4.80402e-04       3.10526e+02
  8.900      2.24777e+02       3.29226e+01      -2.08091e+00       4.74124e-04       3.05862e+02
  9.000      2.24373e+02       3.25324e+01      -2.31037e+00       4.67831e-04       3.01260e+02
  9.100      2.24012e+02       3.21393e+01      -2.49833e+00       4.61522e-04       2.96719e+02
  9.200      2.23695e+02       3.17492e+01      -2.64222e+00       4.55196e-04       2.92238e+02
  9.300      2.23423e+02       3.13640e+01      -2.74483e+00       4.48860e-04       2.87819e+02
  9.400      2.23194e+02       3.09853e+01      -2.80905e+00       4.42517e-04       2.83462e+02
  9.500      2.23009e+02       3.06150e+01      -2.83773e+00       4.36173e-04       2.79167e+02
  9.600      2.22868e+02       3.02547e+01      -2.83375e+00       4.29831e-04       2.74934e+02
  9.700      2.22770e+02       2.99064e+01      -2.79998e+00       4.23497e-04       2.70763e+02
  9.800      2.22716e+02       2.95717e+01      -2.73928e+00       4.17174e-04       2.66655e+02
  9.900      2.22704e+02       2.92524e+01      -2.65453e+00       4.10868e-04       2.62610e+02
 10.000      2.22734e+02       2.89503e+01      -2.54859e+00       4.04581e-04       2.58627e+02
 10.100      2.22807e+02       2.86671e+01      -2.42433e+00       3.98318e-04       2.54707e+02
 10.200      2.22922e+02       2.84046e+01      -2.28462e+00       3.92083e-04       2.50849e+02
 10.300      2.23078e+02       2.81641e+01      -2.13239e+00       3.85880e-04       2.47053e+02
 10.400      2.23272e+02       2.79436e+01      -1.97100e+00       3.79718e-04       2.43320e+02
 10.500      2.23497e+02       2.77391e+01      -1.80403e+00       3.73608e-04       2.39646e+02
 10.600      2.23749e+02       2.75471e+01      -1.63506e+00       3.67560e-04       2.36032e+02
 10.700      2.24021e+02       2.73636e+01      -1.46767e+00       3.61583e-04       2.32476e+02
